hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
10,icmp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,568.8929557800293,568.8929557800293,1,0.0,568.8929557800293,568.8929557800293,1
11,udp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,611.8669509887695,611.8669509887695,1,0.0,611.8669509887695,611.8669509887695,1
11,tcp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,586.144208908081,586.144208908081,1,0.0,586.144208908081,586.144208908081,1
11,icmp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,562.2730255126953,562.2730255126953,1,0.0,562.2730255126953,562.2730255126953,1
12,udp,0,192.205.37.17,39.7709,-86.1585,192.205.37.17,False,563.0497932434082,563.0497932434082,1,0.0,563.0497932434082,563.0497932434082,1
12,tcp,0,192.205.37.17,39.7709,-86.1585,192.205.37.17,False,537.6410484313965,537.6410484313965,1,0.0,537.6410484313965,537.6410484313965,1
12,icmp,0,192.205.37.17,39.7709,-86.1585,192.205.37.17,False,515.6409740447998,515.6409740447998,1,0.0,515.6409740447998,515.6409740447998,1
13,udp,0,32.130.106.188,32.7796,-96.7989,32.130.106.188,False,552.058219909668,552.058219909668,1,0.0,552.058219909668,552.058219909668,1
13,tcp,0,32.130.106.188,32.7796,-96.7989,32.130.106.188,False,708.453893661499,708.453893661499,1,0.0,708.453893661499,708.453893661499,1
13,icmp,0,32.130.106.188,32.7796,-96.7989,32.130.106.188,False,685.265064239502,685.265064239502,1,0.0,685.265064239502,685.265064239502,1
14,udp,0,12.207.37.1,33.7068,-117.843,12.207.37.1,True,1606.5428256988525,1606.5428256988525,1,0.0,1606.5428256988525,1606.5428256988525,1
14,tcp,0,12.207.37.1,33.7068,-117.843,12.207.37.1,True,1605.078935623169,1605.078935623169,1,0.0,1605.078935623169,1605.078935623169,1
14,icmp,0,12.207.37.1,33.7068,-117.843,12.207.37.1,True,1594.3589210510254,1594.3589210510254,1,0.0,1594.3589210510254,1594.3589210510254,1
15,udp,0,12.207.37.1,33.7068,-117.843,12.207.37.1,True,1629.5230388641357,1629.5230388641357,1,0.0,1629.5230388641357,1629.5230388641357,1
15,tcp,0,12.207.37.1,33.7068,-117.843,12.207.37.1,True,2470.0522422790527,2470.0522422790527,1,0.0,2470.0522422790527,2470.0522422790527,1
15,icmp,0,12.207.37.1,33.7068,-117.843,12.207.37.1,True,4526.5936851501465,4526.5936851501465,1,0.0,4526.5936851501465,4526.5936851501465,1
