hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,70.86992263793945,64.58044052124023,2,0.0,70.86992263793945,58.290958404541016,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,58.290958404541016,64.58044052124023,2,0.0,70.86992263793945,58.290958404541016,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,46.18716239929199,102.40864753723145,2,0.0,158.6301326751709,46.18716239929199,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,158.6301326751709,102.40864753723145,2,0.0,158.6301326751709,46.18716239929199,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,21.406888961791992,210.43431758880615,2,0.0,399.4617462158203,21.406888961791992,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,399.4617462158203,210.43431758880615,2,0.0,399.4617462158203,21.406888961791992,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,12.046098709106445,208.0395221710205,2,0.0,404.03294563293457,12.046098709106445,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,404.03294563293457,208.0395221710205,2,0.0,404.03294563293457,12.046098709106445,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,11.255979537963867,279.56557273864746,2,0.0,547.875165939331,11.255979537963867,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,547.875165939331,279.56557273864746,2,0.0,547.875165939331,11.255979537963867,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,236.5550994873047,470.33894062042236,2,0.0,704.12278175354,236.5550994873047,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,704.12278175354,470.33894062042236,2,0.0,704.12278175354,236.5550994873047,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,107.69796371459961,462.45598793029785,2,0.0,817.2140121459961,107.69796371459961,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,817.2140121459961,462.45598793029785,2,0.0,817.2140121459961,107.69796371459961,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,214.57791328430176,584.539532661438,2,0.0,954.5011520385742,214.57791328430176,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,954.5011520385742,584.539532661438,2,0.0,954.5011520385742,214.57791328430176,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,189.5129680633545,830.3645849227905,2,0.0,1471.2162017822266,189.5129680633545,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1471.2162017822266,830.3645849227905,2,0.0,1471.2162017822266,189.5129680633545,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,59.262990951538086,700.6145715713501,2,0.0,1341.966152191162,59.262990951538086,2
4,udp,1,129.250.2.239,22.3193,114.169,129.250.2.239,False,1341.966152191162,700.6145715713501,2,0.0,1341.966152191162,59.262990951538086,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,202.38018035888672,759.6709728240967,2,0.0,1316.9617652893066,202.38018035888672,2
