hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,40.470123291015625,34.24358367919922,2,0.0,40.470123291015625,28.017044067382812,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,28.017044067382812,34.24358367919922,2,0.0,40.470123291015625,28.017044067382812,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,15.465974807739258,131.68907165527344,2,0.0,247.91216850280762,15.465974807739258,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,247.91216850280762,131.68907165527344,2,0.0,247.91216850280762,15.465974807739258,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,235.68177223205566,270.07293701171875,2,0.0,304.46410179138184,235.68177223205566,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,304.46410179138184,270.07293701171875,2,0.0,304.46410179138184,235.68177223205566,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,106.597900390625,362.78438568115234,2,0.0,618.9708709716797,106.597900390625,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,618.9708709716797,362.78438568115234,2,0.0,618.9708709716797,106.597900390625,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,82.77297019958496,353.0958890914917,2,0.0,623.4188079833984,82.77297019958496,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,623.4188079833984,353.0958890914917,2,0.0,623.4188079833984,82.77297019958496,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,132.34210014343262,424.80552196502686,2,0.0,717.2689437866211,132.34210014343262,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,717.2689437866211,424.80552196502686,2,0.0,717.2689437866211,132.34210014343262,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,26.572227478027344,498.93903732299805,2,0.0,971.3058471679688,26.572227478027344,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,971.3058471679688,498.93903732299805,2,0.0,971.3058471679688,26.572227478027344,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,438.0769729614258,709.8484039306641,2,0.0,981.6198348999023,438.0769729614258,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,981.6198348999023,709.8484039306641,2,0.0,981.6198348999023,438.0769729614258,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,416.7768955230713,962.8314971923828,2,0.0,1508.8860988616943,416.7768955230713,2
3,icmp,1,129.250.4.161,25.0689,121.591,129.250.4.161,False,1508.8860988616943,962.8314971923828,2,0.0,1508.8860988616943,416.7768955230713,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,290.59410095214844,1070.3610181808472,2,0.0,1850.127935409546,290.59410095214844,2
4,udp,1,199.245.24.31,47.6733,-122.129,199.245.24.31,False,1850.127935409546,1070.3610181808472,2,0.0,1850.127935409546,290.59410095214844,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,293.853759765625,1098.235845565796,2,0.0,1902.6179313659668,293.853759765625,2
4,tcp,1,139.175.58.82,25.0501,121.565,139.175.58.82,False,1902.6179313659668,1098.235845565796,2,0.0,1902.6179313659668,293.853759765625,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,268.34821701049805,1107.517123222351,2,0.0,1946.686029434204,268.34821701049805,2
4,icmp,1,192.72.155.205,25.0689,121.591,192.72.155.205,False,1946.686029434204,1107.517123222351,2,0.0,1946.686029434204,268.34821701049805,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,143.40591430664062,1261.696457862854,2,0.0,2379.9870014190674,143.40591430664062,2
5,udp,1,192.72.123.126,25.0689,121.591,192.72.123.126,False,2379.9870014190674,1261.696457862854,2,0.0,2379.9870014190674,143.40591430664062,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,200.8068561553955,1278.6839008331299,2,0.0,2356.5609455108643,200.8068561553955,2
5,tcp,1,139.175.57.106,31.15073,121.47711,139.175.57.106,False,2356.5609455108643,1278.6839008331299,2,0.0,2356.5609455108643,200.8068561553955,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,220.36504745483398,220.36504745483398,1,0.0,220.36504745483398,220.36504745483398,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,91.31717681884766,91.31717681884766,1,0.0,91.31717681884766,91.31717681884766,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,434.72814559936523,434.72814559936523,1,0.0,434.72814559936523,434.72814559936523,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,437.72077560424805,437.72077560424805,1,0.0,437.72077560424805,437.72077560424805,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,309.0648651123047,309.0648651123047,1,0.0,309.0648651123047,309.0648651123047,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,290.3008460998535,290.3008460998535,1,0.0,290.3008460998535,290.3008460998535,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,266.59202575683594,266.59202575683594,1,0.0,266.59202575683594,266.59202575683594,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,138.2150650024414,138.2150650024414,1,0.0,138.2150650024414,138.2150650024414,1
8,tcp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,216.83096885681152,216.83096885681152,1,0.0,216.83096885681152,216.83096885681152,1
8,icmp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,191.86687469482422,191.86687469482422,1,0.0,191.86687469482422,191.86687469482422,1
9,udp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,71.4101791381836,71.4101791381836,1,0.0,71.4101791381836,71.4101791381836,1
9,tcp,0,129.250.5.28,31.15073,121.47711,129.250.5.28,False,472.66602516174316,472.66602516174316,1,0.0,472.66602516174316,472.66602516174316,1
9,icmp,0,129.250.4.161,25.0689,121.591,129.250.4.161,False,471.5688228607178,471.5688228607178,1,0.0,471.5688228607178,471.5688228607178,1
10,udp,0,129.250.4.161,25.0689,121.591,129.250.4.161,False,342.3118591308594,342.3118591308594,1,0.0,342.3118591308594,342.3118591308594,1
10,tcp,0,129.250.4.161,25.0689,121.591,129.250.4.161,False,318.48812103271484,318.48812103271484,1,0.0,318.48812103271484,318.48812103271484,1
10,icmp,0,139.175.59.164,31.15073,121.47711,139.175.59.164,False,893.305778503418,893.305778503418,1,0.0,893.305778503418,893.305778503418,1
11,udp,0,139.175.59.164,31.15073,121.47711,139.175.59.164,False,797.9788780212402,797.9788780212402,1,0.0,797.9788780212402,797.9788780212402,1
11,tcp,0,139.175.59.164,31.15073,121.47711,139.175.59.164,False,774.3852138519287,774.3852138519287,1,0.0,774.3852138519287,774.3852138519287,1
11,icmp,0,192.72.123.126,25.0689,121.591,192.72.123.126,False,1289.3939018249512,1289.3939018249512,1,0.0,1289.3939018249512,1289.3939018249512,1
12,udp,0,192.72.123.126,25.0689,121.591,192.72.123.126,False,1161.1037254333496,1161.1037254333496,1,0.0,1161.1037254333496,1161.1037254333496,1
12,tcp,0,192.72.123.126,25.0689,121.591,192.72.123.126,False,1136.2359523773193,1136.2359523773193,1,0.0,1136.2359523773193,1136.2359523773193,1
12,icmp,0,139.175.57.106,31.15073,121.47711,139.175.57.106,False,1111.0289096832275,1111.0289096832275,1,0.0,1111.0289096832275,1111.0289096832275,1
13,udp,0,139.175.57.106,31.15073,121.47711,139.175.57.106,False,982.144832611084,982.144832611084,1,0.0,982.144832611084,982.144832611084,1
13,tcp,0,139.175.57.106,31.15073,121.47711,139.175.57.106,False,958.0109119415283,958.0109119415283,1,0.0,958.0109119415283,958.0109119415283,1
