hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.533933639526367,51.00548267364502,2,0.0,96.47703170776367,5.533933639526367,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,96.47703170776367,51.00548267364502,2,0.0,96.47703170776367,5.533933639526367,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,84.17201042175293,120.34106254577637,2,0.0,156.5101146697998,84.17201042175293,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,156.5101146697998,120.34106254577637,2,0.0,156.5101146697998,84.17201042175293,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,59.11517143249512,183.52258205413818,2,0.0,307.92999267578125,59.11517143249512,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,307.92999267578125,183.52258205413818,2,0.0,307.92999267578125,59.11517143249512,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,17.359018325805664,230.12101650238037,2,0.0,442.8830146789551,17.359018325805664,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,442.8830146789551,230.12101650238037,2,0.0,442.8830146789551,17.359018325805664,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,12.015819549560547,275.4255533218384,2,0.0,538.8352870941162,12.015819549560547,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,538.8352870941162,275.4255533218384,2,0.0,538.8352870941162,12.015819549560547,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,132.82203674316406,458.4616422653198,2,0.0,784.1012477874756,132.82203674316406,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,784.1012477874756,458.4616422653198,2,0.0,784.1012477874756,132.82203674316406,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,28.528928756713867,435.84001064300537,2,0.0,843.1510925292969,28.528928756713867,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,843.1510925292969,435.84001064300537,2,0.0,843.1510925292969,28.528928756713867,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,254.33588027954102,572.8884935379028,2,0.0,891.4411067962646,254.33588027954102,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,891.4411067962646,572.8884935379028,2,0.0,891.4411067962646,254.33588027954102,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,229.51102256774902,763.0375623703003,2,0.0,1296.5641021728516,229.51102256774902,2
3,icmp,1,129.250.2.199,22.2678,114.236,129.250.2.199,False,1296.5641021728516,763.0375623703003,2,0.0,1296.5641021728516,229.51102256774902,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,101.92608833312988,685.5570077896118,2,0.0,1269.1879272460938,101.92608833312988,2
4,udp,1,129.250.8.169,22.2678,114.236,129.250.8.169,False,1269.1879272460938,685.5570077896118,2,0.0,1269.1879272460938,101.92608833312988,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,187.38102912902832,846.592903137207,2,0.0,1505.8047771453857,187.38102912902832,2
4,tcp,1,112.174.80.253,37.3654,127.122,112.174.80.253,False,1505.8047771453857,846.592903137207,2,0.0,1505.8047771453857,187.38102912902832,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,185.32419204711914,944.8535442352295,2,0.0,1704.3828964233398,185.32419204711914,2
4,icmp,1,112.174.91.157,37.3654,127.122,112.174.91.157,False,1704.3828964233398,944.8535442352295,2,0.0,1704.3828964233398,185.32419204711914,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,69.96893882751465,1039.281964302063,2,0.0,2008.5949897766113,69.96893882751465,2
5,udp,1,112.174.70.162,37.3638,127.116,112.174.70.162,False,2008.5949897766113,1039.281964302063,2,0.0,2008.5949897766113,69.96893882751465,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,290.942907333374,290.942907333374,1,0.0,290.942907333374,290.942907333374,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,297.4660396575928,297.4660396575928,1,0.0,297.4660396575928,297.4660396575928,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,170.83477973937988,170.83477973937988,1,0.0,170.83477973937988,170.83477973937988,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,247.42817878723145,247.42817878723145,1,0.0,247.42817878723145,247.42817878723145,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,281.4350128173828,281.4350128173828,1,0.0,281.4350128173828,281.4350128173828,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,156.2979221343994,156.2979221343994,1,0.0,156.2979221343994,156.2979221343994,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,188.3561611175537,188.3561611175537,1,0.0,188.3561611175537,188.3561611175537,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,190.7649040222168,190.7649040222168,1,0.0,190.7649040222168,190.7649040222168,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,72.2198486328125,72.2198486328125,1,0.0,72.2198486328125,72.2198486328125,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,197.06487655639648,197.06487655639648,1,0.0,197.06487655639648,197.06487655639648,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,207.22603797912598,207.22603797912598,1,0.0,207.22603797912598,207.22603797912598,1
9,udp,0,129.250.2.199,22.2678,114.236,129.250.2.199,False,305.2070140838623,305.2070140838623,1,0.0,305.2070140838623,305.2070140838623,1
9,tcp,0,129.250.2.199,22.2678,114.236,129.250.2.199,False,279.7577381134033,279.7577381134033,1,0.0,279.7577381134033,279.7577381134033,1
9,icmp,0,129.250.2.199,22.2678,114.236,129.250.2.199,False,255.19609451293945,255.19609451293945,1,0.0,255.19609451293945,255.19609451293945,1
10,udp,0,129.250.8.169,22.2678,114.236,129.250.8.169,False,216.68696403503418,216.68696403503418,1,0.0,216.68696403503418,216.68696403503418,1
10,tcp,0,129.250.8.169,22.2678,114.236,129.250.8.169,False,244.704008102417,244.704008102417,1,0.0,244.704008102417,244.704008102417,1
10,icmp,0,129.250.8.169,22.2678,114.236,129.250.8.169,False,220.75676918029785,220.75676918029785,1,0.0,220.75676918029785,220.75676918029785,1
11,udp,0,112.174.80.253,37.3654,127.122,112.174.80.253,False,307.80982971191406,307.80982971191406,1,0.0,307.80982971191406,307.80982971191406,1
11,tcp,0,112.174.80.253,37.3654,127.122,112.174.80.253,False,282.4749946594238,282.4749946594238,1,0.0,282.4749946594238,282.4749946594238,1
11,icmp,0,112.174.80.253,37.3654,127.122,112.174.80.253,False,385.67090034484863,385.67090034484863,1,0.0,385.67090034484863,385.67090034484863,1
12,udp,0,112.174.91.105,37.3654,127.122,112.174.91.105,False,353.53899002075195,353.53899002075195,1,0.0,353.53899002075195,353.53899002075195,1
12,tcp,0,112.174.91.105,37.3654,127.122,112.174.91.105,False,329.7770023345947,329.7770023345947,1,0.0,329.7770023345947,329.7770023345947,1
12,icmp,0,112.174.91.105,37.3654,127.122,112.174.91.105,False,305.5388927459717,305.5388927459717,1,0.0,305.5388927459717,305.5388927459717,1
13,udp,0,112.174.70.146,37.3638,127.116,112.174.70.146,False,609.3909740447998,609.3909740447998,1,0.0,609.3909740447998,609.3909740447998,1
13,tcp,0,112.174.70.146,37.3638,127.116,112.174.70.146,False,586.0848426818848,586.0848426818848,1,0.0,586.0848426818848,586.0848426818848,1
13,icmp,0,112.174.70.146,37.3638,127.116,112.174.70.146,False,561.8078708648682,561.8078708648682,1,0.0,561.8078708648682,561.8078708648682,1
