hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,2.7060508728027344,18.0816650390625,2,0.0,33.457279205322266,2.7060508728027344,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,33.457279205322266,18.0816650390625,2,0.0,33.457279205322266,2.7060508728027344,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,25.895118713378906,19.60313320159912,2,0.0,25.895118713378906,13.311147689819336,2
1,tcp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,13.311147689819336,19.60313320159912,2,0.0,25.895118713378906,13.311147689819336,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,1.7881393432617188,64.93210792541504,2,0.0,128.07607650756836,1.7881393432617188,2
1,icmp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,128.07607650756836,64.93210792541504,2,0.0,128.07607650756836,1.7881393432617188,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,1.867055892944336,3.6475658416748047,2,0.0,5.428075790405273,1.867055892944336,2
2,udp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.428075790405273,3.6475658416748047,2,0.0,5.428075790405273,1.867055892944336,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,1.8618106842041016,134.97495651245117,2,0.0,268.08810234069824,1.8618106842041016,2
2,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,268.08810234069824,134.97495651245117,2,0.0,268.08810234069824,1.8618106842041016,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,256.22105598449707,250.54597854614258,2,0.0,256.22105598449707,244.8709011077881,2
2,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,244.8709011077881,250.54597854614258,2,0.0,256.22105598449707,244.8709011077881,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,128.22413444519043,154.64556217193604,2,0.0,181.06698989868164,128.22413444519043,2
3,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,181.06698989868164,154.64556217193604,2,0.0,181.06698989868164,128.22413444519043,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,106.26101493835449,132.06005096435547,2,0.0,157.85908699035645,106.26101493835449,2
3,tcp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,157.85908699035645,132.06005096435547,2,0.0,157.85908699035645,106.26101493835449,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,82.32927322387695,217.6382541656494,2,0.0,352.9472351074219,82.32927322387695,2
3,icmp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,352.9472351074219,217.6382541656494,2,0.0,352.9472351074219,82.32927322387695,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,6.346940994262695,115.04149436950684,2,0.0,223.73604774475098,6.346940994262695,2
