hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,81.63881301879883,75.46353340148926,2,0.0,81.63881301879883,69.28825378417969,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,69.28825378417969,75.46353340148926,2,0.0,81.63881301879883,69.28825378417969,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,56.75005912780762,106.54258728027344,2,0.0,156.33511543273926,56.75005912780762,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,156.33511543273926,106.54258728027344,2,0.0,156.33511543273926,56.75005912780762,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,33.84089469909668,221.6494083404541,2,0.0,409.4579219818115,33.84089469909668,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,409.4579219818115,221.6494083404541,2,0.0,409.4579219818115,33.84089469909668,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.4168701171875,212.78786659240723,2,0.0,420.15886306762695,5.4168701171875,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,420.15886306762695,212.78786659240723,2,0.0,420.15886306762695,5.4168701171875,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,4.731893539428711,278.719425201416,2,0.0,552.7069568634033,4.731893539428711,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,552.7069568634033,278.719425201416,2,0.0,552.7069568634033,4.731893539428711,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,134.5360279083252,433.50160121917725,2,0.0,732.4671745300293,134.5360279083252,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,732.4671745300293,433.50160121917725,2,0.0,732.4671745300293,134.5360279083252,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,120.6810474395752,471.0955619812012,2,0.0,821.5100765228271,120.6810474395752,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,821.5100765228271,471.0955619812012,2,0.0,821.5100765228271,120.6810474395752,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,232.6359748840332,567.8340196609497,2,0.0,903.0320644378662,232.6359748840332,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,903.0320644378662,567.8340196609497,2,0.0,903.0320644378662,232.6359748840332,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,207.95083045959473,1085.3558778762817,2,0.0,1962.7609252929688,207.95083045959473,2
3,icmp,1,129.250.4.142,47.6061,-122.333,129.250.4.142,False,1962.7609252929688,1085.3558778762817,2,0.0,1962.7609252929688,207.95083045959473,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,77.84175872802734,1200.5614042282104,2,0.0,2323.2810497283936,77.84175872802734,2
4,udp,1,213.248.70.12,47.6137,-122.338,213.248.70.12,False,2323.2810497283936,1200.5614042282104,2,0.0,2323.2810497283936,77.84175872802734,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,208.4941864013672,1253.8045644760132,2,0.0,2299.114942550659,208.4941864013672,2
4,tcp,1,129.250.2.27,31.15073,121.47711,129.250.2.27,False,2299.114942550659,1253.8045644760132,2,0.0,2299.114942550659,208.4941864013672,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,232.29074478149414,1433.7904453277588,2,0.0,2635.2901458740234,232.29074478149414,2
4,icmp,1,80.91.254.90,31.15073,121.47711,80.91.254.90,False,2635.2901458740234,1433.7904453277588,2,0.0,2635.2901458740234,232.29074478149414,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,103.0571460723877,1332.1017026901245,2,0.0,2561.1462593078613,103.0571460723877,2
5,udp,1,62.115.138.113,31.15073,121.47711,62.115.138.113,False,2561.1462593078613,1332.1017026901245,2,0.0,2561.1462593078613,103.0571460723877,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,190.5069351196289,1468.7083959579468,2,0.0,2746.9098567962646,190.5069351196289,2
5,tcp,1,62.115.145.15,31.15073,121.47711,62.115.145.15,False,2746.9098567962646,1468.7083959579468,2,0.0,2746.9098567962646,190.5069351196289,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,209.30099487304688,1609.3969345092773,2,0.0,3009.492874145508,209.30099487304688,2
5,icmp,1,80.67.4.216,56.9012,12.498,80.67.4.216,False,3009.492874145508,1609.3969345092773,2,0.0,3009.492874145508,209.30099487304688,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,79.02884483337402,1538.4924411773682,2,0.0,2997.9560375213623,79.02884483337402,2
6,udp,1,80.67.4.133,56.9012,12.498,80.67.4.133,False,2997.9560375213623,1538.4924411773682,2,0.0,2997.9560375213623,79.02884483337402,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,273.2203006744385,1695.0287818908691,2,0.0,3116.8372631073,273.2203006744385,2
6,tcp,1,193.182.109.1,59.2906,18.017,193.182.109.1,True,3116.8372631073,1695.0287818908691,2,0.0,3116.8372631073,273.2203006744385,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,249.9070167541504,1788.0429029464722,2,0.0,3326.178789138794,249.9070167541504,2
6,icmp,1,193.182.109.1,59.2906,18.017,193.182.109.1,True,3326.178789138794,1788.0429029464722,2,0.0,3326.178789138794,249.9070167541504,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,119.75288391113281,1699.51593875885,2,0.0,3279.2789936065674,119.75288391113281,2
7,udp,1,193.182.109.1,59.2906,18.017,193.182.109.1,True,3279.2789936065674,1699.51593875885,2,0.0,3279.2789936065674,119.75288391113281,2
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,187.41393089294434,1821.9494819641113,2,0.0,3456.4850330352783,187.41393089294434,2
7,tcp,1,193.182.109.1,59.2906,18.017,193.182.109.1,True,3456.4850330352783,1821.9494819641113,2,0.0,3456.4850330352783,187.41393089294434,2
