hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.396936416625977,90.34097194671631,2,0.0,173.28500747680664,7.396936416625977,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,173.28500747680664,90.34097194671631,2,0.0,173.28500747680664,7.396936416625977,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,160.49504280090332,160.5825424194336,2,0.0,160.67004203796387,160.49504280090332,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,160.67004203796387,160.5825424194336,2,0.0,160.67004203796387,160.49504280090332,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,135.1642608642578,225.93414783477783,2,0.0,316.70403480529785,135.1642608642578,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,316.70403480529785,225.93414783477783,2,0.0,316.70403480529785,135.1642608642578,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,8.575916290283203,199.8380422592163,2,0.0,391.1001682281494,8.575916290283203,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,391.1001682281494,199.8380422592163,2,0.0,391.1001682281494,8.575916290283203,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.656957626342773,276.11756324768066,2,0.0,546.5781688690186,5.656957626342773,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,546.5781688690186,276.11756324768066,2,0.0,546.5781688690186,5.656957626342773,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,138.64994049072266,430.84049224853516,2,0.0,723.0310440063477,138.64994049072266,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,723.0310440063477,430.84049224853516,2,0.0,723.0310440063477,138.64994049072266,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,30.168771743774414,465.3283357620239,2,0.0,900.4878997802734,30.168771743774414,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,900.4878997802734,465.3283357620239,2,0.0,900.4878997802734,30.168771743774414,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,198.95291328430176,555.6389093399048,2,0.0,912.3249053955078,198.95291328430176,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,912.3249053955078,555.6389093399048,2,0.0,912.3249053955078,198.95291328430176,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,174.5138168334961,1379.67848777771,2,0.0,2584.843158721924,174.5138168334961,2
3,icmp,1,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,2584.843158721924,1379.67848777771,2,0.0,2584.843158721924,174.5138168334961,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,46.40698432922363,1251.5486478805542,2,0.0,2456.6903114318848,46.40698432922363,2
4,udp,1,128.241.10.207,40.7831,-73.9713,128.241.10.207,False,2456.6903114318848,1251.5486478805542,2,0.0,2456.6903114318848,46.40698432922363,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,197.6149082183838,1688.1314516067505,2,0.0,3178.647994995117,197.6149082183838,2
4,tcp,1,187.111.252.254,-5.8111,-35.2235,187.111.252.254,False,3178.647994995117,1688.1314516067505,2,0.0,3178.647994995117,197.6149082183838,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,186.25998497009277,186.25998497009277,1,0.0,186.25998497009277,186.25998497009277,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,72.10111618041992,72.10111618041992,1,0.0,72.10111618041992,72.10111618041992,1
