hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.761955261230469,6.592035293579102,2,0.0,7.761955261230469,5.422115325927734,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.422115325927734,6.592035293579102,2,0.0,7.761955261230469,5.422115325927734,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.405975341796875,125.51546096801758,2,0.0,246.62494659423828,4.405975341796875,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,246.62494659423828,125.51546096801758,2,0.0,246.62494659423828,4.405975341796875,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,101.72104835510254,207.86452293395996,2,0.0,314.0079975128174,101.72104835510254,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,314.0079975128174,207.86452293395996,2,0.0,314.0079975128174,101.72104835510254,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,104.81691360473633,247.5665807723999,2,0.0,390.3162479400635,104.81691360473633,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,390.3162479400635,247.5665807723999,2,0.0,390.3162479400635,104.81691360473633,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,81.18605613708496,350.7809638977051,2,0.0,620.3758716583252,81.18605613708496,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,620.3758716583252,350.7809638977051,2,0.0,620.3758716583252,81.18605613708496,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,55.10401725769043,372.6084232330322,2,0.0,690.112829208374,55.10401725769043,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,690.112829208374,372.6084232330322,2,0.0,690.112829208374,55.10401725769043,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,7.659912109375,414.5073890686035,2,0.0,821.354866027832,7.659912109375,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,821.354866027832,414.5073890686035,2,0.0,821.354866027832,7.659912109375,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.731178283691406,486.3102436065674,2,0.0,967.8893089294434,4.731178283691406,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,967.8893089294434,486.3102436065674,2,0.0,967.8893089294434,4.731178283691406,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,132.54880905151367,693.1533813476562,2,0.0,1253.7579536437988,132.54880905151367,2
3,icmp,1,129.250.2.194,3.139,101.687,129.250.2.194,False,1253.7579536437988,693.1533813476562,2,0.0,1253.7579536437988,132.54880905151367,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,59.370994567871094,720.5389738082886,2,0.0,1381.706953048706,59.370994567871094,2
4,udp,1,129.250.3.225,3.139,101.687,129.250.3.225,False,1381.706953048706,720.5389738082886,2,0.0,1381.706953048706,59.370994567871094,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,36.644935607910156,754.1024684906006,2,0.0,1471.560001373291,36.644935607910156,2
4,tcp,1,203.78.193.182,35.6869,139.767,203.78.193.182,False,1471.560001373291,754.1024684906006,2,0.0,1471.560001373291,36.644935607910156,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,258.1791877746582,1112.7935647964478,2,0.0,1967.4079418182373,258.1791877746582,2
4,icmp,1,58.71.241.106,3.15827,101.713,58.71.241.106,False,1967.4079418182373,1112.7935647964478,2,0.0,1967.4079418182373,258.1791877746582,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,131.09707832336426,1550.7100820541382,2,0.0,2970.323085784912,131.09707832336426,2
5,udp,1,58.71.244.246,3.15827,101.713,58.71.244.246,False,2970.323085784912,1550.7100820541382,2,0.0,2970.323085784912,131.09707832336426,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,106.93192481994629,1527.0287990570068,2,0.0,2947.1256732940674,106.93192481994629,2
5,tcp,1,58.71.244.246,3.15827,101.713,58.71.244.246,False,2947.1256732940674,1527.0287990570068,2,0.0,2947.1256732940674,106.93192481994629,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,180.06515502929688,1713.831067085266,2,0.0,3247.5969791412354,180.06515502929688,2
5,icmp,1,58.71.244.246,3.15827,101.713,58.71.244.246,False,3247.5969791412354,1713.831067085266,2,0.0,3247.5969791412354,180.06515502929688,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,71.87390327453613,1930.0743341445923,2,0.0,3788.2747650146484,71.87390327453613,2
6,udp,1,58.71.244.246,3.15827,101.713,58.71.244.246,False,3788.2747650146484,1930.0743341445923,2,0.0,3788.2747650146484,71.87390327453613,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,48.146963119506836,2099.5168685913086,2,0.0,4150.88677406311,48.146963119506836,2
6,tcp,1,58.71.244.246,3.15827,101.713,58.71.244.246,False,4150.88677406311,2099.5168685913086,2,0.0,4150.88677406311,48.146963119506836,2
