hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.925106048583984,6.499648094177246,2,0.0,6.925106048583984,6.074190139770508,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.074190139770508,6.499648094177246,2,0.0,6.925106048583984,6.074190139770508,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,8.62574577331543,93.41585636138916,2,0.0,178.2059669494629,8.62574577331543,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,178.2059669494629,93.41585636138916,2,0.0,178.2059669494629,8.62574577331543,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,163.27309608459473,320.53613662719727,2,0.0,477.7991771697998,163.27309608459473,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,477.7991771697998,320.53613662719727,2,0.0,477.7991771697998,163.27309608459473,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,39.84999656677246,198.7478733062744,2,0.0,357.64575004577637,39.84999656677246,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,357.64575004577637,198.7478733062744,2,0.0,357.64575004577637,39.84999656677246,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,19.512176513671875,281.5955877304077,2,0.0,543.6789989471436,19.512176513671875,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,543.6789989471436,281.5955877304077,2,0.0,543.6789989471436,19.512176513671875,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,313.77100944519043,594.6345329284668,2,0.0,875.4980564117432,313.77100944519043,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,875.4980564117432,594.6345329284668,2,0.0,875.4980564117432,313.77100944519043,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,184.4620704650879,465.6883478164673,2,0.0,746.9146251678467,184.4620704650879,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,746.9146251678467,465.6883478164673,2,0.0,746.9146251678467,184.4620704650879,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,159.97886657714844,527.6240110397339,2,0.0,895.2691555023193,159.97886657714844,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,895.2691555023193,527.6240110397339,2,0.0,895.2691555023193,159.97886657714844,2
