hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,27.31013298034668,33.2874059677124,2,0.0,39.264678955078125,27.31013298034668,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,39.264678955078125,33.2874059677124,2,0.0,39.264678955078125,27.31013298034668,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,14.793872833251953,85.48200130462646,2,0.0,156.17012977600098,14.793872833251953,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,156.17012977600098,85.48200130462646,2,0.0,156.17012977600098,14.793872833251953,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,132.07221031188965,332.9886198043823,2,0.0,533.905029296875,132.07221031188965,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,533.905029296875,332.9886198043823,2,0.0,533.905029296875,132.07221031188965,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,29.897212982177734,218.71495246887207,2,0.0,407.5326919555664,29.897212982177734,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,407.5326919555664,218.71495246887207,2,0.0,407.5326919555664,29.897212982177734,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,15.94400405883789,276.5078544616699,2,0.0,537.071704864502,15.94400405883789,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,537.071704864502,276.5078544616699,2,0.0,537.071704864502,15.94400405883789,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,373.51131439208984,614.935040473938,2,0.0,856.3587665557861,373.51131439208984,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,856.3587665557861,614.935040473938,2,0.0,856.3587665557861,373.51131439208984,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,245.78523635864258,503.2147169113159,2,0.0,760.6441974639893,245.78523635864258,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,760.6441974639893,503.2147169113159,2,0.0,760.6441974639893,245.78523635864258,2
