hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,192.0180320739746,1458.847999572754,2,0.0,2725.677967071533,192.0180320739746,2
4,tcp,1,189.246.190.61,19.0525,-98.178,189.246.190.61,False,2725.677967071533,1458.847999572754,2,0.0,2725.677967071533,192.0180320739746,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,191.63799285888672,191.63799285888672,1,0.0,191.63799285888672,191.63799285888672,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,96.26293182373047,96.26293182373047,1,0.0,96.26293182373047,96.26293182373047,1
5,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,566.4970874786377,566.4970874786377,1,0.0,566.4970874786377,566.4970874786377,1
5,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,541.3467884063721,541.3467884063721,1,0.0,541.3467884063721,541.3467884063721,1
6,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,414.1430854797363,414.1430854797363,1,0.0,414.1430854797363,414.1430854797363,1
6,tcp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,390.521764755249,390.521764755249,1,0.0,390.521764755249,390.521764755249,1
6,icmp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,366.3630485534668,366.3630485534668,1,0.0,366.3630485534668,366.3630485534668,1
7,udp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,237.4119758605957,237.4119758605957,1,0.0,237.4119758605957,237.4119758605957,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,215.93403816223145,215.93403816223145,1,0.0,215.93403816223145,215.93403816223145,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,203.10711860656738,203.10711860656738,1,0.0,203.10711860656738,203.10711860656738,1
8,udp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,588.0370140075684,588.0370140075684,1,0.0,588.0370140075684,588.0370140075684,1
8,tcp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,721.5869426727295,721.5869426727295,1,0.0,721.5869426727295,721.5869426727295,1
8,icmp,0,129.250.7.68,31.15073,121.47711,129.250.7.68,False,1410.240888595581,1410.240888595581,1,0.0,1410.240888595581,1410.240888595581,1
9,udp,0,129.250.7.68,31.15073,121.47711,129.250.7.68,False,1448.1351375579834,1448.1351375579834,1,0.0,1448.1351375579834,1448.1351375579834,1
9,tcp,0,129.250.7.68,31.15073,121.47711,129.250.7.68,False,1424.8952865600586,1424.8952865600586,1,0.0,1424.8952865600586,1424.8952865600586,1
9,icmp,0,129.250.3.47,31.15073,121.47711,129.250.3.47,False,1403.1438827514648,1403.1438827514648,1,0.0,1403.1438827514648,1403.1438827514648,1
10,udp,0,129.250.3.47,31.15073,121.47711,129.250.3.47,False,1318.5431957244873,1318.5431957244873,1,0.0,1318.5431957244873,1318.5431957244873,1
10,tcp,0,129.250.3.47,31.15073,121.47711,129.250.3.47,False,1294.1079139709473,1294.1079139709473,1,0.0,1294.1079139709473,1294.1079139709473,1
10,icmp,0,129.250.198.226,31.15073,121.47711,129.250.198.226,False,1522.8917598724365,1522.8917598724365,1,0.0,1522.8917598724365,1522.8917598724365,1
11,udp,0,129.250.198.226,31.15073,121.47711,129.250.198.226,False,1394.3848609924316,1394.3848609924316,1,0.0,1394.3848609924316,1394.3848609924316,1
11,tcp,0,129.250.198.226,31.15073,121.47711,129.250.198.226,False,1371.0341453552246,1371.0341453552246,1,0.0,1371.0341453552246,1371.0341453552246,1
11,icmp,0,189.246.190.61,19.0525,-98.178,189.246.190.61,False,1472.2089767456055,1472.2089767456055,1,0.0,1472.2089767456055,1472.2089767456055,1
12,udp,0,189.246.190.61,19.0525,-98.178,189.246.190.61,False,1346.6761112213135,1346.6761112213135,1,0.0,1346.6761112213135,1346.6761112213135,1
12,tcp,0,189.246.190.61,19.0525,-98.178,189.246.190.61,False,1329.6358585357666,1329.6358585357666,1,0.0,1329.6358585357666,1329.6358585357666,1
