hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,15.05422592163086,21.34871482849121,2,0.0,27.643203735351562,15.05422592163086,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,27.643203735351562,21.34871482849121,2,0.0,27.643203735351562,15.05422592163086,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.860950469970703,78.86195182800293,2,0.0,153.86295318603516,3.860950469970703,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,153.86295318603516,78.86195182800293,2,0.0,153.86295318603516,3.860950469970703,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,131.78610801696777,132.42840766906738,2,0.0,133.070707321167,131.78610801696777,2
1,icmp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,133.070707321167,132.42840766906738,2,0.0,133.070707321167,131.78610801696777,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.861997604370117,97.88107872009277,2,0.0,189.90015983581543,5.861997604370117,2
2,udp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,189.90015983581543,97.88107872009277,2,0.0,189.90015983581543,5.861997604370117,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,4.69207763671875,85.66904067993164,2,0.0,166.64600372314453,4.69207763671875,2
2,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,166.64600372314453,85.66904067993164,2,0.0,166.64600372314453,4.69207763671875,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,154.05917167663574,235.45873165130615,2,0.0,316.85829162597656,154.05917167663574,2
2,icmp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,316.85829162597656,235.45873165130615,2,0.0,316.85829162597656,154.05917167663574,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,24.884939193725586,107.00297355651855,2,0.0,189.12100791931152,24.884939193725586,2
3,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,189.12100791931152,107.00297355651855,2,0.0,189.12100791931152,24.884939193725586,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,1.7452239990234375,200.61814785003662,2,0.0,399.4910717010498,1.7452239990234375,2
3,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,399.4910717010498,200.61814785003662,2,0.0,399.4910717010498,1.7452239990234375,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,154.1750431060791,265.24102687835693,2,0.0,376.30701065063477,154.1750431060791,2
3,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,376.30701065063477,265.24102687835693,2,0.0,376.30701065063477,154.1750431060791,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,25.088071823120117,277.89294719696045,2,0.0,530.6978225708008,25.088071823120117,2
4,udp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,530.6978225708008,277.89294719696045,2,0.0,530.6978225708008,25.088071823120117,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,3.181934356689453,254.67193126678467,2,0.0,506.1619281768799,3.181934356689453,2
4,tcp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,506.1619281768799,254.67193126678467,2,0.0,506.1619281768799,3.181934356689453,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,161.82398796081543,336.73107624053955,2,0.0,511.6381645202637,161.82398796081543,2
4,icmp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,511.6381645202637,336.73107624053955,2,0.0,511.6381645202637,161.82398796081543,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,80.71017265319824,233.68465900421143,2,0.0,386.6591453552246,80.71017265319824,2
