hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.494832992553711,53.998470306396484,2,0.0,102.50210762023926,5.494832992553711,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,102.50210762023926,53.998470306396484,2,0.0,102.50210762023926,5.494832992553711,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,89.13683891296387,163.74540328979492,2,0.0,238.35396766662598,89.13683891296387,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,238.35396766662598,163.74540328979492,2,0.0,238.35396766662598,89.13683891296387,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,64.12100791931152,185.4954957962036,2,0.0,306.8699836730957,64.12100791931152,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,306.8699836730957,185.4954957962036,2,0.0,306.8699836730957,64.12100791931152,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,102.62417793273926,234.36307907104492,2,0.0,366.1019802093506,102.62417793273926,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,366.1019802093506,234.36307907104492,2,0.0,366.1019802093506,102.62417793273926,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,78.69601249694824,430.04393577575684,2,0.0,781.3918590545654,78.69601249694824,2
2,tcp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,781.3918590545654,430.04393577575684,2,0.0,781.3918590545654,78.69601249694824,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,55.21416664123535,406.9244861602783,2,0.0,758.6348056793213,55.21416664123535,2
2,icmp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,758.6348056793213,406.9244861602783,2,0.0,758.6348056793213,55.21416664123535,2
