hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,48.913002014160156,42.572975158691406,2,0.0,48.913002014160156,36.232948303222656,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.232948303222656,42.572975158691406,2,0.0,48.913002014160156,36.232948303222656,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.495840072631836,104.99441623687744,2,0.0,185.49299240112305,24.495840072631836,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,185.49299240112305,104.99441623687744,2,0.0,185.49299240112305,24.495840072631836,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,0.5657672882080078,193.67587566375732,2,0.0,386.78598403930664,0.5657672882080078,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,386.78598403930664,193.67587566375732,2,0.0,386.78598403930664,0.5657672882080078,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,7.92384147644043,216.2039279937744,2,0.0,424.4840145111084,7.92384147644043,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,424.4840145111084,216.2039279937744,2,0.0,424.4840145111084,7.92384147644043,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,26.018142700195312,284.676194190979,2,0.0,543.3342456817627,26.018142700195312,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,543.3342456817627,284.676194190979,2,0.0,543.3342456817627,26.018142700195312,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,0.6039142608642578,436.1609220504761,2,0.0,871.7179298400879,0.6039142608642578,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,871.7179298400879,436.1609220504761,2,0.0,871.7179298400879,0.6039142608642578,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,96.9090461730957,432.5484037399292,2,0.0,768.1877613067627,96.9090461730957,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,768.1877613067627,432.5484037399292,2,0.0,768.1877613067627,96.9090461730957,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,73.27389717102051,485.4445457458496,2,0.0,897.6151943206787,73.27389717102051,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,897.6151943206787,485.4445457458496,2,0.0,897.6151943206787,73.27389717102051,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,48.195838928222656,990.1928901672363,2,0.0,1932.18994140625,48.195838928222656,2
3,icmp,1,129.250.5.92,35.694,139.754,129.250.5.92,False,1932.18994140625,990.1928901672363,2,0.0,1932.18994140625,48.195838928222656,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,80.88016510009766,981.2361001968384,2,0.0,1881.592035293579,80.88016510009766,2
4,udp,1,219.99.124.162,35.694,139.754,219.99.124.162,False,1881.592035293579,981.2361001968384,2,0.0,1881.592035293579,80.88016510009766,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,55.22489547729492,958.1359624862671,2,0.0,1861.0470294952393,55.22489547729492,2
4,tcp,1,61.200.91.242,1.35208,103.82,61.200.91.242,False,1861.0470294952393,958.1359624862671,2,0.0,1861.0470294952393,55.22489547729492,2
4,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,30.225753784179688,1209.0928554534912,2,0.0,2387.9599571228027,30.225753784179688,2
4,icmp,1,210.142.65.19,35.6906,139.77,210.142.65.19,False,2387.9599571228027,1209.0928554534912,2,0.0,2387.9599571228027,30.225753784179688,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,45.179128646850586,45.179128646850586,1,0.0,45.179128646850586,45.179128646850586,1
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,35.01701354980469,35.01701354980469,1,0.0,35.01701354980469,35.01701354980469,1
5,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,26.244163513183594,26.244163513183594,1,0.0,26.244163513183594,26.244163513183594,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,222.74398803710938,222.74398803710938,1,0.0,222.74398803710938,222.74398803710938,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,197.79300689697266,197.79300689697266,1,0.0,197.79300689697266,197.79300689697266,1
6,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,195.46985626220703,195.46985626220703,1,0.0,195.46985626220703,195.46985626220703,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,73.49395751953125,73.49395751953125,1,0.0,73.49395751953125,73.49395751953125,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,49.443721771240234,49.443721771240234,1,0.0,49.443721771240234,49.443721771240234,1
7,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,26.906251907348633,26.906251907348633,1,0.0,26.906251907348633,26.906251907348633,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,48.55704307556152,48.55704307556152,1,0.0,48.55704307556152,48.55704307556152,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,37.27364540100098,37.27364540100098,1,0.0,37.27364540100098,37.27364540100098,1
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,23.64492416381836,23.64492416381836,1,0.0,23.64492416381836,23.64492416381836,1
9,udp,0,129.250.5.92,35.694,139.754,129.250.5.92,False,926.9049167633057,926.9049167633057,1,0.0,926.9049167633057,926.9049167633057,1
9,tcp,0,129.250.5.92,35.694,139.754,129.250.5.92,False,903.5952091217041,903.5952091217041,1,0.0,903.5952091217041,903.5952091217041,1
9,icmp,0,219.99.124.162,35.694,139.754,219.99.124.162,False,960.6630802154541,960.6630802154541,1,0.0,960.6630802154541,960.6630802154541,1
10,udp,0,219.99.124.162,35.694,139.754,219.99.124.162,False,830.6019306182861,830.6019306182861,1,0.0,830.6019306182861,830.6019306182861,1
10,tcp,0,129.250.5.92,35.694,139.754,129.250.5.92,False,808.4390163421631,808.4390163421631,1,0.0,808.4390163421631,808.4390163421631,1
10,icmp,0,219.99.124.162,35.694,139.754,219.99.124.162,False,784.2328548431396,784.2328548431396,1,0.0,784.2328548431396,784.2328548431396,1
11,udp,0,61.200.91.250,1.35208,103.82,61.200.91.250,False,653.7868976593018,653.7868976593018,1,0.0,653.7868976593018,653.7868976593018,1
11,tcp,0,61.200.91.250,1.35208,103.82,61.200.91.250,False,631.8309307098389,631.8309307098389,1,0.0,631.8309307098389,631.8309307098389,1
11,icmp,0,61.200.91.250,1.35208,103.82,61.200.91.250,False,606.0938835144043,606.0938835144043,1,0.0,606.0938835144043,606.0938835144043,1
12,udp,0,210.142.65.19,35.6906,139.77,210.142.65.19,False,1028.4287929534912,1028.4287929534912,1,0.0,1028.4287929534912,1028.4287929534912,1
12,tcp,0,210.142.65.19,35.6906,139.77,210.142.65.19,False,1003.934383392334,1003.934383392334,1,0.0,1003.934383392334,1003.934383392334,1
12,icmp,0,210.142.65.19,35.6906,139.77,210.142.65.19,False,978.3987998962402,978.3987998962402,1,0.0,978.3987998962402,978.3987998962402,1
