hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,8.745908737182617,15.035033226013184,2,0.0,21.32415771484375,8.745908737182617,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,21.32415771484375,15.035033226013184,2,0.0,21.32415771484375,8.745908737182617,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,30.234813690185547,94.40696239471436,2,0.0,158.57911109924316,30.234813690185547,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,158.57911109924316,94.40696239471436,2,0.0,158.57911109924316,30.234813690185547,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.677938461303711,157.3575735092163,2,0.0,309.0372085571289,5.677938461303711,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,309.0372085571289,157.3575735092163,2,0.0,309.0372085571289,5.677938461303711,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,6.842136383056641,247.38550186157227,2,0.0,487.9288673400879,6.842136383056641,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,487.9288673400879,247.38550186157227,2,0.0,487.9288673400879,6.842136383056641,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.713939666748047,279.47354316711426,2,0.0,553.2331466674805,5.713939666748047,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,553.2331466674805,279.47354316711426,2,0.0,553.2331466674805,5.713939666748047,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,136.99984550476074,420.56047916412354,2,0.0,704.1211128234863,136.99984550476074,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,704.1211128234863,420.56047916412354,2,0.0,704.1211128234863,136.99984550476074,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,29.473066329956055,431.32805824279785,2,0.0,833.1830501556396,29.473066329956055,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,833.1830501556396,431.32805824279785,2,0.0,833.1830501556396,29.473066329956055,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,299.0410327911377,618.8850402832031,2,0.0,938.7290477752686,299.0410327911377,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,938.7290477752686,618.8850402832031,2,0.0,938.7290477752686,299.0410327911377,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,274.1811275482178,829.642653465271,2,0.0,1385.1041793823242,274.1811275482178,2
3,icmp,1,129.250.2.42,40.4153,-3.694,129.250.2.42,False,1385.1041793823242,829.642653465271,2,0.0,1385.1041793823242,274.1811275482178,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,144.02198791503906,750.5795955657959,2,0.0,1357.1372032165527,144.02198791503906,2
4,udp,1,129.250.4.217,34.6937,135.502,129.250.4.217,False,1357.1372032165527,750.5795955657959,2,0.0,1357.1372032165527,144.02198791503906,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,207.4129581451416,876.9408464431763,2,0.0,1546.468734741211,207.4129581451416,2
4,tcp,1,129.250.8.218,34.6937,135.502,129.250.8.218,False,1546.468734741211,876.9408464431763,2,0.0,1546.468734741211,207.4129581451416,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,191.4651393890381,1283.2095623016357,2,0.0,2374.9539852142334,191.4651393890381,2
4,icmp,1,1.208.144.38,37.5277,126.962,1.208.144.38,False,2374.9539852142334,1283.2095623016357,2,0.0,2374.9539852142334,191.4651393890381,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,73.8382339477539,1331.6115140914917,2,0.0,2589.3847942352295,73.8382339477539,2
5,udp,1,1.213.106.186,37.4902,126.7151,1.213.106.186,False,2589.3847942352295,1331.6115140914917,2,0.0,2589.3847942352295,73.8382339477539,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,190.69695472717285,1378.2005310058594,2,0.0,2565.704107284546,190.69695472717285,2
5,tcp,1,1.208.60.110,37.5379,126.97,1.208.60.110,False,2565.704107284546,1378.2005310058594,2,0.0,2565.704107284546,190.69695472717285,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,305.10401725769043,305.10401725769043,1,0.0,305.10401725769043,305.10401725769043,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,175.9510040283203,175.9510040283203,1,0.0,175.9510040283203,175.9510040283203,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,281.8560600280762,281.8560600280762,1,0.0,281.8560600280762,281.8560600280762,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,257.20787048339844,257.20787048339844,1,0.0,257.20787048339844,257.20787048339844,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,156.9080352783203,156.9080352783203,1,0.0,156.9080352783203,156.9080352783203,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,198.84109497070312,198.84109497070312,1,0.0,198.84109497070312,198.84109497070312,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,211.65180206298828,211.65180206298828,1,0.0,211.65180206298828,211.65180206298828,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,81.17389678955078,81.17389678955078,1,0.0,81.17389678955078,81.17389678955078,1
8,tcp,0,129.250.2.42,40.4153,-3.694,129.250.2.42,False,527.5969505310059,527.5969505310059,1,0.0,527.5969505310059,527.5969505310059,1
8,icmp,0,129.250.4.217,34.6937,135.502,129.250.4.217,False,565.1180744171143,565.1180744171143,1,0.0,565.1180744171143,565.1180744171143,1
9,udp,0,129.250.4.217,34.6937,135.502,129.250.4.217,False,480.2250862121582,480.2250862121582,1,0.0,480.2250862121582,480.2250862121582,1
9,tcp,0,129.250.4.217,34.6937,135.502,129.250.4.217,False,455.1217555999756,455.1217555999756,1,0.0,455.1217555999756,455.1217555999756,1
9,icmp,0,129.250.8.218,34.6937,135.502,129.250.8.218,False,645.0538635253906,645.0538635253906,1,0.0,645.0538635253906,645.0538635253906,1
10,udp,0,129.250.8.218,34.6937,135.502,129.250.8.218,False,517.1699523925781,517.1699523925781,1,0.0,517.1699523925781,517.1699523925781,1
10,tcp,0,129.250.8.218,34.6937,135.502,129.250.8.218,False,491.9400215148926,491.9400215148926,1,0.0,491.9400215148926,491.9400215148926,1
10,icmp,0,1.208.145.26,37.5277,126.962,1.208.145.26,False,946.8898773193359,946.8898773193359,1,0.0,946.8898773193359,946.8898773193359,1
11,udp,0,1.208.145.26,37.5277,126.962,1.208.145.26,False,1190.209150314331,1190.209150314331,1,0.0,1190.209150314331,1190.209150314331,1
11,tcp,0,1.208.145.26,37.5277,126.962,1.208.145.26,False,1168.5819625854492,1168.5819625854492,1,0.0,1168.5819625854492,1168.5819625854492,1
11,icmp,0,1.213.107.166,37.4902,126.7151,1.213.107.166,False,1489.3362522125244,1489.3362522125244,1,0.0,1489.3362522125244,1489.3362522125244,1
12,udp,0,1.213.107.166,37.4902,126.7151,1.213.107.166,False,1362.1089458465576,1362.1089458465576,1,0.0,1362.1089458465576,1362.1089458465576,1
12,tcp,0,1.213.107.166,37.4902,126.7151,1.213.107.166,False,1338.8018608093262,1338.8018608093262,1,0.0,1338.8018608093262,1338.8018608093262,1
12,icmp,0,1.213.61.218,37.4902,126.7151,1.213.61.218,False,1317.026138305664,1317.026138305664,1,0.0,1317.026138305664,1317.026138305664,1
13,udp,0,1.213.61.218,37.4902,126.7151,1.213.61.218,False,1187.0248317718506,1187.0248317718506,1,0.0,1187.0248317718506,1187.0248317718506,1
