hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,161.362886428833,167.34158992767334,2,0.0,173.32029342651367,161.362886428833,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,173.32029342651367,167.34158992767334,2,0.0,173.32029342651367,161.362886428833,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,149.14894104003906,154.57093715667725,2,0.0,159.99293327331543,149.14894104003906,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,159.99293327331543,154.57093715667725,2,0.0,159.99293327331543,149.14894104003906,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,125.03600120544434,217.07403659820557,2,0.0,309.1120719909668,125.03600120544434,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,309.1120719909668,217.07403659820557,2,0.0,309.1120719909668,125.03600120544434,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,6.165981292724609,255.66649436950684,2,0.0,505.16700744628906,6.165981292724609,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,505.16700744628906,255.66649436950684,2,0.0,505.16700744628906,6.165981292724609,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.074024200439453,280.5713415145874,2,0.0,556.0686588287354,5.074024200439453,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,556.0686588287354,280.5713415145874,2,0.0,556.0686588287354,5.074024200439453,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,137.969970703125,431.18441104888916,2,0.0,724.3988513946533,137.969970703125,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,724.3988513946533,431.18441104888916,2,0.0,724.3988513946533,137.969970703125,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,29.448747634887695,391.96181297302246,2,0.0,754.4748783111572,29.448747634887695,2
3,udp,1,202.76.18.4,22.2875,114.212,202.76.18.4,False,754.4748783111572,391.96181297302246,2,0.0,754.4748783111572,29.448747634887695,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,317.1248435974121,603.7118434906006,2,0.0,890.2988433837891,317.1248435974121,2
3,tcp,1,202.76.18.104,22.2875,114.212,202.76.18.104,False,890.2988433837891,603.7118434906006,2,0.0,890.2988433837891,317.1248435974121,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,293.43628883361816,674.5021343231201,2,0.0,1055.567979812622,293.43628883361816,2
3,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,1055.567979812622,674.5021343231201,2,0.0,1055.567979812622,293.43628883361816,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,166.0177707672119,701.6040086746216,2,0.0,1237.1902465820312,166.0177707672119,2
4,udp,1,1.208.169.5,37.5277,126.962,1.208.169.5,False,1237.1902465820312,701.6040086746216,2,0.0,1237.1902465820312,166.0177707672119,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,214.09106254577637,763.5451555252075,2,0.0,1312.9992485046387,214.09106254577637,2
4,tcp,1,210.107.126.37,37.5379,126.97,210.107.126.37,False,1312.9992485046387,763.5451555252075,2,0.0,1312.9992485046387,214.09106254577637,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,189.7430419921875,1007.2921514511108,2,0.0,1824.8412609100342,189.7430419921875,2
4,icmp,1,61.42.202.54,37.5379,126.97,61.42.202.54,False,1824.8412609100342,1007.2921514511108,2,0.0,1824.8412609100342,189.7430419921875,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,71.79403305053711,974.0610122680664,2,0.0,1876.3279914855957,71.79403305053711,2
5,udp,1,1.208.179.178,37.5379,126.97,1.208.179.178,False,1876.3279914855957,974.0610122680664,2,0.0,1876.3279914855957,71.79403305053711,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,189.31102752685547,1165.5218601226807,2,0.0,2141.732692718506,189.31102752685547,2
5,tcp,1,1.210.231.1,35.8343,127.0419,1.210.231.1,True,2141.732692718506,1165.5218601226807,2,0.0,2141.732692718506,189.31102752685547,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,201.91383361816406,2989.0109300613403,2,0.0,5776.108026504517,201.91383361816406,2
5,icmp,1,1.210.231.1,35.8343,127.0419,1.210.231.1,True,5776.108026504517,2989.0109300613403,2,0.0,5776.108026504517,201.91383361816406,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,73.394775390625,73.394775390625,1,0.0,73.394775390625,73.394775390625,1
6,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,209.29408073425293,209.29408073425293,1,0.0,209.29408073425293,209.29408073425293,1
6,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,184.25822257995605,184.25822257995605,1,0.0,184.25822257995605,184.25822257995605,1
7,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,155.88831901550293,155.88831901550293,1,0.0,155.88831901550293,155.88831901550293,1
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,188.25101852416992,188.25101852416992,1,0.0,188.25101852416992,188.25101852416992,1
7,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,185.8198642730713,185.8198642730713,1,0.0,185.8198642730713,185.8198642730713,1
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,73.67610931396484,73.67610931396484,1,0.0,73.67610931396484,73.67610931396484,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,212.27407455444336,212.27407455444336,1,0.0,212.27407455444336,212.27407455444336,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,219.66195106506348,219.66195106506348,1,0.0,219.66195106506348,219.66195106506348,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,91.25137329101562,91.25137329101562,1,0.0,91.25137329101562,91.25137329101562,1
9,tcp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,342.4539566040039,342.4539566040039,1,0.0,342.4539566040039,342.4539566040039,1
9,icmp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,318.93110275268555,318.93110275268555,1,0.0,318.93110275268555,318.93110275268555,1
10,udp,0,1.208.169.5,37.5277,126.962,1.208.169.5,False,192.34728813171387,192.34728813171387,1,0.0,192.34728813171387,192.34728813171387,1
10,tcp,0,1.208.179.93,37.5379,126.97,1.208.179.93,False,270.2980041503906,270.2980041503906,1,0.0,270.2980041503906,270.2980041503906,1
10,icmp,0,1.208.179.93,37.5379,126.97,1.208.179.93,False,246.23608589172363,246.23608589172363,1,0.0,246.23608589172363,246.23608589172363,1
11,udp,0,1.208.179.93,37.5379,126.97,1.208.179.93,False,124.23396110534668,124.23396110534668,1,0.0,124.23396110534668,124.23396110534668,1
11,tcp,0,1.208.178.70,37.5379,126.97,1.208.178.70,False,813.4469985961914,813.4469985961914,1,0.0,813.4469985961914,813.4469985961914,1
11,icmp,0,1.208.178.70,37.5379,126.97,1.208.178.70,False,790.4040813446045,790.4040813446045,1,0.0,790.4040813446045,790.4040813446045,1
12,udp,0,1.208.178.70,37.5379,126.97,1.208.178.70,False,663.5971069335938,663.5971069335938,1,0.0,663.5971069335938,663.5971069335938,1
12,tcp,0,1.210.231.1,35.8343,127.0419,1.210.231.1,True,928.513765335083,928.513765335083,1,0.0,928.513765335083,928.513765335083,1
