hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
10,icmp,1,123.201.125.1,18.5211,73.8502,123.201.125.1,True,4683.481931686401,2698.720335960388,2,0.0,4683.481931686401,713.958740234375,2
11,udp,0,129.250.5.247,37.3387,-121.885,129.250.5.247,False,588.5429382324219,2664.9065017700195,2,0.0,4741.270065307617,588.5429382324219,2
11,udp,1,123.201.125.1,18.5211,73.8502,123.201.125.1,True,4741.270065307617,2664.9065017700195,2,0.0,4741.270065307617,588.5429382324219,2
11,tcp,0,62.115.12.52,37.2419,-121.782,62.115.12.52,False,1004.2979717254639,2930.4341077804565,2,0.0,4856.570243835449,1004.2979717254639,2
11,tcp,1,123.201.125.1,18.5211,73.8502,123.201.125.1,True,4856.570243835449,2930.4341077804565,2,0.0,4856.570243835449,1004.2979717254639,2
11,icmp,0,62.115.12.52,37.2419,-121.782,62.115.12.52,False,979.7441959381104,3032.8376293182373,2,0.0,5085.931062698364,979.7441959381104,2
11,icmp,1,123.201.125.1,18.5211,73.8502,123.201.125.1,True,5085.931062698364,3032.8376293182373,2,0.0,5085.931062698364,979.7441959381104,2
12,udp,0,62.115.12.52,37.2419,-121.782,62.115.12.52,False,849.2727279663086,2989.0708923339844,2,0.0,5128.86905670166,849.2727279663086,2
12,udp,1,123.201.125.1,18.5211,73.8502,123.201.125.1,True,5128.86905670166,2989.0708923339844,2,0.0,5128.86905670166,849.2727279663086,2
12,tcp,0,62.115.123.141,35.6174,139.748,62.115.123.141,False,1333.3780765533447,1333.3780765533447,1,0.0,1333.3780765533447,1333.3780765533447,1
12,icmp,0,62.115.123.141,35.6174,139.748,62.115.123.141,False,1310.8241558074951,1310.8241558074951,1,0.0,1310.8241558074951,1310.8241558074951,1
13,udp,0,62.115.123.141,35.6174,139.748,62.115.123.141,False,1181.4501285552979,1181.4501285552979,1,0.0,1181.4501285552979,1181.4501285552979,1
13,tcp,0,62.115.116.202,1.29531,103.79,62.115.116.202,False,1158.6360931396484,1158.6360931396484,1,0.0,1158.6360931396484,1158.6360931396484,1
13,icmp,0,62.115.138.21,1.29531,103.79,62.115.138.21,False,1136.833906173706,1136.833906173706,1,0.0,1136.833906173706,1136.833906173706,1
14,udp,0,62.115.138.21,1.29531,103.79,62.115.138.21,False,1011.4130973815918,1011.4130973815918,1,0.0,1011.4130973815918,1011.4130973815918,1
14,tcp,0,62.115.46.107,1.42918,103.798,62.115.46.107,False,1325.8957862854004,1325.8957862854004,1,0.0,1325.8957862854004,1325.8957862854004,1
14,icmp,0,62.115.46.107,1.42918,103.798,62.115.46.107,False,1303.283929824829,1303.283929824829,1,0.0,1303.283929824829,1303.283929824829,1
15,udp,0,62.115.46.107,1.42918,103.798,62.115.46.107,False,1176.712989807129,1176.712989807129,1,0.0,1176.712989807129,1176.712989807129,1
15,tcp,0,182.19.105.13,17.3932,78.4917,182.19.105.13,False,1153.2008647918701,1153.2008647918701,1,0.0,1153.2008647918701,1153.2008647918701,1
15,icmp,0,182.19.105.13,17.3932,78.4917,182.19.105.13,False,1128.7970542907715,1128.7970542907715,1,0.0,1128.7970542907715,1128.7970542907715,1
16,udp,0,182.19.105.13,17.3932,78.4917,182.19.105.13,False,1001.7662048339844,1001.7662048339844,1,0.0,1001.7662048339844,1001.7662048339844,1
16,tcp,0,123.63.152.141,17.6801,75.3394,123.63.152.141,False,979.5787334442139,979.5787334442139,1,0.0,979.5787334442139,979.5787334442139,1
16,icmp,0,123.63.152.141,17.6801,75.3394,123.63.152.141,False,984.3471050262451,984.3471050262451,1,0.0,984.3471050262451,984.3471050262451,1
17,udp,0,123.63.152.141,17.6801,75.3394,123.63.152.141,False,857.3899269104004,857.3899269104004,1,0.0,857.3899269104004,857.3899269104004,1
17,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,965.0659561157227,965.0659561157227,1,0.0,965.0659561157227,965.0659561157227,1
17,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1051.6328811645508,1051.6328811645508,1,0.0,1051.6328811645508,1051.6328811645508,1
18,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,921.9710826873779,921.9710826873779,1,0.0,921.9710826873779,921.9710826873779,1
18,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,988.3251190185547,988.3251190185547,1,0.0,988.3251190185547,988.3251190185547,1
18,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1122.3890781402588,1122.3890781402588,1,0.0,1122.3890781402588,1122.3890781402588,1
19,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,996.5648651123047,996.5648651123047,1,0.0,996.5648651123047,996.5648651123047,1
19,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,988.7421131134033,988.7421131134033,1,0.0,988.7421131134033,988.7421131134033,1
19,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,968.2748317718506,968.2748317718506,1,0.0,968.2748317718506,968.2748317718506,1
20,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,848.9000797271729,848.9000797271729,1,0.0,848.9000797271729,848.9000797271729,1
20,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1067.694902420044,1067.694902420044,1,0.0,1067.694902420044,1067.694902420044,1
20,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1042.6080226898193,1042.6080226898193,1,0.0,1042.6080226898193,1042.6080226898193,1
21,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,914.5698547363281,914.5698547363281,1,0.0,914.5698547363281,914.5698547363281,1
21,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1007.7307224273682,1007.7307224273682,1,0.0,1007.7307224273682,1007.7307224273682,1
21,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,982.598066329956,982.598066329956,1,0.0,982.598066329956,982.598066329956,1
22,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,855.7910919189453,855.7910919189453,1,0.0,855.7910919189453,855.7910919189453,1
22,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,964.5779132843018,964.5779132843018,1,0.0,964.5779132843018,964.5779132843018,1
22,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,968.0988788604736,968.0988788604736,1,0.0,968.0988788604736,968.0988788604736,1
23,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,851.2370586395264,851.2370586395264,1,0.0,851.2370586395264,851.2370586395264,1
23,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1057.3949813842773,1057.3949813842773,1,0.0,1057.3949813842773,1057.3949813842773,1
23,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1031.9900512695312,1031.9900512695312,1,0.0,1031.9900512695312,1031.9900512695312,1
24,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,907.0160388946533,907.0160388946533,1,0.0,907.0160388946533,907.0160388946533,1
24,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,969.6171283721924,969.6171283721924,1,0.0,969.6171283721924,969.6171283721924,1
24,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1108.529806137085,1108.529806137085,1,0.0,1108.529806137085,1108.529806137085,1
25,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,978.2371520996094,978.2371520996094,1,0.0,978.2371520996094,978.2371520996094,1
25,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,971.3897705078125,971.3897705078125,1,0.0,971.3897705078125,971.3897705078125,1
25,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,971.5750217437744,971.5750217437744,1,0.0,971.5750217437744,971.5750217437744,1
26,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,853.632926940918,853.632926940918,1,0.0,853.632926940918,853.632926940918,1
26,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1048.6550331115723,1048.6550331115723,1,0.0,1048.6550331115723,1048.6550331115723,1
26,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1023.7100124359131,1023.7100124359131,1,0.0,1023.7100124359131,1023.7100124359131,1
27,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,892.1101093292236,892.1101093292236,1,0.0,892.1101093292236,892.1101093292236,1
27,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,985.3048324584961,985.3048324584961,1,0.0,985.3048324584961,985.3048324584961,1
27,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,967.1630859375,967.1630859375,1,0.0,967.1630859375,967.1630859375,1
28,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,964.3678665161133,964.3678665161133,1,0.0,964.3678665161133,964.3678665161133,1
28,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,974.4620323181152,974.4620323181152,1,0.0,974.4620323181152,974.4620323181152,1
28,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1060.0528717041016,1060.0528717041016,1,0.0,1060.0528717041016,1060.0528717041016,1
29,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,929.6422004699707,929.6422004699707,1,0.0,929.6422004699707,929.6422004699707,1
29,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1036.4439487457275,1036.4439487457275,1,0.0,1036.4439487457275,1036.4439487457275,1
29,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1012.3083591461182,1012.3083591461182,1,0.0,1012.3083591461182,1012.3083591461182,1
30,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,886.5101337432861,886.5101337432861,1,0.0,886.5101337432861,886.5101337432861,1
30,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1110.7299327850342,1110.7299327850342,1,0.0,1110.7299327850342,1110.7299327850342,1
30,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1085.6010913848877,1085.6010913848877,1,0.0,1085.6010913848877,1085.6010913848877,1
31,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,955.9879302978516,955.9879302978516,1,0.0,955.9879302978516,955.9879302978516,1
31,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1001.2309551239014,1001.2309551239014,1,0.0,1001.2309551239014,1001.2309551239014,1
31,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,976.6957759857178,976.6957759857178,1,0.0,976.6957759857178,976.6957759857178,1
32,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,852.3509502410889,852.3509502410889,1,0.0,852.3509502410889,852.3509502410889,1
32,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1143.9118385314941,1143.9118385314941,1,0.0,1143.9118385314941,1143.9118385314941,1
32,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1118.596076965332,1118.596076965332,1,0.0,1118.596076965332,1118.596076965332,1
33,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,989.2730712890625,989.2730712890625,1,0.0,989.2730712890625,989.2730712890625,1
33,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,964.0262126922607,964.0262126922607,1,0.0,964.0262126922607,964.0262126922607,1
33,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,962.5043869018555,962.5043869018555,1,0.0,962.5043869018555,962.5043869018555,1
34,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,940.3238296508789,940.3238296508789,1,0.0,940.3238296508789,940.3238296508789,1
34,tcp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1061.6037845611572,1061.6037845611572,1,0.0,1061.6037845611572,1061.6037845611572,1
34,icmp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,1036.2300872802734,1036.2300872802734,1,0.0,1036.2300872802734,1036.2300872802734,1
35,udp,0,123.201.125.1,18.5211,73.8502,123.201.125.1,True,906.3270092010498,906.3270092010498,1,0.0,906.3270092010498,906.3270092010498,1
