hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.839990615844727,18.002033233642578,2,0.0,29.16407585144043,6.839990615844727,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,29.16407585144043,18.002033233642578,2,0.0,29.16407585144043,6.839990615844727,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,16.547203063964844,94.95317935943604,2,0.0,173.35915565490723,16.547203063964844,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,173.35915565490723,94.95317935943604,2,0.0,173.35915565490723,16.547203063964844,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,164.2608642578125,236.31548881530762,2,0.0,308.37011337280273,164.2608642578125,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,308.37011337280273,236.31548881530762,2,0.0,308.37011337280273,164.2608642578125,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,36.03219985961914,228.75714302062988,2,0.0,421.4820861816406,36.03219985961914,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,421.4820861816406,228.75714302062988,2,0.0,421.4820861816406,36.03219985961914,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,18.16105842590332,289.41810131073,2,0.0,560.6751441955566,18.16105842590332,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,560.6751441955566,289.41810131073,2,0.0,560.6751441955566,18.16105842590332,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,132.1101188659668,410.81416606903076,2,0.0,689.5182132720947,132.1101188659668,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,689.5182132720947,410.81416606903076,2,0.0,689.5182132720947,132.1101188659668,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,28.8541316986084,463.495135307312,2,0.0,898.1361389160156,28.8541316986084,2
3,udp,1,202.76.18.4,22.2875,114.212,202.76.18.4,False,898.1361389160156,463.495135307312,2,0.0,898.1361389160156,28.8541316986084,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,235.80002784729004,567.9739713668823,2,0.0,900.1479148864746,235.80002784729004,2
3,tcp,1,202.76.18.104,22.2875,114.212,202.76.18.104,False,900.1479148864746,567.9739713668823,2,0.0,900.1479148864746,235.80002784729004,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,212.9838466644287,635.3968381881714,2,0.0,1057.809829711914,212.9838466644287,2
3,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,1057.809829711914,635.3968381881714,2,0.0,1057.809829711914,212.9838466644287,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,84.72299575805664,664.3649339675903,2,0.0,1244.006872177124,84.72299575805664,2
4,udp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,1244.006872177124,664.3649339675903,2,0.0,1244.006872177124,84.72299575805664,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,222.85890579223633,759.7604990005493,2,0.0,1296.6620922088623,222.85890579223633,2
4,tcp,1,180.87.169.135,22.3193,114.169,180.87.169.135,False,1296.6620922088623,759.7604990005493,2,0.0,1296.6620922088623,222.85890579223633,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,197.2811222076416,1089.36607837677,2,0.0,1981.4510345458984,197.2811222076416,2
4,icmp,1,209.58.61.40,35.6893,139.6899,209.58.61.40,False,1981.4510345458984,1089.36607837677,2,0.0,1981.4510345458984,197.2811222076416,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,71.73991203308105,1094.1030979156494,2,0.0,2116.466283798218,71.73991203308105,2
5,udp,1,120.29.217.15,35.6893,139.6899,120.29.217.15,False,2116.466283798218,1094.1030979156494,2,0.0,2116.466283798218,71.73991203308105,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,191.11394882202148,191.11394882202148,1,0.0,191.11394882202148,191.11394882202148,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,211.41505241394043,211.41505241394043,1,0.0,211.41505241394043,211.41505241394043,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,82.96823501586914,82.96823501586914,1,0.0,82.96823501586914,82.96823501586914,1
6,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,354.40516471862793,354.40516471862793,1,0.0,354.40516471862793,354.40516471862793,1
6,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,329.6473026275635,329.6473026275635,1,0.0,329.6473026275635,329.6473026275635,1
7,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,225.68798065185547,225.68798065185547,1,0.0,225.68798065185547,225.68798065185547,1
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,202.22210884094238,202.22210884094238,1,0.0,202.22210884094238,202.22210884094238,1
7,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,189.37015533447266,189.37015533447266,1,0.0,189.37015533447266,189.37015533447266,1
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,70.78886032104492,70.78886032104492,1,0.0,70.78886032104492,70.78886032104492,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,209.58590507507324,209.58590507507324,1,0.0,209.58590507507324,209.58590507507324,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,219.67101097106934,219.67101097106934,1,0.0,219.67101097106934,219.67101097106934,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,91.86220169067383,91.86220169067383,1,0.0,91.86220169067383,91.86220169067383,1
9,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,349.06601905822754,349.06601905822754,1,0.0,349.06601905822754,349.06601905822754,1
9,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,325.6239891052246,325.6239891052246,1,0.0,325.6239891052246,325.6239891052246,1
