hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.586147308349609,4.637479782104492,2,0.0,5.586147308349609,3.688812255859375,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.688812255859375,4.637479782104492,2,0.0,5.586147308349609,3.688812255859375,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.3299922943115234,78.30846309661865,2,0.0,153.28693389892578,3.3299922943115234,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,153.28693389892578,78.30846309661865,2,0.0,153.28693389892578,3.3299922943115234,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,81.11310005187988,108.47067832946777,2,0.0,135.82825660705566,81.11310005187988,2
1,icmp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,135.82825660705566,108.47067832946777,2,0.0,135.82825660705566,81.11310005187988,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,0.17189979553222656,85.38496494293213,2,0.0,170.59803009033203,0.17189979553222656,2
2,udp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,170.59803009033203,85.38496494293213,2,0.0,170.59803009033203,0.17189979553222656,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,35.857200622558594,97.91755676269531,2,0.0,159.97791290283203,35.857200622558594,2
2,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,159.97791290283203,97.91755676269531,2,0.0,159.97791290283203,35.857200622558594,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,10.787010192871094,212.4730348587036,2,0.0,414.15905952453613,10.787010192871094,2
2,icmp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,414.15905952453613,212.4730348587036,2,0.0,414.15905952453613,10.787010192871094,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.302978515625,144.2580223083496,2,0.0,284.2130661010742,4.302978515625,2
3,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,284.2130661010742,144.2580223083496,2,0.0,284.2130661010742,4.302978515625,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,3.7980079650878906,173.73204231262207,2,0.0,343.66607666015625,3.7980079650878906,2
3,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,343.66607666015625,173.73204231262207,2,0.0,343.66607666015625,3.7980079650878906,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,248.58713150024414,293.38955879211426,2,0.0,338.1919860839844,248.58713150024414,2
3,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,338.1919860839844,293.38955879211426,2,0.0,338.1919860839844,248.58713150024414,2
