hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,142.94075965881348,690.7128095626831,2,0.0,1238.4848594665527,142.94075965881348,2
3,icmp,1,129.250.5.167,22.3089,114.264,129.250.5.167,False,1238.4848594665527,690.7128095626831,2,0.0,1238.4848594665527,142.94075965881348,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,30.205965042114258,694.3989992141724,2,0.0,1358.5920333862305,30.205965042114258,2
4,udp,1,63.218.205.153,40.7128,-74.006,63.218.205.153,False,1358.5920333862305,694.3989992141724,2,0.0,1358.5920333862305,30.205965042114258,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,18.28312873840332,862.7640008926392,2,0.0,1707.244873046875,18.28312873840332,2
4,tcp,1,63.223.38.186,31.15073,121.47711,63.223.38.186,False,1707.244873046875,862.7640008926392,2,0.0,1707.244873046875,18.28312873840332,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,165.03310203552246,974.0340709686279,2,0.0,1783.0350399017334,165.03310203552246,2
4,icmp,1,63.220.196.42,31.15073,121.47711,63.220.196.42,False,1783.0350399017334,974.0340709686279,2,0.0,1783.0350399017334,165.03310203552246,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,277.56285667419434,1581.445336341858,2,0.0,2885.3278160095215,277.56285667419434,2
5,udp,1,176.230.246.44,31.15073,121.47711,176.230.246.44,False,2885.3278160095215,1581.445336341858,2,0.0,2885.3278160095215,277.56285667419434,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,252.2900104522705,252.2900104522705,1,0.0,252.2900104522705,252.2900104522705,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,260.53667068481445,260.53667068481445,1,0.0,260.53667068481445,260.53667068481445,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,133.3329677581787,133.3329677581787,1,0.0,133.3329677581787,133.3329677581787,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,109.86614227294922,109.86614227294922,1,0.0,109.86614227294922,109.86614227294922,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,164.78419303894043,164.78419303894043,1,0.0,164.78419303894043,164.78419303894043,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,82.0169448852539,82.0169448852539,1,0.0,82.0169448852539,82.0169448852539,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,60.12892723083496,60.12892723083496,1,0.0,60.12892723083496,60.12892723083496,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,178.20191383361816,178.20191383361816,1,0.0,178.20191383361816,178.20191383361816,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,61.96093559265137,61.96093559265137,1,0.0,61.96093559265137,61.96093559265137,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,48.62093925476074,48.62093925476074,1,0.0,48.62093925476074,48.62093925476074,1
8,icmp,0,129.250.4.71,31.15073,121.47711,129.250.4.71,False,273.76723289489746,273.76723289489746,1,0.0,273.76723289489746,273.76723289489746,1
9,udp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,244.27318572998047,244.27318572998047,1,0.0,244.27318572998047,244.27318572998047,1
9,tcp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,220.32403945922852,220.32403945922852,1,0.0,220.32403945922852,220.32403945922852,1
9,icmp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,226.90510749816895,226.90510749816895,1,0.0,226.90510749816895,226.90510749816895,1
10,udp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,215.01803398132324,215.01803398132324,1,0.0,215.01803398132324,215.01803398132324,1
10,tcp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,290.7602787017822,290.7602787017822,1,0.0,290.7602787017822,290.7602787017822,1
10,icmp,0,63.223.38.186,31.15073,121.47711,63.223.38.186,False,638.9410495758057,638.9410495758057,1,0.0,638.9410495758057,638.9410495758057,1
11,udp,0,63.223.38.186,31.15073,121.47711,63.223.38.186,False,510.1430416107178,510.1430416107178,1,0.0,510.1430416107178,510.1430416107178,1
11,tcp,0,63.223.38.186,31.15073,121.47711,63.223.38.186,False,485.29601097106934,485.29601097106934,1,0.0,485.29601097106934,485.29601097106934,1
11,icmp,0,63.220.196.42,31.15073,121.47711,63.220.196.42,False,517.7838802337646,517.7838802337646,1,0.0,517.7838802337646,517.7838802337646,1
12,udp,0,63.220.196.42,31.15073,121.47711,63.220.196.42,False,431.18906021118164,431.18906021118164,1,0.0,431.18906021118164,431.18906021118164,1
12,tcp,0,63.220.196.42,31.15073,121.47711,63.220.196.42,False,407.2082042694092,407.2082042694092,1,0.0,407.2082042694092,407.2082042694092,1
12,icmp,0,176.230.246.44,31.15073,121.47711,176.230.246.44,False,2005.8550834655762,2005.8550834655762,1,0.0,2005.8550834655762,2005.8550834655762,1
13,udp,0,176.230.246.44,31.15073,121.47711,176.230.246.44,False,1875.243902206421,1875.243902206421,1,0.0,1875.243902206421,1875.243902206421,1
13,tcp,0,176.230.246.44,31.15073,121.47711,176.230.246.44,False,1850.4002094268799,1850.4002094268799,1,0.0,1850.4002094268799,1850.4002094268799,1
