hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.468057632446289,5.900979042053223,2,0.0,6.468057632446289,5.333900451660156,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.333900451660156,5.900979042053223,2,0.0,6.468057632446289,5.333900451660156,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.881143569946289,95.92151641845703,2,0.0,186.96188926696777,4.881143569946289,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,186.96188926696777,95.92151641845703,2,0.0,186.96188926696777,4.881143569946289,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,138.40889930725098,270.5754041671753,2,0.0,402.7419090270996,138.40889930725098,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,402.7419090270996,270.5754041671753,2,0.0,402.7419090270996,138.40889930725098,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,49.26800727844238,202.7261257171631,2,0.0,356.1842441558838,49.26800727844238,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,356.1842441558838,202.7261257171631,2,0.0,356.1842441558838,49.26800727844238,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,24.522066116333008,333.1925868988037,2,0.0,641.8631076812744,24.522066116333008,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,641.8631076812744,333.1925868988037,2,0.0,641.8631076812744,24.522066116333008,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,239.14384841918945,510.1275444030762,2,0.0,781.1112403869629,239.14384841918945,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,781.1112403869629,510.1275444030762,2,0.0,781.1112403869629,239.14384841918945,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,112.28680610656738,442.23546981811523,2,0.0,772.1841335296631,112.28680610656738,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,772.1841335296631,442.23546981811523,2,0.0,772.1841335296631,112.28680610656738,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,88.80996704101562,494.42195892333984,2,0.0,900.0339508056641,88.80996704101562,2
3,tcp,1,123.255.91.158,22.4197,114.206,123.255.91.158,False,900.0339508056641,494.42195892333984,2,0.0,900.0339508056641,88.80996704101562,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,133.6660385131836,814.2354488372803,2,0.0,1494.804859161377,133.6660385131836,2
3,icmp,1,184.105.81.143,34.0479,-118.256,184.105.81.143,False,1494.804859161377,814.2354488372803,2,0.0,1494.804859161377,133.6660385131836,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,31.531095504760742,928.1550645828247,2,0.0,1824.7790336608887,31.531095504760742,2
4,udp,1,184.105.65.150,36.1627,-86.7787,184.105.65.150,False,1824.7790336608887,928.1550645828247,2,0.0,1824.7790336608887,31.531095504760742,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,18.884897232055664,1007.9798698425293,2,0.0,1997.074842453003,18.884897232055664,2
4,tcp,1,216.66.79.218,36.1626,-86.7763,216.66.79.218,False,1997.074842453003,1007.9798698425293,2,0.0,1997.074842453003,18.884897232055664,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,279.9487113952637,1236.3578081130981,2,0.0,2192.7669048309326,279.9487113952637,2
4,icmp,1,204.29.13.122,36.1626,-86.7763,204.29.13.122,False,2192.7669048309326,1236.3578081130981,2,0.0,2192.7669048309326,279.9487113952637,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,151.03483200073242,1194.4369077682495,2,0.0,2237.8389835357666,151.03483200073242,2
5,udp,1,208.95.183.190,36.5246,-87.3465,208.95.183.190,False,2237.8389835357666,1194.4369077682495,2,0.0,2237.8389835357666,151.03483200073242,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,126.64318084716797,1280.204176902771,2,0.0,2433.765172958374,126.64318084716797,2
5,tcp,1,208.88.168.76,36.5246,-87.3465,208.88.168.76,False,2433.765172958374,1280.204176902771,2,0.0,2433.765172958374,126.64318084716797,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,264.39499855041504,1408.645510673523,2,0.0,2552.896022796631,264.39499855041504,2
5,icmp,1,69.166.168.1,36.5246,-87.3465,69.166.168.1,True,2552.896022796631,1408.645510673523,2,0.0,2552.896022796631,264.39499855041504,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,134.28282737731934,1326.6769647598267,2,0.0,2519.071102142334,134.28282737731934,2
6,udp,1,69.166.168.1,36.5246,-87.3465,69.166.168.1,True,2519.071102142334,1326.6769647598267,2,0.0,2519.071102142334,134.28282737731934,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,110.37898063659668,1398.4029293060303,2,0.0,2686.426877975464,110.37898063659668,2
6,tcp,1,69.166.168.1,36.5246,-87.3465,69.166.168.1,True,2686.426877975464,1398.4029293060303,2,0.0,2686.426877975464,110.37898063659668,2
