hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,745.7900047302246,446.23351097106934,2,0.0,745.7900047302246,146.67701721191406,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,126.27887725830078,524.0417718887329,2,0.0,921.804666519165,126.27887725830078,2
3,tcp,1,123.255.91.35,22.4197,114.206,123.255.91.35,False,921.804666519165,524.0417718887329,2,0.0,921.804666519165,126.27887725830078,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,136.01398468017578,662.8040075302124,2,0.0,1189.594030380249,136.01398468017578,2
3,icmp,1,87.245.232.236,22.3193,114.169,87.245.232.236,False,1189.594030380249,662.8040075302124,2,0.0,1189.594030380249,136.01398468017578,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,31.594038009643555,581.670880317688,2,0.0,1131.7477226257324,31.594038009643555,2
4,udp,1,87.245.251.209,55.7558,37.6173,87.245.251.209,False,1131.7477226257324,581.670880317688,2,0.0,1131.7477226257324,31.594038009643555,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,16.24298095703125,667.9680347442627,2,0.0,1319.6930885314941,16.24298095703125,2
4,tcp,1,139.175.58.81,25.0501,121.565,139.175.58.81,False,1319.6930885314941,667.9680347442627,2,0.0,1319.6930885314941,16.24298095703125,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,164.71409797668457,164.71409797668457,1,0.0,164.71409797668457,164.71409797668457,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,94.88677978515625,94.88677978515625,1,0.0,94.88677978515625,94.88677978515625,1
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,71.36702537536621,71.36702537536621,1,0.0,71.36702537536621,71.36702537536621,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,325.5946636199951,325.5946636199951,1,0.0,325.5946636199951,325.5946636199951,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,198.0721950531006,198.0721950531006,1,0.0,198.0721950531006,198.0721950531006,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,175.1260757446289,175.1260757446289,1,0.0,175.1260757446289,175.1260757446289,1
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,179.98814582824707,179.98814582824707,1,0.0,179.98814582824707,179.98814582824707,1
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,59.85903739929199,59.85903739929199,1,0.0,59.85903739929199,59.85903739929199,1
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,45.46999931335449,45.46999931335449,1,0.0,45.46999931335449,45.46999931335449,1
7,icmp,0,123.255.91.35,22.4197,114.206,123.255.91.35,False,199.0809440612793,199.0809440612793,1,0.0,199.0809440612793,199.0809440612793,1
8,udp,0,123.255.91.35,22.4197,114.206,123.255.91.35,False,68.8161849975586,68.8161849975586,1,0.0,68.8161849975586,68.8161849975586,1
8,tcp,0,123.255.91.35,22.4197,114.206,123.255.91.35,False,277.82201766967773,277.82201766967773,1,0.0,277.82201766967773,277.82201766967773,1
8,icmp,0,87.245.232.13,22.3193,114.169,87.245.232.13,False,304.44979667663574,304.44979667663574,1,0.0,304.44979667663574,304.44979667663574,1
9,udp,0,87.245.232.13,22.3193,114.169,87.245.232.13,False,174.2258071899414,174.2258071899414,1,0.0,174.2258071899414,174.2258071899414,1
9,tcp,0,87.245.232.13,22.3193,114.169,87.245.232.13,False,148.64110946655273,148.64110946655273,1,0.0,148.64110946655273,148.64110946655273,1
9,icmp,0,87.245.251.209,55.7558,37.6173,87.245.251.209,False,189.54086303710938,189.54086303710938,1,0.0,189.54086303710938,189.54086303710938,1
10,udp,0,87.245.251.209,55.7558,37.6173,87.245.251.209,False,117.92206764221191,117.92206764221191,1,0.0,117.92206764221191,117.92206764221191,1
10,tcp,0,87.245.251.209,55.7558,37.6173,87.245.251.209,False,94.01988983154297,94.01988983154297,1,0.0,94.01988983154297,94.01988983154297,1
