hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.434202194213867,5.72359561920166,2,0.0,6.434202194213867,5.012989044189453,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.012989044189453,5.72359561920166,2,0.0,6.434202194213867,5.012989044189453,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.072832107543945,112.35356330871582,2,0.0,219.6342945098877,5.072832107543945,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,219.6342945098877,112.35356330871582,2,0.0,219.6342945098877,5.072832107543945,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,207.74197578430176,259.4224214553833,2,0.0,311.10286712646484,207.74197578430176,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,311.10286712646484,259.4224214553833,2,0.0,311.10286712646484,207.74197578430176,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,78.62091064453125,217.74351596832275,2,0.0,356.86612129211426,78.62091064453125,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,356.86612129211426,217.74351596832275,2,0.0,356.86612129211426,78.62091064453125,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,53.82513999938965,325.35767555236816,2,0.0,596.8902111053467,53.82513999938965,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,596.8902111053467,325.35767555236816,2,0.0,596.8902111053467,53.82513999938965,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,137.01701164245605,422.0860004425049,2,0.0,707.1549892425537,137.01701164245605,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,707.1549892425537,422.0860004425049,2,0.0,707.1549892425537,137.01701164245605,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,58.1512451171875,405.67660331726074,2,0.0,753.201961517334,58.1512451171875,2
3,udp,1,202.76.18.60,31.15073,121.47711,202.76.18.60,False,753.201961517334,405.67660331726074,2,0.0,753.201961517334,58.1512451171875,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,158.74314308166504,577.0900249481201,2,0.0,995.4369068145752,158.74314308166504,2
3,tcp,1,123.255.91.106,31.15073,121.47711,123.255.91.106,False,995.4369068145752,577.0900249481201,2,0.0,995.4369068145752,158.74314308166504,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,246.4010715484619,685.3710412979126,2,0.0,1124.3410110473633,246.4010715484619,2
3,icmp,1,60.56.20.197,31.15073,121.47711,60.56.20.197,False,1124.3410110473633,685.3710412979126,2,0.0,1124.3410110473633,246.4010715484619,2
