hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.946968078613281,6.625533103942871,2,0.0,7.946968078613281,5.304098129272461,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.304098129272461,6.625533103942871,2,0.0,7.946968078613281,5.304098129272461,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,28.32508087158203,116.29104614257812,2,0.0,204.25701141357422,28.32508087158203,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,204.25701141357422,116.29104614257812,2,0.0,204.25701141357422,28.32508087158203,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.2491683959960938,156.852126121521,2,0.0,310.4550838470459,3.2491683959960938,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,310.4550838470459,156.852126121521,2,0.0,310.4550838470459,3.2491683959960938,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,63.50898742675781,253.60262393951416,2,0.0,443.6962604522705,63.50898742675781,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,443.6962604522705,253.60262393951416,2,0.0,443.6962604522705,63.50898742675781,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,39.215803146362305,311.48242950439453,2,0.0,583.7490558624268,39.215803146362305,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,583.7490558624268,311.48242950439453,2,0.0,583.7490558624268,39.215803146362305,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,16.057252883911133,353.98709774017334,2,0.0,691.9169425964355,16.057252883911133,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,691.9169425964355,353.98709774017334,2,0.0,691.9169425964355,16.057252883911133,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,8.481740951538086,375.29075145721436,2,0.0,742.0997619628906,8.481740951538086,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,742.0997619628906,375.29075145721436,2,0.0,742.0997619628906,8.481740951538086,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,5.44285774230957,549.1290092468262,2,0.0,1092.8151607513428,5.44285774230957,2
3,tcp,1,65.49.108.78,47.6143,-122.339,65.49.108.78,False,1092.8151607513428,549.1290092468262,2,0.0,1092.8151607513428,5.44285774230957,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,230.47399520874023,814.5765066146851,2,0.0,1398.6790180206299,230.47399520874023,2
3,icmp,1,61.19.9.65,13.7267,100.514,61.19.9.65,False,1398.6790180206299,814.5765066146851,2,0.0,1398.6790180206299,230.47399520874023,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,108.61682891845703,730.8703660964966,2,0.0,1353.1239032745361,108.61682891845703,2
4,udp,1,61.19.14.230,13.7267,100.514,61.19.14.230,False,1353.1239032745361,730.8703660964966,2,0.0,1353.1239032745361,108.61682891845703,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,83.77313613891602,780.3834676742554,2,0.0,1476.9937992095947,83.77313613891602,2
4,tcp,1,122.155.232.42,13.7315,100.581,122.155.232.42,False,1476.9937992095947,780.3834676742554,2,0.0,1476.9937992095947,83.77313613891602,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,223.82402420043945,987.0829582214355,2,0.0,1750.3418922424316,223.82402420043945,2
4,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,1750.3418922424316,987.0829582214355,2,0.0,1750.3418922424316,223.82402420043945,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,94.52509880065918,897.0130681991577,2,0.0,1699.5010375976562,94.52509880065918,2
5,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,1699.5010375976562,897.0130681991577,2,0.0,1699.5010375976562,94.52509880065918,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,69.42009925842285,969.7880744934082,2,0.0,1870.1560497283936,69.42009925842285,2
5,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,1870.1560497283936,969.7880744934082,2,0.0,1870.1560497283936,69.42009925842285,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,165.25602340698242,1130.1084756851196,2,0.0,2094.960927963257,165.25602340698242,2
5,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2094.960927963257,1130.1084756851196,2,0.0,2094.960927963257,165.25602340698242,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,90.74878692626953,1067.6398277282715,2,0.0,2044.5308685302734,90.74878692626953,2
6,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2044.5308685302734,1067.6398277282715,2,0.0,2044.5308685302734,90.74878692626953,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,66.96915626525879,1134.1111660003662,2,0.0,2201.2531757354736,66.96915626525879,2
6,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2201.2531757354736,1134.1111660003662,2,0.0,2201.2531757354736,66.96915626525879,2
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,175.59814453125,1348.050594329834,2,0.0,2520.503044128418,175.59814453125,2
6,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2520.503044128418,1348.050594329834,2,0.0,2520.503044128418,175.59814453125,2
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,55.94587326049805,1224.6403694152832,2,0.0,2393.3348655700684,55.94587326049805,2
7,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2393.3348655700684,1224.6403694152832,2,0.0,2393.3348655700684,55.94587326049805,2
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,202.43310928344727,1606.0361862182617,2,0.0,3009.639263153076,202.43310928344727,2
7,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3009.639263153076,1606.0361862182617,2,0.0,3009.639263153076,202.43310928344727,2
7,icmp,0,123.255.91.158,22.4197,114.206,123.255.91.158,False,213.65690231323242,1642.2069072723389,2,0.0,3070.7569122314453,213.65690231323242,2
7,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3070.7569122314453,1642.2069072723389,2,0.0,3070.7569122314453,213.65690231323242,2
8,udp,0,65.49.108.78,47.6143,-122.339,65.49.108.78,False,212.71181106567383,1578.3108472824097,2,0.0,2943.9098834991455,212.71181106567383,2
8,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2943.9098834991455,1578.3108472824097,2,0.0,2943.9098834991455,212.71181106567383,2
8,tcp,0,65.49.108.78,47.6143,-122.339,65.49.108.78,False,223.6349582672119,1571.33150100708,2,0.0,2919.0280437469482,223.6349582672119,2
8,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,2919.0280437469482,1571.33150100708,2,0.0,2919.0280437469482,223.6349582672119,2
8,icmp,0,65.49.108.78,47.6143,-122.339,65.49.108.78,False,199.8729705810547,1716.2055969238281,2,0.0,3232.5382232666016,199.8729705810547,2
8,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3232.5382232666016,1716.2055969238281,2,0.0,3232.5382232666016,199.8729705810547,2
9,udp,0,61.19.9.65,13.7267,100.514,61.19.9.65,False,403.076171875,1797.3846197128296,2,0.0,3191.693067550659,403.076171875,2
9,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3191.693067550659,1797.3846197128296,2,0.0,3191.693067550659,403.076171875,2
9,tcp,0,61.19.9.65,13.7267,100.514,61.19.9.65,False,379.9760341644287,1823.1620788574219,2,0.0,3266.348123550415,379.9760341644287,2
9,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3266.348123550415,1823.1620788574219,2,0.0,3266.348123550415,379.9760341644287,2
9,icmp,0,61.19.9.65,13.7267,100.514,61.19.9.65,False,354.85124588012695,1920.9580421447754,2,0.0,3487.064838409424,354.85124588012695,2
9,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3487.064838409424,1920.9580421447754,2,0.0,3487.064838409424,354.85124588012695,2
10,udp,0,61.19.14.230,13.7267,100.514,61.19.14.230,False,304.1191101074219,1880.8685541152954,2,0.0,3457.617998123169,304.1191101074219,2
10,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3457.617998123169,1880.8685541152954,2,0.0,3457.617998123169,304.1191101074219,2
10,tcp,0,61.19.14.230,13.7267,100.514,61.19.14.230,False,279.9818515777588,1950.4344463348389,2,0.0,3620.887041091919,279.9818515777588,2
10,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3620.887041091919,1950.4344463348389,2,0.0,3620.887041091919,279.9818515777588,2
10,icmp,0,61.19.14.230,13.7267,100.514,61.19.14.230,False,255.57613372802734,2086.997628211975,2,0.0,3918.419122695923,255.57613372802734,2
10,icmp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3918.419122695923,2086.997628211975,2,0.0,3918.419122695923,255.57613372802734,2
11,udp,0,122.155.232.42,13.7315,100.581,122.155.232.42,False,265.7151222229004,2040.3316020965576,2,0.0,3814.948081970215,265.7151222229004,2
11,udp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,3814.948081970215,2040.3316020965576,2,0.0,3814.948081970215,265.7151222229004,2
11,tcp,0,122.155.232.42,13.7315,100.581,122.155.232.42,False,311.0661506652832,2192.1344995498657,2,0.0,4073.2028484344482,311.0661506652832,2
11,tcp,1,101.51.52.1,13.7167,100.572,101.51.52.1,True,4073.2028484344482,2192.1344995498657,2,0.0,4073.2028484344482,311.0661506652832,2
