hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.483049392700195,30.447006225585938,2,0.0,36.483049392700195,24.41096305847168,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.41096305847168,30.447006225585938,2,0.0,36.483049392700195,24.41096305847168,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,11.864900588989258,6.2408447265625,2,0.0,11.864900588989258,0.6167888641357422,2
1,tcp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,0.6167888641357422,6.2408447265625,2,0.0,11.864900588989258,0.6167888641357422,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,363.60621452331543,357.3216199874878,2,0.0,363.60621452331543,351.03702545166016,2
1,icmp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,351.03702545166016,357.3216199874878,2,0.0,363.60621452331543,351.03702545166016,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,240.43798446655273,234.31003093719482,2,0.0,240.43798446655273,228.1820774078369,2
2,udp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,228.1820774078369,234.31003093719482,2,0.0,240.43798446655273,228.1820774078369,2
2,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,215.64316749572754,209.48970317840576,2,0.0,215.64316749572754,203.33623886108398,2
2,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,203.33623886108398,209.48970317840576,2,0.0,215.64316749572754,203.33623886108398,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,191.16497039794922,184.96346473693848,2,0.0,191.16497039794922,178.76195907592773,2
2,icmp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,178.76195907592773,184.96346473693848,2,0.0,191.16497039794922,178.76195907592773,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,61.71917915344238,155.48169612884521,2,0.0,249.24421310424805,61.71917915344238,2
3,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,249.24421310424805,155.48169612884521,2,0.0,249.24421310424805,61.71917915344238,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,38.63096237182617,132.55298137664795,2,0.0,226.47500038146973,38.63096237182617,2
3,tcp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,226.47500038146973,132.55298137664795,2,0.0,226.47500038146973,38.63096237182617,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,14.891862869262695,189.9470090866089,2,0.0,365.0021553039551,14.891862869262695,2
3,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,365.0021553039551,189.9470090866089,2,0.0,365.0021553039551,14.891862869262695,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,84.72275733947754,160.50148010253906,2,0.0,236.2802028656006,84.72275733947754,2
4,udp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,236.2802028656006,160.50148010253906,2,0.0,236.2802028656006,84.72275733947754,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,61.041831970214844,207.2293758392334,2,0.0,353.41691970825195,61.041831970214844,2
4,tcp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,353.41691970825195,207.2293758392334,2,0.0,353.41691970825195,61.041831970214844,2
4,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,38.32197189331055,187.333345413208,2,0.0,336.34471893310547,38.32197189331055,2
