hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.052328109741211,4.572272300720215,2,0.0,5.052328109741211,4.092216491699219,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.092216491699219,4.572272300720215,2,0.0,5.052328109741211,4.092216491699219,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.9780139923095703,79.85305786132812,2,0.0,155.72810173034668,3.9780139923095703,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,155.72810173034668,79.85305786132812,2,0.0,155.72810173034668,3.9780139923095703,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,23.422956466674805,213.68205547332764,2,0.0,403.94115447998047,23.422956466674805,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,403.94115447998047,213.68205547332764,2,0.0,403.94115447998047,23.422956466674805,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.843162536621094,183.21561813354492,2,0.0,360.58807373046875,5.843162536621094,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,360.58807373046875,183.21561813354492,2,0.0,360.58807373046875,5.843162536621094,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.876064300537109,270.37763595581055,2,0.0,534.879207611084,5.876064300537109,2
2,tcp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,534.879207611084,270.37763595581055,2,0.0,534.879207611084,5.876064300537109,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,240.25702476501465,512.4120712280273,2,0.0,784.56711769104,240.25702476501465,2
2,icmp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,784.56711769104,512.4120712280273,2,0.0,784.56711769104,240.25702476501465,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,110.15486717224121,430.30691146850586,2,0.0,750.4589557647705,110.15486717224121,2
3,udp,1,202.76.18.4,31.15073,121.47711,202.76.18.4,False,750.4589557647705,430.30691146850586,2,0.0,750.4589557647705,110.15486717224121,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,85.14189720153809,485.46290397644043,2,0.0,885.7839107513428,85.14189720153809,2
3,tcp,1,202.76.18.104,31.15073,121.47711,202.76.18.104,False,885.7839107513428,485.46290397644043,2,0.0,885.7839107513428,85.14189720153809,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,137.84217834472656,634.4776153564453,2,0.0,1131.113052368164,137.84217834472656,2
3,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,1131.113052368164,634.4776153564453,2,0.0,1131.113052368164,137.84217834472656,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,29.494047164916992,559.8554611206055,2,0.0,1090.216875076294,29.494047164916992,2
4,udp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,1090.216875076294,559.8554611206055,2,0.0,1090.216875076294,29.494047164916992,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,15.516042709350586,774.4945287704468,2,0.0,1533.473014831543,15.516042709350586,2
4,tcp,1,180.87.168.114,22.3193,114.169,180.87.168.114,False,1533.473014831543,774.4945287704468,2,0.0,1533.473014831543,15.516042709350586,2
4,icmp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,160.2320671081543,1083.5700035095215,2,0.0,2006.9079399108887,160.2320671081543,2
4,icmp,1,62.115.181.181,22.3656,114.119,62.115.181.181,False,2006.9079399108887,1083.5700035095215,2,0.0,2006.9079399108887,160.2320671081543,2
5,udp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,57.3272705078125,1049.3592023849487,2,0.0,2041.391134262085,57.3272705078125,2
5,udp,1,10.222.2.28,31.15073,121.47711,10.222.2.28,False,2041.391134262085,1049.3592023849487,2,0.0,2041.391134262085,57.3272705078125,2
5,tcp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,72.39294052124023,72.39294052124023,1,0.0,72.39294052124023,72.39294052124023,1
5,icmp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,271.608829498291,271.608829498291,1,0.0,271.608829498291,271.608829498291,1
6,udp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,143.23115348815918,143.23115348815918,1,0.0,143.23115348815918,143.23115348815918,1
6,tcp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,119.48513984680176,119.48513984680176,1,0.0,119.48513984680176,119.48513984680176,1
6,icmp,0,202.76.18.4,31.15073,121.47711,202.76.18.4,False,192.22283363342285,192.22283363342285,1,0.0,192.22283363342285,192.22283363342285,1
7,udp,0,202.76.18.4,31.15073,121.47711,202.76.18.4,False,64.53084945678711,64.53084945678711,1,0.0,64.53084945678711,64.53084945678711,1
7,tcp,0,202.76.18.4,31.15073,121.47711,202.76.18.4,False,48.62713813781738,48.62713813781738,1,0.0,48.62713813781738,48.62713813781738,1
7,icmp,0,202.76.18.104,31.15073,121.47711,202.76.18.104,False,162.6303195953369,162.6303195953369,1,0.0,162.6303195953369,162.6303195953369,1
8,udp,0,202.76.18.104,31.15073,121.47711,202.76.18.104,False,282.32598304748535,282.32598304748535,1,0.0,282.32598304748535,282.32598304748535,1
8,tcp,0,202.76.18.104,31.15073,121.47711,202.76.18.104,False,257.0772171020508,257.0772171020508,1,0.0,257.0772171020508,257.0772171020508,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,267.44914054870605,267.44914054870605,1,0.0,267.44914054870605,267.44914054870605,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,140.4891014099121,140.4891014099121,1,0.0,140.4891014099121,140.4891014099121,1
9,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,115.05413055419922,115.05413055419922,1,0.0,115.05413055419922,115.05413055419922,1
9,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,168.13325881958008,168.13325881958008,1,0.0,168.13325881958008,168.13325881958008,1
10,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,62.32714653015137,62.32714653015137,1,0.0,62.32714653015137,62.32714653015137,1
10,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,50.75216293334961,50.75216293334961,1,0.0,50.75216293334961,50.75216293334961,1
10,icmp,0,116.0.67.86,22.3193,114.169,116.0.67.86,False,167.59800910949707,167.59800910949707,1,0.0,167.59800910949707,167.59800910949707,1
