hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.797147750854492,6.569623947143555,2,0.0,7.342100143432617,5.797147750854492,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.342100143432617,6.569623947143555,2,0.0,7.342100143432617,5.797147750854492,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.137205123901367,133.4296464920044,2,0.0,261.7220878601074,5.137205123901367,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,261.7220878601074,133.4296464920044,2,0.0,261.7220878601074,5.137205123901367,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,251.67489051818848,283.7945222854614,2,0.0,315.9141540527344,251.67489051818848,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,315.9141540527344,283.7945222854614,2,0.0,315.9141540527344,251.67489051818848,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,122.93791770935059,240.03946781158447,2,0.0,357.14101791381836,122.93791770935059,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,357.14101791381836,240.03946781158447,2,0.0,357.14101791381836,122.93791770935059,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,99.41291809082031,354.4955253601074,2,0.0,609.5781326293945,99.41291809082031,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,609.5781326293945,354.4955253601074,2,0.0,609.5781326293945,99.41291809082031,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,152.17900276184082,430.5609464645386,2,0.0,708.9428901672363,152.17900276184082,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,708.9428901672363,430.5609464645386,2,0.0,708.9428901672363,152.17900276184082,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,30.32088279724121,387.48443126678467,2,0.0,744.6479797363281,30.32088279724121,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,744.6479797363281,387.48443126678467,2,0.0,744.6479797363281,30.32088279724121,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,156.2058925628662,582.0983648300171,2,0.0,1007.990837097168,156.2058925628662,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1007.990837097168,582.0983648300171,2,0.0,1007.990837097168,156.2058925628662,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,159.01422500610352,945.5447196960449,2,0.0,1732.0752143859863,159.01422500610352,2
3,icmp,1,129.250.4.142,47.6061,-122.333,129.250.4.142,False,1732.0752143859863,945.5447196960449,2,0.0,1732.0752143859863,159.01422500610352,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,43.74885559082031,950.8475065231323,2,0.0,1857.9461574554443,43.74885559082031,2
4,udp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1857.9461574554443,950.8475065231323,2,0.0,1857.9461574554443,43.74885559082031,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,272.0649242401123,1314.4930601119995,2,0.0,2356.9211959838867,272.0649242401123,2
4,tcp,1,62.115.139.107,37.4457,-122.161,62.115.139.107,False,2356.9211959838867,1314.4930601119995,2,0.0,2356.9211959838867,272.0649242401123,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,275.4039764404297,1400.0200033187866,2,0.0,2524.6360301971436,275.4039764404297,2
4,icmp,1,62.115.139.110,37.4419,-122.143,62.115.139.110,False,2524.6360301971436,1400.0200033187866,2,0.0,2524.6360301971436,275.4039764404297,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,145.22695541381836,1335.6316089630127,2,0.0,2526.036262512207,145.22695541381836,2
5,udp,1,62.115.139.113,39.7392,-104.99,62.115.139.113,False,2526.036262512207,1335.6316089630127,2,0.0,2526.036262512207,145.22695541381836,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,214.39599990844727,1458.1199884414673,2,0.0,2701.8439769744873,214.39599990844727,2
5,tcp,1,62.115.136.1,41.2565,-95.9345,62.115.136.1,False,2701.8439769744873,1458.1199884414673,2,0.0,2701.8439769744873,214.39599990844727,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,216.9809341430664,1574.824571609497,2,0.0,2932.6682090759277,216.9809341430664,2
5,icmp,1,62.115.126.9,41.2565,-95.9345,62.115.126.9,False,2932.6682090759277,1574.824571609497,2,0.0,2932.6682090759277,216.9809341430664,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,88.12379837036133,1515.0734186172485,2,0.0,2942.0230388641357,88.12379837036133,2
6,udp,1,62.115.46.231,41.2565,-95.9345,62.115.46.231,False,2942.0230388641357,1515.0734186172485,2,0.0,2942.0230388641357,88.12379837036133,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,186.19298934936523,1615.9420013427734,2,0.0,3045.6910133361816,186.19298934936523,2
6,tcp,1,167.142.66.77,42.0373,-93.6005,167.142.66.77,False,3045.6910133361816,1615.9420013427734,2,0.0,3045.6910133361816,186.19298934936523,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,186.93089485168457,1716.2954807281494,2,0.0,3245.6600666046143,186.93089485168457,2
6,icmp,1,167.142.66.66,42.0373,-93.6005,167.142.66.66,False,3245.6600666046143,1716.2954807281494,2,0.0,3245.6600666046143,186.93089485168457,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,71.70367240905762,1649.1832733154297,2,0.0,3226.6628742218018,71.70367240905762,2
7,udp,1,167.142.66.251,42.0373,-93.6005,167.142.66.251,False,3226.6628742218018,1649.1832733154297,2,0.0,3226.6628742218018,71.70367240905762,2
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,311.115026473999,1859.6608638763428,2,0.0,3408.2067012786865,311.115026473999,2
7,tcp,1,167.142.66.250,42.0373,-93.6005,167.142.66.250,False,3408.2067012786865,1859.6608638763428,2,0.0,3408.2067012786865,311.115026473999,2
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,286.73696517944336,1945.9481239318848,2,0.0,3605.159282684326,286.73696517944336,2
