hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,365.02909660339355,358.8581085205078,2,0.0,365.02909660339355,352.68712043762207,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,352.68712043762207,358.8581085205078,2,0.0,365.02909660339355,352.68712043762207,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,340.1648998260498,334.0768814086914,2,0.0,340.1648998260498,327.988862991333,2
1,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,327.988862991333,334.0768814086914,2,0.0,340.1648998260498,327.988862991333,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,315.6170845031738,309.92865562438965,2,0.0,315.6170845031738,304.24022674560547,2
1,icmp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,304.24022674560547,309.92865562438965,2,0.0,315.6170845031738,304.24022674560547,2
2,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,189.87607955932617,446.21753692626953,2,0.0,702.5589942932129,189.87607955932617,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,702.5589942932129,446.21753692626953,2,0.0,702.5589942932129,189.87607955932617,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,165.90476036071777,435.61434745788574,2,0.0,705.3239345550537,165.90476036071777,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,705.3239345550537,435.61434745788574,2,0.0,705.3239345550537,165.90476036071777,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,142.05503463745117,416.5775775909424,2,0.0,691.1001205444336,142.05503463745117,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,691.1001205444336,416.5775775909424,2,0.0,691.1001205444336,142.05503463745117,2
3,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,17.92287826538086,437.43443489074707,2,0.0,856.9459915161133,17.92287826538086,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,856.9459915161133,437.43443489074707,2,0.0,856.9459915161133,17.92287826538086,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,7.4710845947265625,450.54006576538086,2,0.0,893.6090469360352,7.4710845947265625,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,893.6090469360352,450.54006576538086,2,0.0,893.6090469360352,7.4710845947265625,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,494.19379234313965,972.6499319076538,2,0.0,1451.106071472168,494.19379234313965,2
3,icmp,1,129.250.2.50,35.694,139.754,129.250.2.50,False,1451.106071472168,972.6499319076538,2,0.0,1451.106071472168,494.19379234313965,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,366.3330078125,982.2335243225098,2,0.0,1598.1340408325195,366.3330078125,2
4,udp,1,129.250.5.54,35.694,139.754,129.250.5.54,False,1598.1340408325195,982.2335243225098,2,0.0,1598.1340408325195,366.3330078125,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,341.1872386932373,1061.3311529159546,2,0.0,1781.4750671386719,341.1872386932373,2
4,tcp,1,129.250.3.193,34.0549,-118.243,129.250.3.193,False,1781.4750671386719,1061.3311529159546,2,0.0,1781.4750671386719,341.1872386932373,2
