hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.27506446838379,18.362045288085938,2,0.0,24.27506446838379,12.449026107788086,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,12.449026107788086,18.362045288085938,2,0.0,24.27506446838379,12.449026107788086,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,0.4532337188720703,79.4670581817627,2,0.0,158.48088264465332,0.4532337188720703,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,158.48088264465332,79.4670581817627,2,0.0,158.48088264465332,0.4532337188720703,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,103.84631156921387,120.5606460571289,2,0.0,137.27498054504395,103.84631156921387,2
1,icmp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,137.27498054504395,120.5606460571289,2,0.0,137.27498054504395,103.84631156921387,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,7.171154022216797,101.45318508148193,2,0.0,195.73521614074707,7.171154022216797,2
2,udp,1,10.213.32.33,31.15073,121.47711,10.213.32.33,False,195.73521614074707,101.45318508148193,2,0.0,195.73521614074707,7.171154022216797,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,4.9381256103515625,88.7300968170166,2,0.0,172.52206802368164,4.9381256103515625,2
2,tcp,1,10.213.32.33,31.15073,121.47711,10.213.32.33,False,172.52206802368164,88.7300968170166,2,0.0,172.52206802368164,4.9381256103515625,2
2,icmp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,160.8870029449463,302.761435508728,2,0.0,444.63586807250977,160.8870029449463,2
2,icmp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,444.63586807250977,302.761435508728,2,0.0,444.63586807250977,160.8870029449463,2
3,udp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,33.65302085876465,175.29642581939697,2,0.0,316.9398307800293,33.65302085876465,2
3,udp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,316.9398307800293,175.29642581939697,2,0.0,316.9398307800293,33.65302085876465,2
3,tcp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,9.045839309692383,175.26888847351074,2,0.0,341.4919376373291,9.045839309692383,2
3,tcp,1,101.95.117.137,31.2304,121.474,101.95.117.137,False,341.4919376373291,175.26888847351074,2,0.0,341.4919376373291,9.045839309692383,2
3,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,282.5489044189453,303.62391471862793,2,0.0,324.69892501831055,282.5489044189453,2
3,icmp,1,101.95.117.137,31.2304,121.474,101.95.117.137,False,324.69892501831055,303.62391471862793,2,0.0,324.69892501831055,282.5489044189453,2
4,udp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,154.82401847839355,256.2289237976074,2,0.0,357.6338291168213,154.82401847839355,2
4,udp,1,101.95.89.105,31.2304,121.474,101.95.89.105,False,357.6338291168213,256.2289237976074,2,0.0,357.6338291168213,154.82401847839355,2
4,tcp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,131.67405128479004,239.46106433868408,2,0.0,347.2480773925781,131.67405128479004,2
4,tcp,1,101.95.89.85,31.2304,121.474,101.95.89.85,False,347.2480773925781,239.46106433868408,2,0.0,347.2480773925781,131.67405128479004,2
4,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,108.45494270324707,299.10552501678467,2,0.0,489.75610733032227,108.45494270324707,2
4,icmp,1,101.95.89.94,31.2304,121.474,101.95.89.94,False,489.75610733032227,299.10552501678467,2,0.0,489.75610733032227,108.45494270324707,2
5,udp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,27.9695987701416,297.1312999725342,2,0.0,566.2930011749268,27.9695987701416,2
5,udp,1,101.95.88.57,31.2304,121.474,101.95.88.57,False,566.2930011749268,297.1312999725342,2,0.0,566.2930011749268,27.9695987701416,2
