hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.374120712280273,5.388498306274414,2,0.0,6.374120712280273,4.402875900268555,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.402875900268555,5.388498306274414,2,0.0,6.374120712280273,4.402875900268555,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.9598941802978516,90.79504013061523,2,0.0,177.63018608093262,3.9598941802978516,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,177.63018608093262,90.79504013061523,2,0.0,177.63018608093262,3.9598941802978516,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,165.7090187072754,284.8609685897827,2,0.0,404.01291847229004,165.7090187072754,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,404.01291847229004,284.8609685897827,2,0.0,404.01291847229004,165.7090187072754,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,38.74468803405762,197.52180576324463,2,0.0,356.29892349243164,38.74468803405762,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,356.29892349243164,197.52180576324463,2,0.0,356.29892349243164,38.74468803405762,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,15.892982482910156,396.6025114059448,2,0.0,777.3120403289795,15.892982482910156,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,777.3120403289795,396.6025114059448,2,0.0,777.3120403289795,15.892982482910156,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,242.8300380706787,514.5591497421265,2,0.0,786.2882614135742,242.8300380706787,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,786.2882614135742,514.5591497421265,2,0.0,786.2882614135742,242.8300380706787,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,116.41502380371094,441.9388771057129,2,0.0,767.4627304077148,116.41502380371094,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,767.4627304077148,441.9388771057129,2,0.0,767.4627304077148,116.41502380371094,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,91.50910377502441,493.41392517089844,2,0.0,895.3187465667725,91.50910377502441,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,895.3187465667725,493.41392517089844,2,0.0,895.3187465667725,91.50910377502441,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,136.1238956451416,634.2089176177979,2,0.0,1132.293939590454,136.1238956451416,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1132.293939590454,634.2089176177979,2,0.0,1132.293939590454,136.1238956451416,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,30.443906784057617,566.9145584106445,2,0.0,1103.3852100372314,30.443906784057617,2
4,udp,1,129.250.3.187,22.3193,114.169,129.250.3.187,False,1103.3852100372314,566.9145584106445,2,0.0,1103.3852100372314,30.443906784057617,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,18.20516586303711,776.7256498336792,2,0.0,1535.2461338043213,18.20516586303711,2
4,tcp,1,125.212.189.94,21.0278,105.834,125.212.189.94,False,1535.2461338043213,776.7256498336792,2,0.0,1535.2461338043213,18.20516586303711,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,175.18997192382812,895.8845138549805,2,0.0,1616.5790557861328,175.18997192382812,2
4,icmp,1,27.68.193.30,21.0184,105.8461,27.68.193.30,False,1616.5790557861328,895.8845138549805,2,0.0,1616.5790557861328,175.18997192382812,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,282.90295600891113,282.90295600891113,1,0.0,282.90295600891113,282.90295600891113,1
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,257.7059268951416,257.7059268951416,1,0.0,257.7059268951416,257.7059268951416,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,265.6669616699219,265.6669616699219,1,0.0,265.6669616699219,265.6669616699219,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,137.68506050109863,137.68506050109863,1,0.0,137.68506050109863,137.68506050109863,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,112.05911636352539,112.05911636352539,1,0.0,112.05911636352539,112.05911636352539,1
