hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.897211074829102,6.584644317626953,2,0.0,6.897211074829102,6.272077560424805,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.272077560424805,6.584644317626953,2,0.0,6.897211074829102,6.272077560424805,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.275249481201172,97.68569469451904,2,0.0,190.0961399078369,5.275249481201172,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,190.0961399078369,97.68569469451904,2,0.0,190.0961399078369,5.275249481201172,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,177.84690856933594,245.5580234527588,2,0.0,313.26913833618164,177.84690856933594,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,313.26913833618164,245.5580234527588,2,0.0,313.26913833618164,177.84690856933594,2
2,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,185.28103828430176,272.10044860839844,2,0.0,358.9198589324951,185.28103828430176,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,358.9198589324951,272.10044860839844,2,0.0,358.9198589324951,185.28103828430176,2
2,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,182.5888156890869,442.89088249206543,2,0.0,703.192949295044,182.5888156890869,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,703.192949295044,442.89088249206543,2,0.0,703.192949295044,182.5888156890869,2
2,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,310.640811920166,500.69546699523926,2,0.0,690.7501220703125,310.640811920166,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,690.7501220703125,500.69546699523926,2,0.0,690.7501220703125,310.640811920166,2
3,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,235.19396781921387,491.1864995956421,2,0.0,747.1790313720703,235.19396781921387,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,747.1790313720703,491.1864995956421,2,0.0,747.1790313720703,235.19396781921387,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,210.21223068237305,562.3881816864014,2,0.0,914.5641326904297,210.21223068237305,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,914.5641326904297,562.3881816864014,2,0.0,914.5641326904297,210.21223068237305,2
3,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,472.12696075439453,1051.3815879821777,2,0.0,1630.636215209961,472.12696075439453,2
3,icmp,1,129.250.5.92,31.15073,121.47711,129.250.5.92,False,1630.636215209961,1051.3815879821777,2,0.0,1630.636215209961,472.12696075439453,2
4,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,387.1266841888428,1083.5262537002563,2,0.0,1779.92582321167,387.1266841888428,2
4,udp,1,61.200.91.254,31.15073,121.47711,61.200.91.254,False,1779.92582321167,1083.5262537002563,2,0.0,1779.92582321167,387.1266841888428,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,363.9848232269287,1125.4732608795166,2,0.0,1886.9616985321045,363.9848232269287,2
4,tcp,1,219.99.124.152,31.15073,121.47711,219.99.124.152,False,1886.9616985321045,1125.4732608795166,2,0.0,1886.9616985321045,363.9848232269287,2
4,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,347.736120223999,1209.4885110855103,2,0.0,2071.2409019470215,347.736120223999,2
4,icmp,1,219.99.89.29,31.15073,121.47711,219.99.89.29,False,2071.2409019470215,1209.4885110855103,2,0.0,2071.2409019470215,347.736120223999,2
5,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,240.1571273803711,1130.8796405792236,2,0.0,2021.6021537780762,240.1571273803711,2
5,udp,1,43.244.3.90,33.2037,130.3854,43.244.3.90,False,2021.6021537780762,1130.8796405792236,2,0.0,2021.6021537780762,240.1571273803711,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,221.1298942565918,221.1298942565918,1,0.0,221.1298942565918,221.1298942565918,1
5,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,366.00399017333984,366.00399017333984,1,0.0,366.00399017333984,366.00399017333984,1
6,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,235.88299751281738,235.88299751281738,1,0.0,235.88299751281738,235.88299751281738,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,244.035005569458,244.035005569458,1,0.0,244.035005569458,244.035005569458,1
6,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,381.85596466064453,381.85596466064453,1,0.0,381.85596466064453,381.85596466064453,1
7,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,253.51238250732422,253.51238250732422,1,0.0,253.51238250732422,253.51238250732422,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,228.837251663208,228.837251663208,1,0.0,228.837251663208,228.837251663208,1
7,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,363.4941577911377,363.4941577911377,1,0.0,363.4941577911377,363.4941577911377,1
8,udp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,433.02083015441895,433.02083015441895,1,0.0,433.02083015441895,433.02083015441895,1
8,tcp,0,129.250.5.108,35.694,139.754,129.250.5.108,False,777.5249481201172,777.5249481201172,1,0.0,777.5249481201172,777.5249481201172,1
8,icmp,0,129.250.5.108,35.694,139.754,129.250.5.108,False,754.2920112609863,754.2920112609863,1,0.0,754.2920112609863,754.2920112609863,1
9,udp,0,129.250.5.108,35.694,139.754,129.250.5.108,False,642.0459747314453,642.0459747314453,1,0.0,642.0459747314453,642.0459747314453,1
9,tcp,0,61.200.91.230,1.35208,103.82,61.200.91.230,False,764.0879154205322,764.0879154205322,1,0.0,764.0879154205322,764.0879154205322,1
9,icmp,0,61.200.91.230,1.35208,103.82,61.200.91.230,False,867.9349422454834,867.9349422454834,1,0.0,867.9349422454834,867.9349422454834,1
10,udp,0,61.200.91.230,1.35208,103.82,61.200.91.230,False,737.9436492919922,737.9436492919922,1,0.0,737.9436492919922,737.9436492919922,1
10,tcp,0,219.99.88.109,35.694,139.754,219.99.88.109,False,847.0180034637451,847.0180034637451,1,0.0,847.0180034637451,847.0180034637451,1
10,icmp,0,219.99.88.109,35.694,139.754,219.99.88.109,False,821.5541839599609,821.5541839599609,1,0.0,821.5541839599609,821.5541839599609,1
11,udp,0,219.99.88.109,35.694,139.754,219.99.88.109,False,692.9481029510498,692.9481029510498,1,0.0,692.9481029510498,692.9481029510498,1
11,tcp,0,43.244.3.90,33.2037,130.3854,43.244.3.90,False,791.8751239776611,791.8751239776611,1,0.0,791.8751239776611,791.8751239776611,1
11,icmp,0,43.244.3.90,33.2037,130.3854,43.244.3.90,False,770.1942920684814,770.1942920684814,1,0.0,770.1942920684814,770.1942920684814,1
12,udp,0,43.244.3.90,33.2037,130.3854,43.244.3.90,False,655.040979385376,655.040979385376,1,0.0,655.040979385376,655.040979385376,1
