hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,93.43194961547852,87.1589183807373,2,0.0,93.43194961547852,80.8858871459961,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,80.8858871459961,87.1589183807373,2,0.0,93.43194961547852,80.8858871459961,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,68.32003593444824,127.44700908660889,2,0.0,186.57398223876953,68.32003593444824,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,186.57398223876953,127.44700908660889,2,0.0,186.57398223876953,68.32003593444824,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,43.176889419555664,177.0648956298828,2,0.0,310.95290184020996,43.176889419555664,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,310.95290184020996,177.0648956298828,2,0.0,310.95290184020996,43.176889419555664,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.588054656982422,217.65589714050293,2,0.0,429.72373962402344,5.588054656982422,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,429.72373962402344,217.65589714050293,2,0.0,429.72373962402344,5.588054656982422,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,21.020889282226562,292.72937774658203,2,0.0,564.4378662109375,21.020889282226562,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,564.4378662109375,292.72937774658203,2,0.0,564.4378662109375,21.020889282226562,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,135.7259750366211,452.98707485198975,2,0.0,770.2481746673584,135.7259750366211,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,770.2481746673584,452.98707485198975,2,0.0,770.2481746673584,135.7259750366211,2
