hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,966.8679237365723,564.738392829895,2,0.0,966.8679237365723,162.60886192321777,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,163.36512565612793,733.7186336517334,2,0.0,1304.0721416473389,163.36512565612793,2
3,icmp,1,129.250.5.28,22.3089,114.264,129.250.5.28,False,1304.0721416473389,733.7186336517334,2,0.0,1304.0721416473389,163.36512565612793,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,135.67209243774414,762.0490789413452,2,0.0,1388.4260654449463,135.67209243774414,2
4,udp,1,129.250.2.50,35.694,139.754,129.250.2.50,False,1388.4260654449463,762.0490789413452,2,0.0,1388.4260654449463,135.67209243774414,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,276.0450839996338,1050.0155687332153,2,0.0,1823.9860534667969,276.0450839996338,2
4,tcp,1,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,1823.9860534667969,1050.0155687332153,2,0.0,1823.9860534667969,276.0450839996338,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,252.55990028381348,1136.4315748214722,2,0.0,2020.3032493591309,252.55990028381348,2
4,icmp,1,129.250.3.9,40.7831,-73.9713,129.250.3.9,False,2020.3032493591309,1136.4315748214722,2,0.0,2020.3032493591309,252.55990028381348,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,124.73487854003906,1089.664340019226,2,0.0,2054.593801498413,124.73487854003906,2
5,udp,1,128.241.7.159,40.7831,-73.9713,128.241.7.159,False,2054.593801498413,1089.664340019226,2,0.0,2054.593801498413,124.73487854003906,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,196.807861328125,1197.4564790725708,2,0.0,2198.1050968170166,196.807861328125,2
5,tcp,1,103.198.140.28,1.29379,103.853,103.198.140.28,False,2198.1050968170166,1197.4564790725708,2,0.0,2198.1050968170166,196.807861328125,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,206.4671516418457,1311.4570379257202,2,0.0,2416.4469242095947,206.4671516418457,2
5,icmp,1,103.198.140.204,1.29379,103.853,103.198.140.204,False,2416.4469242095947,1311.4570379257202,2,0.0,2416.4469242095947,206.4671516418457,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,76.8730640411377,1314.4946098327637,2,0.0,2552.1161556243896,76.8730640411377,2
6,udp,1,103.198.140.28,1.29379,103.853,103.198.140.28,False,2552.1161556243896,1314.4946098327637,2,0.0,2552.1161556243896,76.8730640411377,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,191.32113456726074,1367.8816556930542,2,0.0,2544.4421768188477,191.32113456726074,2
6,tcp,1,103.198.140.61,1.29379,103.853,103.198.140.61,False,2544.4421768188477,1367.8816556930542,2,0.0,2544.4421768188477,191.32113456726074,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,200.86407661437988,200.86407661437988,1,0.0,200.86407661437988,200.86407661437988,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,256.77013397216797,256.77013397216797,1,0.0,256.77013397216797,256.77013397216797,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,267.08197593688965,267.08197593688965,1,0.0,267.08197593688965,267.08197593688965,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,242.75708198547363,242.75708198547363,1,0.0,242.75708198547363,242.75708198547363,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,119.9808120727539,119.9808120727539,1,0.0,119.9808120727539,119.9808120727539,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,193.62711906433105,193.62711906433105,1,0.0,193.62711906433105,193.62711906433105,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,188.35091590881348,188.35091590881348,1,0.0,188.35091590881348,188.35091590881348,1
9,udp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,304.9938678741455,304.9938678741455,1,0.0,304.9938678741455,304.9938678741455,1
9,tcp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,936.121940612793,936.121940612793,1,0.0,936.121940612793,936.121940612793,1
9,icmp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,931.4050674438477,931.4050674438477,1,0.0,931.4050674438477,931.4050674438477,1
10,udp,0,129.250.6.176,40.7357,-74.1724,129.250.6.176,False,802.4089336395264,802.4089336395264,1,0.0,802.4089336395264,802.4089336395264,1
10,tcp,0,129.250.3.51,40.7831,-73.9713,129.250.3.51,False,1001.8219947814941,1001.8219947814941,1,0.0,1001.8219947814941,1001.8219947814941,1
10,icmp,0,129.250.3.51,40.7831,-73.9713,129.250.3.51,False,978.0459403991699,978.0459403991699,1,0.0,978.0459403991699,978.0459403991699,1
11,udp,0,129.250.3.51,40.7831,-73.9713,129.250.3.51,False,850.4488468170166,850.4488468170166,1,0.0,850.4488468170166,850.4488468170166,1
11,tcp,0,157.238.230.93,32.8003,-96.8195,157.238.230.93,False,1115.9541606903076,1115.9541606903076,1,0.0,1115.9541606903076,1115.9541606903076,1
11,icmp,0,157.238.230.93,32.8003,-96.8195,157.238.230.93,False,1093.5239791870117,1093.5239791870117,1,0.0,1093.5239791870117,1093.5239791870117,1
12,udp,0,157.238.230.93,32.8003,-96.8195,157.238.230.93,False,966.1712646484375,966.1712646484375,1,0.0,966.1712646484375,966.1712646484375,1
12,tcp,0,103.198.140.26,1.29379,103.853,103.198.140.26,False,992.3810958862305,992.3810958862305,1,0.0,992.3810958862305,992.3810958862305,1
12,icmp,0,103.198.140.26,1.29379,103.853,103.198.140.26,False,1053.2400608062744,1053.2400608062744,1,0.0,1053.2400608062744,1053.2400608062744,1
13,udp,0,103.198.140.26,1.29379,103.853,103.198.140.26,False,923.4030246734619,923.4030246734619,1,0.0,923.4030246734619,923.4030246734619,1
13,tcp,0,103.198.140.38,1.29379,103.853,103.198.140.38,False,1043.6890125274658,1043.6890125274658,1,0.0,1043.6890125274658,1043.6890125274658,1
13,icmp,0,103.198.140.38,1.29379,103.853,103.198.140.38,False,1018.1078910827637,1018.1078910827637,1,0.0,1018.1078910827637,1018.1078910827637,1
14,udp,0,103.198.140.38,1.29379,103.853,103.198.140.38,False,889.5180225372314,889.5180225372314,1,0.0,889.5180225372314,889.5180225372314,1
14,tcp,0,103.198.140.26,1.29379,103.853,103.198.140.26,False,1129.9920082092285,1129.9920082092285,1,0.0,1129.9920082092285,1129.9920082092285,1
14,icmp,0,103.198.140.26,1.29379,103.853,103.198.140.26,False,1104.5429706573486,1104.5429706573486,1,0.0,1104.5429706573486,1104.5429706573486,1
15,udp,0,103.198.140.26,1.29379,103.853,103.198.140.26,False,979.6583652496338,979.6583652496338,1,0.0,979.6583652496338,979.6583652496338,1
15,tcp,0,103.198.140.59,1.29379,103.853,103.198.140.59,False,969.412088394165,969.412088394165,1,0.0,969.412088394165,969.412088394165,1
15,icmp,0,103.198.140.59,1.29379,103.853,103.198.140.59,False,964.4200801849365,964.4200801849365,1,0.0,964.4200801849365,964.4200801849365,1
16,udp,0,103.198.140.59,1.29379,103.853,103.198.140.59,False,854.7677993774414,854.7677993774414,1,0.0,854.7677993774414,854.7677993774414,1
