hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.570981979370117,7.607460021972656,2,0.0,7.643938064575195,7.570981979370117,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.643938064575195,7.607460021972656,2,0.0,7.643938064575195,7.570981979370117,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,95.55315971374512,124.9845027923584,2,0.0,154.41584587097168,95.55315971374512,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,154.41584587097168,124.9845027923584,2,0.0,154.41584587097168,95.55315971374512,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,71.7172622680664,190.69766998291016,2,0.0,309.6780776977539,71.7172622680664,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,309.6780776977539,190.69766998291016,2,0.0,309.6780776977539,71.7172622680664,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,15.094995498657227,243.00754070281982,2,0.0,470.9200859069824,15.094995498657227,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,470.9200859069824,243.00754070281982,2,0.0,470.9200859069824,15.094995498657227,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.6781768798828125,276.77953243255615,2,0.0,547.8808879852295,5.6781768798828125,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,547.8808879852295,276.77953243255615,2,0.0,547.8808879852295,5.6781768798828125,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,138.14425468444824,470.17908096313477,2,0.0,802.2139072418213,138.14425468444824,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,802.2139072418213,470.17908096313477,2,0.0,802.2139072418213,138.14425468444824,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,32.00197219848633,439.98754024505615,2,0.0,847.973108291626,32.00197219848633,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,847.973108291626,439.98754024505615,2,0.0,847.973108291626,32.00197219848633,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,279.019832611084,589.2529487609863,2,0.0,899.4860649108887,279.019832611084,2
3,tcp,1,123.255.91.29,22.4197,114.206,123.255.91.29,False,899.4860649108887,589.2529487609863,2,0.0,899.4860649108887,279.019832611084,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,253.4809112548828,677.2489547729492,2,0.0,1101.0169982910156,253.4809112548828,2
3,icmp,1,113.21.241.190,13.7146,100.7805,113.21.241.190,False,1101.0169982910156,677.2489547729492,2,0.0,1101.0169982910156,253.4809112548828,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,124.74298477172852,688.8649463653564,2,0.0,1252.9869079589844,124.74298477172852,2
4,udp,1,113.21.245.52,13.7146,100.7805,113.21.245.52,False,1252.9869079589844,688.8649463653564,2,0.0,1252.9869079589844,124.74298477172852,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,191.46299362182617,749.9901056289673,2,0.0,1308.5172176361084,191.46299362182617,2
4,tcp,1,122.144.25.99,13.758,100.565,122.144.25.99,False,1308.5172176361084,749.9901056289673,2,0.0,1308.5172176361084,191.46299362182617,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.74597549438477,840.9814834594727,2,0.0,1493.2169914245605,188.74597549438477,2
4,icmp,1,103.3.177.50,13.757,100.565,103.3.177.50,False,1493.2169914245605,840.9814834594727,2,0.0,1493.2169914245605,188.74597549438477,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,72.62015342712402,831.9320678710938,2,0.0,1591.2439823150635,72.62015342712402,2
5,udp,1,203.144.128.18,13.7994,100.5337,203.144.128.18,False,1591.2439823150635,831.9320678710938,2,0.0,1591.2439823150635,72.62015342712402,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,199.02682304382324,928.0219078063965,2,0.0,1657.0169925689697,199.02682304382324,2
5,tcp,1,171.102.251.26,13.7967,100.574,171.102.251.26,False,1657.0169925689697,928.0219078063965,2,0.0,1657.0169925689697,199.02682304382324,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,278.1081199645996,1042.2645807266235,2,0.0,1806.4210414886475,278.1081199645996,2
5,icmp,1,119.46.121.242,13.757,100.565,119.46.121.242,False,1806.4210414886475,1042.2645807266235,2,0.0,1806.4210414886475,278.1081199645996,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,150.7120132446289,150.7120132446289,1,0.0,150.7120132446289,150.7120132446289,1
6,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,300.55880546569824,300.55880546569824,1,0.0,300.55880546569824,300.55880546569824,1
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,277.4012088775635,277.4012088775635,1,0.0,277.4012088775635,277.4012088775635,1
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,149.2919921875,149.2919921875,1,0.0,149.2919921875,149.2919921875,1
7,tcp,0,123.255.91.29,22.4197,114.206,123.255.91.29,False,221.65894508361816,221.65894508361816,1,0.0,221.65894508361816,221.65894508361816,1
7,icmp,0,113.21.241.192,13.7146,100.7805,113.21.241.192,False,675.5750179290771,675.5750179290771,1,0.0,675.5750179290771,675.5750179290771,1
