hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
5,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,388.1199359893799,222.92792797088623,2,0.0,388.1199359893799,57.73591995239258,2
5,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,35.069942474365234,306.7864179611206,2,0.0,578.502893447876,35.069942474365234,2
5,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,578.502893447876,306.7864179611206,2,0.0,578.502893447876,35.069942474365234,2
5,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,70.32084465026855,312.49678134918213,2,0.0,554.6727180480957,70.32084465026855,2
5,icmp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,554.6727180480957,312.49678134918213,2,0.0,554.6727180480957,70.32084465026855,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,14.463424682617188,292.7361726760864,2,0.0,571.0089206695557,14.463424682617188,2
6,udp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,571.0089206695557,292.7361726760864,2,0.0,571.0089206695557,14.463424682617188,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,28.85913848876953,395.1650857925415,2,0.0,761.4710330963135,28.85913848876953,2
6,tcp,1,129.250.2.183,22.2678,114.236,129.250.2.183,False,761.4710330963135,395.1650857925415,2,0.0,761.4710330963135,28.85913848876953,2
6,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,5.641937255859375,436.9744062423706,2,0.0,868.3068752288818,5.641937255859375,2
6,icmp,1,129.250.2.183,22.2678,114.236,129.250.2.183,False,868.3068752288818,436.9744062423706,2,0.0,868.3068752288818,5.641937255859375,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,18.901824951171875,398.5518217086792,2,0.0,778.2018184661865,18.901824951171875,2
7,udp,1,129.250.66.26,1.35208,103.82,129.250.66.26,False,778.2018184661865,398.5518217086792,2,0.0,778.2018184661865,18.901824951171875,2
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,10.160207748413086,382.82310962677,2,0.0,755.486011505127,10.160207748413086,2
7,tcp,1,129.250.66.26,1.35208,103.82,129.250.66.26,False,755.486011505127,382.82310962677,2,0.0,755.486011505127,10.160207748413086,2
7,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,1.8219947814941406,609.9414825439453,2,0.0,1218.0609703063965,1.8219947814941406,2
7,icmp,1,89.221.41.155,40.7357,-74.1724,89.221.41.155,False,1218.0609703063965,609.9414825439453,2,0.0,1218.0609703063965,1.8219947814941406,2
8,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,51.3300895690918,569.8080062866211,2,0.0,1088.2859230041504,51.3300895690918,2
8,udp,1,89.221.41.221,40.7357,-74.1724,89.221.41.221,False,1088.2859230041504,569.8080062866211,2,0.0,1088.2859230041504,51.3300895690918,2
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,61.432838439941406,578.1934261322021,2,0.0,1094.954013824463,61.432838439941406,2
8,tcp,1,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,1094.954013824463,578.1934261322021,2,0.0,1094.954013824463,61.432838439941406,2
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,38.216352462768555,570.66810131073,2,0.0,1103.1198501586914,38.216352462768555,2
8,icmp,1,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,1103.1198501586914,570.66810131073,2,0.0,1103.1198501586914,38.216352462768555,2
9,udp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,51.69272422790527,822.1704959869385,2,0.0,1592.6482677459717,51.69272422790527,2
9,udp,1,190.90.0.14,8.23773,-73.356,190.90.0.14,False,1592.6482677459717,822.1704959869385,2,0.0,1592.6482677459717,51.69272422790527,2
9,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,27.90665626525879,863.996148109436,2,0.0,1700.0856399536133,27.90665626525879,2
9,tcp,1,190.90.0.14,8.23773,-73.356,190.90.0.14,False,1700.0856399536133,863.996148109436,2,0.0,1700.0856399536133,27.90665626525879,2
9,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,2.6960372924804688,2.6960372924804688,1,0.0,2.6960372924804688,2.6960372924804688,1
10,udp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,87.45217323303223,87.45217323303223,1,0.0,87.45217323303223,87.45217323303223,1
10,tcp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,194.31400299072266,194.31400299072266,1,0.0,194.31400299072266,194.31400299072266,1
10,icmp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,171.08702659606934,171.08702659606934,1,0.0,171.08702659606934,171.08702659606934,1
11,udp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,44.44694519042969,44.44694519042969,1,0.0,44.44694519042969,44.44694519042969,1
11,tcp,0,129.250.2.183,22.2678,114.236,129.250.2.183,False,19.26112174987793,19.26112174987793,1,0.0,19.26112174987793,19.26112174987793,1
11,icmp,0,129.250.66.26,1.35208,103.82,129.250.66.26,False,32.705068588256836,32.705068588256836,1,0.0,32.705068588256836,32.705068588256836,1
12,udp,0,89.221.41.155,40.7357,-74.1724,89.221.41.155,False,391.36505126953125,391.36505126953125,1,0.0,391.36505126953125,391.36505126953125,1
12,tcp,0,89.221.41.155,40.7357,-74.1724,89.221.41.155,False,367.57898330688477,367.57898330688477,1,0.0,367.57898330688477,367.57898330688477,1
12,icmp,0,89.221.41.155,40.7357,-74.1724,89.221.41.155,False,342.23413467407227,342.23413467407227,1,0.0,342.23413467407227,342.23413467407227,1
13,udp,0,89.221.41.221,40.7357,-74.1724,89.221.41.221,False,211.95507049560547,211.95507049560547,1,0.0,211.95507049560547,211.95507049560547,1
13,tcp,0,89.221.41.221,40.7357,-74.1724,89.221.41.221,False,186.77806854248047,186.77806854248047,1,0.0,186.77806854248047,186.77806854248047,1
13,icmp,0,89.221.41.221,40.7357,-74.1724,89.221.41.221,False,161.53597831726074,161.53597831726074,1,0.0,161.53597831726074,161.53597831726074,1
14,udp,0,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,51.33485794067383,51.33485794067383,1,0.0,51.33485794067383,51.33485794067383,1
14,tcp,0,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,48.306941986083984,48.306941986083984,1,0.0,48.306941986083984,48.306941986083984,1
14,icmp,0,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,27.098894119262695,27.098894119262695,1,0.0,27.098894119262695,27.098894119262695,1
15,udp,0,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,105.39579391479492,105.39579391479492,1,0.0,105.39579391479492,105.39579391479492,1
15,tcp,0,89.221.41.127,40.7357,-74.1724,89.221.41.127,False,80.22785186767578,80.22785186767578,1,0.0,80.22785186767578,80.22785186767578,1
15,icmp,0,190.90.0.14,8.23773,-73.356,190.90.0.14,False,481.4479351043701,481.4479351043701,1,0.0,481.4479351043701,481.4479351043701,1
16,udp,0,190.90.0.14,8.23773,-73.356,190.90.0.14,False,352.79059410095215,352.79059410095215,1,0.0,352.79059410095215,352.79059410095215,1
16,tcp,0,190.90.0.14,8.23773,-73.356,190.90.0.14,False,328.8757801055908,328.8757801055908,1,0.0,328.8757801055908,328.8757801055908,1
16,icmp,0,190.90.0.14,8.23773,-73.356,190.90.0.14,False,440.432071685791,440.432071685791,1,0.0,440.432071685791,440.432071685791,1
17,udp,0,190.90.0.14,8.23773,-73.356,190.90.0.14,False,310.17589569091797,310.17589569091797,1,0.0,310.17589569091797,310.17589569091797,1
17,tcp,0,190.90.0.14,8.23773,-73.356,190.90.0.14,False,285.0465774536133,285.0465774536133,1,0.0,285.0465774536133,285.0465774536133,1
