hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,8.87298583984375,7.200002670288086,2,0.0,8.87298583984375,5.527019500732422,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.527019500732422,7.200002670288086,2,0.0,8.87298583984375,5.527019500732422,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.246234893798828,82.47256278991699,2,0.0,160.69889068603516,4.246234893798828,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,160.69889068603516,82.47256278991699,2,0.0,160.69889068603516,4.246234893798828,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,26.50594711303711,190.7501220703125,2,0.0,354.9942970275879,26.50594711303711,2
1,icmp,1,10.213.32.33,31.15073,121.47711,10.213.32.33,False,354.9942970275879,190.7501220703125,2,0.0,354.9942970275879,26.50594711303711,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,6.710052490234375,199.8906135559082,2,0.0,393.07117462158203,6.710052490234375,2
2,udp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,393.07117462158203,199.8906135559082,2,0.0,393.07117462158203,6.710052490234375,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,6.459951400756836,301.4301061630249,2,0.0,596.400260925293,6.459951400756836,2
2,tcp,1,101.95.117.137,31.2304,121.474,101.95.117.137,False,596.400260925293,301.4301061630249,2,0.0,596.400260925293,6.459951400756836,2
2,icmp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,187.8349781036377,444.57244873046875,2,0.0,701.3099193572998,187.8349781036377,2
2,icmp,1,101.95.89.93,31.2304,121.474,101.95.89.93,False,701.3099193572998,444.57244873046875,2,0.0,701.3099193572998,187.8349781036377,2
3,udp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,59.36384201049805,396.1378335952759,2,0.0,732.9118251800537,59.36384201049805,2
3,udp,1,101.95.89.90,31.2304,121.474,101.95.89.90,False,732.9118251800537,396.1378335952759,2,0.0,732.9118251800537,59.36384201049805,2
3,tcp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,35.06779670715332,453.5404443740845,2,0.0,872.0130920410156,35.06779670715332,2
3,tcp,1,61.152.24.209,31.2222,121.4581,61.152.24.209,False,872.0130920410156,453.5404443740845,2,0.0,872.0130920410156,35.06779670715332,2
3,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,138.45300674438477,593.8535928726196,2,0.0,1049.2541790008545,138.45300674438477,2
3,icmp,1,59.43.80.145,39.9042,116.407,59.43.80.145,False,1049.2541790008545,593.8535928726196,2,0.0,1049.2541790008545,138.45300674438477,2
4,udp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,50.82201957702637,569.953441619873,2,0.0,1089.0848636627197,50.82201957702637,2
4,udp,1,202.97.53.157,39.9042,116.407,202.97.53.157,False,1089.0848636627197,569.953441619873,2,0.0,1089.0848636627197,50.82201957702637,2
4,tcp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,26.5960693359375,666.4106845855713,2,0.0,1306.225299835205,26.5960693359375,2
4,tcp,1,202.97.99.66,39.9042,116.407,202.97.99.66,False,1306.225299835205,666.4106845855713,2,0.0,1306.225299835205,26.5960693359375,2
4,icmp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,227.33378410339355,818.9524412155151,2,0.0,1410.5710983276367,227.33378410339355,2
4,icmp,1,202.97.63.174,39.9042,116.407,202.97.63.174,False,1410.5710983276367,818.9524412155151,2,0.0,1410.5710983276367,227.33378410339355,2
5,udp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,99.49493408203125,774.5749950408936,2,0.0,1449.6550559997559,99.49493408203125,2
5,udp,1,202.97.10.236,39.9042,116.407,202.97.10.236,False,1449.6550559997559,774.5749950408936,2,0.0,1449.6550559997559,99.49493408203125,2
5,tcp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,74.12505149841309,74.12505149841309,1,0.0,74.12505149841309,74.12505149841309,1
5,icmp,0,101.95.89.105,31.2304,121.474,101.95.89.105,False,180.04512786865234,180.04512786865234,1,0.0,180.04512786865234,180.04512786865234,1
6,udp,0,101.95.89.89,31.2304,121.474,101.95.89.89,False,51.88798904418945,51.88798904418945,1,0.0,51.88798904418945,51.88798904418945,1
6,tcp,0,101.95.89.85,31.2304,121.474,101.95.89.85,False,26.690006256103516,26.690006256103516,1,0.0,26.690006256103516,26.690006256103516,1
6,icmp,0,101.95.89.86,31.15073,121.47711,101.95.89.86,False,164.84594345092773,164.84594345092773,1,0.0,164.84594345092773,164.84594345092773,1
