hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.45081901550293,20.79033851623535,2,0.0,34.12985801696777,7.45081901550293,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,34.12985801696777,20.79033851623535,2,0.0,34.12985801696777,7.45081901550293,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.60622787475586,91.86351299285889,2,0.0,159.1207981109619,24.60622787475586,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,159.1207981109619,91.86351299285889,2,0.0,159.1207981109619,24.60622787475586,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,136.3370418548584,363.0889654159546,2,0.0,589.8408889770508,136.3370418548584,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,589.8408889770508,363.0889654159546,2,0.0,589.8408889770508,136.3370418548584,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,28.55205535888672,246.59788608551025,2,0.0,464.6437168121338,28.55205535888672,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,464.6437168121338,246.59788608551025,2,0.0,464.6437168121338,28.55205535888672,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,25.17986297607422,280.48110008239746,2,0.0,535.7823371887207,25.17986297607422,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,535.7823371887207,280.48110008239746,2,0.0,535.7823371887207,25.17986297607422,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,424.49092864990234,695.202112197876,2,0.0,965.9132957458496,424.49092864990234,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,965.9132957458496,695.202112197876,2,0.0,965.9132957458496,424.49092864990234,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,296.799898147583,568.1159496307373,2,0.0,839.4320011138916,296.799898147583,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,839.4320011138916,568.1159496307373,2,0.0,839.4320011138916,296.799898147583,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,273.608922958374,789.9143695831299,2,0.0,1306.2198162078857,273.608922958374,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1306.2198162078857,789.9143695831299,2,0.0,1306.2198162078857,273.608922958374,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,253.45897674560547,783.7235927581787,2,0.0,1313.988208770752,253.45897674560547,2
3,icmp,1,129.250.5.39,22.3089,114.264,129.250.5.39,False,1313.988208770752,783.7235927581787,2,0.0,1313.988208770752,253.45897674560547,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,123.3060359954834,696.9654560089111,2,0.0,1270.6248760223389,123.3060359954834,2
4,udp,1,4.68.75.93,31.15073,121.47711,4.68.75.93,False,1270.6248760223389,696.9654560089111,2,0.0,1270.6248760223389,123.3060359954834,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,98.66499900817871,891.9554948806763,2,0.0,1685.2459907531738,98.66499900817871,2
4,tcp,1,4.69.206.154,31.15073,121.47711,4.69.206.154,False,1685.2459907531738,891.9554948806763,2,0.0,1685.2459907531738,98.66499900817871,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,160.70318222045898,1058.9221715927124,2,0.0,1957.1411609649658,160.70318222045898,2
4,icmp,1,4.79.8.26,31.15073,121.47711,4.79.8.26,False,1957.1411609649658,1058.9221715927124,2,0.0,1957.1411609649658,160.70318222045898,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,60.51301956176758,1059.0145587921143,2,0.0,2057.516098022461,60.51301956176758,2
5,udp,1,66.135.224.193,31.15073,121.47711,66.135.224.193,False,2057.516098022461,1059.0145587921143,2,0.0,2057.516098022461,60.51301956176758,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,46.86594009399414,46.86594009399414,1,0.0,46.86594009399414,46.86594009399414,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,452.3959159851074,452.3959159851074,1,0.0,452.3959159851074,452.3959159851074,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,324.0799903869629,324.0799903869629,1,0.0,324.0799903869629,324.0799903869629,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,300.001859664917,300.001859664917,1,0.0,300.001859664917,300.001859664917,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,277.6529788970947,277.6529788970947,1,0.0,277.6529788970947,277.6529788970947,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,151.13401412963867,151.13401412963867,1,0.0,151.13401412963867,151.13401412963867,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,126.76310539245605,126.76310539245605,1,0.0,126.76310539245605,126.76310539245605,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,164.90697860717773,164.90697860717773,1,0.0,164.90697860717773,164.90697860717773,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,463.00387382507324,463.00387382507324,1,0.0,463.00387382507324,463.00387382507324,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,437.69216537475586,437.69216537475586,1,0.0,437.69216537475586,437.69216537475586,1
8,icmp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,449.0530490875244,449.0530490875244,1,0.0,449.0530490875244,449.0530490875244,1
9,udp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,319.8049068450928,319.8049068450928,1,0.0,319.8049068450928,319.8049068450928,1
9,tcp,0,129.250.5.39,22.3089,114.264,129.250.5.39,False,296.12183570861816,296.12183570861816,1,0.0,296.12183570861816,296.12183570861816,1
9,icmp,0,4.68.75.93,31.15073,121.47711,4.68.75.93,False,346.0519313812256,346.0519313812256,1,0.0,346.0519313812256,346.0519313812256,1
10,udp,0,4.68.75.93,31.15073,121.47711,4.68.75.93,False,239.22014236450195,239.22014236450195,1,0.0,239.22014236450195,239.22014236450195,1
10,tcp,0,4.68.75.93,31.15073,121.47711,4.68.75.93,False,225.06284713745117,225.06284713745117,1,0.0,225.06284713745117,225.06284713745117,1
10,icmp,0,4.69.206.154,31.15073,121.47711,4.69.206.154,False,614.60280418396,614.60280418396,1,0.0,614.60280418396,614.60280418396,1
11,udp,0,4.69.206.154,31.15073,121.47711,4.69.206.154,False,487.0419502258301,487.0419502258301,1,0.0,487.0419502258301,487.0419502258301,1
11,tcp,0,4.69.206.154,31.15073,121.47711,4.69.206.154,False,461.6739749908447,461.6739749908447,1,0.0,461.6739749908447,461.6739749908447,1
11,icmp,0,4.79.8.26,31.15073,121.47711,4.79.8.26,False,734.0447902679443,734.0447902679443,1,0.0,734.0447902679443,734.0447902679443,1
12,udp,0,4.79.8.26,31.15073,121.47711,4.79.8.26,False,606.1680316925049,606.1680316925049,1,0.0,606.1680316925049,606.1680316925049,1
12,tcp,0,4.79.8.26,31.15073,121.47711,4.79.8.26,False,582.9920768737793,582.9920768737793,1,0.0,582.9920768737793,582.9920768737793,1
12,icmp,0,66.135.224.193,31.15073,121.47711,66.135.224.193,False,783.5781574249268,783.5781574249268,1,0.0,783.5781574249268,783.5781574249268,1
13,udp,0,66.135.224.193,31.15073,121.47711,66.135.224.193,False,653.1369686126709,653.1369686126709,1,0.0,653.1369686126709,653.1369686126709,1
13,tcp,0,66.135.224.193,31.15073,121.47711,66.135.224.193,False,627.8059482574463,627.8059482574463,1,0.0,627.8059482574463,627.8059482574463,1
