hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,9.119987487792969,7.148504257202148,2,0.0,9.119987487792969,5.177021026611328,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.177021026611328,7.148504257202148,2,0.0,9.119987487792969,5.177021026611328,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.773855209350586,128.22842597961426,2,0.0,251.68299674987793,4.773855209350586,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,251.68299674987793,128.22842597961426,2,0.0,251.68299674987793,4.773855209350586,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,102.48589515686035,213.706374168396,2,0.0,324.92685317993164,102.48589515686035,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,324.92685317993164,213.706374168396,2,0.0,324.92685317993164,102.48589515686035,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,8.061885833740234,184.84854698181152,2,0.0,361.6352081298828,8.061885833740234,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,361.6352081298828,184.84854698181152,2,0.0,361.6352081298828,8.061885833740234,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,82.85784721374512,354.3374538421631,2,0.0,625.817060470581,82.85784721374512,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,625.817060470581,354.3374538421631,2,0.0,625.817060470581,82.85784721374512,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,57.505130767822266,375.96654891967773,2,0.0,694.4279670715332,57.505130767822266,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,694.4279670715332,375.96654891967773,2,0.0,694.4279670715332,57.505130767822266,2
