hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.560802459716797,6.205558776855469,2,0.0,6.560802459716797,5.850315093994141,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.850315093994141,6.205558776855469,2,0.0,6.560802459716797,5.850315093994141,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,37.17517852783203,122.16401100158691,2,0.0,207.1528434753418,37.17517852783203,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,207.1528434753418,122.16401100158691,2,0.0,207.1528434753418,37.17517852783203,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,12.07280158996582,164.52479362487793,2,0.0,316.97678565979004,12.07280158996582,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,316.97678565979004,164.52479362487793,2,0.0,316.97678565979004,12.07280158996582,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,64.73493576049805,254.74941730499268,2,0.0,444.7638988494873,64.73493576049805,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,444.7638988494873,254.74941730499268,2,0.0,444.7638988494873,64.73493576049805,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,39.69216346740723,310.6900453567505,2,0.0,581.6879272460938,39.69216346740723,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,581.6879272460938,310.6900453567505,2,0.0,581.6879272460938,39.69216346740723,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,14.935016632080078,359.52651500701904,2,0.0,704.118013381958,14.935016632080078,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,704.118013381958,359.52651500701904,2,0.0,704.118013381958,14.935016632080078,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,5.91588020324707,385.1364850997925,2,0.0,764.3570899963379,5.91588020324707,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,764.3570899963379,385.1364850997925,2,0.0,764.3570899963379,5.91588020324707,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.819154739379883,464.90001678466797,2,0.0,924.980878829956,4.819154739379883,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,924.980878829956,464.90001678466797,2,0.0,924.980878829956,4.819154739379883,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,228.29484939575195,649.9630212783813,2,0.0,1071.6311931610107,228.29484939575195,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1071.6311931610107,649.9630212783813,2,0.0,1071.6311931610107,228.29484939575195,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,97.82099723815918,631.7888498306274,2,0.0,1165.7567024230957,97.82099723815918,2
4,udp,1,129.250.5.39,22.3089,114.264,129.250.5.39,False,1165.7567024230957,631.7888498306274,2,0.0,1165.7567024230957,97.82099723815918,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,73.25506210327148,671.9886064529419,2,0.0,1270.7221508026123,73.25506210327148,2
4,tcp,1,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,1270.7221508026123,671.9886064529419,2,0.0,1270.7221508026123,73.25506210327148,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,210.0067138671875,974.1228818893433,2,0.0,1738.239049911499,210.0067138671875,2
4,icmp,1,4.69.207.45,25.7617,-80.1918,4.69.207.45,False,1738.239049911499,974.1228818893433,2,0.0,1738.239049911499,210.0067138671875,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,79.10966873168945,862.380862236023,2,0.0,1645.6520557403564,79.10966873168945,2
5,udp,1,4.35.156.66,34.0522,-118.244,4.35.156.66,False,1645.6520557403564,862.380862236023,2,0.0,1645.6520557403564,79.10966873168945,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,53.734779357910156,915.8459901809692,2,0.0,1777.9572010040283,53.734779357910156,2
5,tcp,1,137.164.11.111,33.3034,-116.9814,137.164.11.111,False,1777.9572010040283,915.8459901809692,2,0.0,1777.9572010040283,53.734779357910156,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,164.60514068603516,1060.2976083755493,2,0.0,1955.9900760650635,164.60514068603516,2
5,icmp,1,137.164.11.83,33.3034,-116.9814,137.164.11.83,False,1955.9900760650635,1060.2976083755493,2,0.0,1955.9900760650635,164.60514068603516,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,81.30788803100586,1054.707407951355,2,0.0,2028.106927871704,81.30788803100586,2
