hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.815029144287109,5.115509033203125,2,0.0,5.815029144287109,4.415988922119141,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.415988922119141,5.115509033203125,2,0.0,5.815029144287109,4.415988922119141,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.588054656982422,82.79502391815186,2,0.0,160.0019931793213,5.588054656982422,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,160.0019931793213,82.79502391815186,2,0.0,160.0019931793213,5.588054656982422,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,135.1168155670166,290.2582883834839,2,0.0,445.3997611999512,135.1168155670166,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,445.3997611999512,290.2582883834839,2,0.0,445.3997611999512,135.1168155670166,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,30.15899658203125,195.73044776916504,2,0.0,361.3018989562988,30.15899658203125,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,361.3018989562988,195.73044776916504,2,0.0,361.3018989562988,30.15899658203125,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,16.397953033447266,287.2120141983032,2,0.0,558.0260753631592,16.397953033447266,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,558.0260753631592,287.2120141983032,2,0.0,558.0260753631592,16.397953033447266,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,280.63297271728516,527.911901473999,2,0.0,775.1908302307129,280.63297271728516,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,775.1908302307129,527.911901473999,2,0.0,775.1908302307129,280.63297271728516,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,153.45478057861328,455.16180992126465,2,0.0,756.868839263916,153.45478057861328,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,756.868839263916,455.16180992126465,2,0.0,756.868839263916,153.45478057861328,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,128.1731128692627,527.3951292037964,2,0.0,926.6171455383301,128.1731128692627,2
