hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.655050277709961,21.14713191986084,2,0.0,36.63921356201172,5.655050277709961,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.63921356201172,21.14713191986084,2,0.0,36.63921356201172,5.655050277709961,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.05714988708496,81.16769790649414,2,0.0,138.27824592590332,24.05714988708496,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,138.27824592590332,81.16769790649414,2,0.0,138.27824592590332,24.05714988708496,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,0.8668899536132812,67.21329689025879,2,0.0,133.5597038269043,0.8668899536132812,2
1,icmp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,133.5597038269043,67.21329689025879,2,0.0,133.5597038269043,0.8668899536132812,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.077123641967773,101.54104232788086,2,0.0,198.00496101379395,5.077123641967773,2
2,udp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,198.00496101379395,101.54104232788086,2,0.0,198.00496101379395,5.077123641967773,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,1.669168472290039,88.44268321990967,2,0.0,175.2161979675293,1.669168472290039,2
2,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,175.2161979675293,88.44268321990967,2,0.0,175.2161979675293,1.669168472290039,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,159.56711769104004,229.3161153793335,2,0.0,299.06511306762695,159.56711769104004,2
2,icmp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,299.06511306762695,229.3161153793335,2,0.0,299.06511306762695,159.56711769104004,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,38.14196586608887,109.6714735031128,2,0.0,181.20098114013672,38.14196586608887,2
3,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,181.20098114013672,109.6714735031128,2,0.0,181.20098114013672,38.14196586608887,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,13.178110122680664,366.1670684814453,2,0.0,719.15602684021,13.178110122680664,2
3,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,719.15602684021,366.1670684814453,2,0.0,719.15602684021,13.178110122680664,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,124.31192398071289,410.22491455078125,2,0.0,696.1379051208496,124.31192398071289,2
3,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,696.1379051208496,410.22491455078125,2,0.0,696.1379051208496,124.31192398071289,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,5.460977554321289,310.4414939880371,2,0.0,615.4220104217529,5.460977554321289,2
4,udp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,615.4220104217529,310.4414939880371,2,0.0,615.4220104217529,5.460977554321289,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,5.5179595947265625,298.99442195892334,2,0.0,592.4708843231201,5.5179595947265625,2
4,tcp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,592.4708843231201,298.99442195892334,2,0.0,592.4708843231201,5.5179595947265625,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,534.4328880310059,551.363468170166,2,0.0,568.2940483093262,534.4328880310059,2
4,icmp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,568.2940483093262,551.363468170166,2,0.0,568.2940483093262,534.4328880310059,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,405.81798553466797,423.25806617736816,2,0.0,440.69814682006836,405.81798553466797,2
5,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,440.69814682006836,423.25806617736816,2,0.0,440.69814682006836,405.81798553466797,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,381.70313835144043,453.57346534729004,2,0.0,525.4437923431396,381.70313835144043,2
5,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,525.4437923431396,453.57346534729004,2,0.0,525.4437923431396,381.70313835144043,2
5,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,356.6141128540039,612.4700307846069,2,0.0,868.32594871521,356.6141128540039,2
5,icmp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,868.32594871521,612.4700307846069,2,0.0,868.32594871521,356.6141128540039,2
6,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,230.76510429382324,651.5260934829712,2,0.0,1072.2870826721191,230.76510429382324,2
6,udp,1,129.250.2.50,35.694,139.754,129.250.2.50,False,1072.2870826721191,651.5260934829712,2,0.0,1072.2870826721191,230.76510429382324,2
6,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,206.36892318725586,715.8271074295044,2,0.0,1225.285291671753,206.36892318725586,2
6,tcp,1,129.250.4.142,47.6061,-122.333,129.250.4.142,False,1225.285291671753,715.8271074295044,2,0.0,1225.285291671753,206.36892318725586,2
6,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,228.16729545593262,715.0832414627075,2,0.0,1201.9991874694824,228.16729545593262,2
6,icmp,1,129.250.4.142,47.6061,-122.333,129.250.4.142,False,1201.9991874694824,715.0832414627075,2,0.0,1201.9991874694824,228.16729545593262,2
7,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,100.94285011291504,670.632004737854,2,0.0,1240.321159362793,100.94285011291504,2
7,udp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1240.321159362793,670.632004737854,2,0.0,1240.321159362793,100.94285011291504,2
7,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,77.38089561462402,647.831916809082,2,0.0,1218.28293800354,77.38089561462402,2
7,tcp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1218.28293800354,647.831916809082,2,0.0,1218.28293800354,77.38089561462402,2
7,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,55.342912673950195,716.138482093811,2,0.0,1376.9340515136719,55.342912673950195,2
7,icmp,1,129.250.66.106,1.35208,103.82,129.250.66.106,False,1376.9340515136719,716.138482093811,2,0.0,1376.9340515136719,55.342912673950195,2
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,36.592960357666016,642.0899629592896,2,0.0,1247.586965560913,36.592960357666016,2
8,udp,1,129.250.66.106,1.35208,103.82,129.250.66.106,False,1247.586965560913,642.0899629592896,2,0.0,1247.586965560913,36.592960357666016,2
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,11.626958847045898,735.4159355163574,2,0.0,1459.204912185669,11.626958847045898,2
8,tcp,1,96.110.47.117,45.5152,-122.678,96.110.47.117,False,1459.204912185669,735.4159355163574,2,0.0,1459.204912185669,11.626958847045898,2
8,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,358.14881324768066,898.3805179595947,2,0.0,1438.6122226715088,358.14881324768066,2
8,icmp,1,96.110.47.101,45.5152,-122.678,96.110.47.101,False,1438.6122226715088,898.3805179595947,2,0.0,1438.6122226715088,358.14881324768066,2
