hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,116.37187004089355,110.5269193649292,2,0.0,116.37187004089355,104.68196868896484,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,104.68196868896484,110.5269193649292,2,0.0,116.37187004089355,104.68196868896484,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,92.17214584350586,125.87463855743408,2,0.0,159.5771312713623,92.17214584350586,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,159.5771312713623,125.87463855743408,2,0.0,159.5771312713623,92.17214584350586,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,68.63689422607422,190.54436683654785,2,0.0,312.4518394470215,68.63689422607422,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,312.4518394470215,190.54436683654785,2,0.0,312.4518394470215,68.63689422607422,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,8.758068084716797,231.82058334350586,2,0.0,454.8830986022949,8.758068084716797,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,454.8830986022949,231.82058334350586,2,0.0,454.8830986022949,8.758068084716797,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,6.563663482666016,273.18525314331055,2,0.0,539.8068428039551,6.563663482666016,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,539.8068428039551,273.18525314331055,2,0.0,539.8068428039551,6.563663482666016,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,134.27996635437012,464.6890163421631,2,0.0,795.098066329956,134.27996635437012,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,795.098066329956,464.6890163421631,2,0.0,795.098066329956,134.27996635437012,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,31.56304359436035,429.9551248550415,2,0.0,828.3472061157227,31.56304359436035,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,828.3472061157227,429.9551248550415,2,0.0,828.3472061157227,31.56304359436035,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,266.3259506225586,584.4454765319824,2,0.0,902.5650024414062,266.3259506225586,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,902.5650024414062,584.4454765319824,2,0.0,902.5650024414062,266.3259506225586,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,241.6071891784668,781.0901403427124,2,0.0,1320.573091506958,241.6071891784668,2
3,icmp,1,129.250.5.167,22.3089,114.264,129.250.5.167,False,1320.573091506958,781.0901403427124,2,0.0,1320.573091506958,241.6071891784668,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,111.86385154724121,692.7169561386108,2,0.0,1273.5700607299805,111.86385154724121,2
4,udp,1,63.218.205.153,40.7128,-74.006,63.218.205.153,False,1273.5700607299805,692.7169561386108,2,0.0,1273.5700607299805,111.86385154724121,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,194.43511962890625,855.4940223693848,2,0.0,1516.5529251098633,194.43511962890625,2
4,tcp,1,63.218.174.126,22.3193,114.169,63.218.174.126,False,1516.5529251098633,855.4940223693848,2,0.0,1516.5529251098633,194.43511962890625,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,186.40899658203125,919.6393489837646,2,0.0,1652.869701385498,186.40899658203125,2
4,icmp,1,63.218.115.234,22.2856,114.1803,63.218.115.234,False,1652.869701385498,919.6393489837646,2,0.0,1652.869701385498,186.40899658203125,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,70.75214385986328,70.75214385986328,1,0.0,70.75214385986328,70.75214385986328,1
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,298.76112937927246,298.76112937927246,1,0.0,298.76112937927246,298.76112937927246,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,274.98817443847656,274.98817443847656,1,0.0,274.98817443847656,274.98817443847656,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,277.2259712219238,277.2259712219238,1,0.0,277.2259712219238,277.2259712219238,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,254.8539638519287,254.8539638519287,1,0.0,254.8539638519287,254.8539638519287,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,260.61105728149414,260.61105728149414,1,0.0,260.61105728149414,260.61105728149414,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,132.68113136291504,132.68113136291504,1,0.0,132.68113136291504,132.68113136291504,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,191.1008358001709,191.1008358001709,1,0.0,191.1008358001709,191.1008358001709,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,190.5529499053955,190.5529499053955,1,0.0,190.5529499053955,190.5529499053955,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,72.06082344055176,72.06082344055176,1,0.0,72.06082344055176,72.06082344055176,1
8,tcp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,476.287841796875,476.287841796875,1,0.0,476.287841796875,476.287841796875,1
8,icmp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,451.16209983825684,451.16209983825684,1,0.0,451.16209983825684,451.16209983825684,1
9,udp,0,129.250.5.167,22.3089,114.264,129.250.5.167,False,324.64003562927246,324.64003562927246,1,0.0,324.64003562927246,324.64003562927246,1
9,tcp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,393.33081245422363,393.33081245422363,1,0.0,393.33081245422363,393.33081245422363,1
9,icmp,0,63.218.205.153,40.7128,-74.006,63.218.205.153,False,407.03701972961426,407.03701972961426,1,0.0,407.03701972961426,407.03701972961426,1
10,udp,0,63.218.174.138,22.3193,114.169,63.218.174.138,False,494.16208267211914,494.16208267211914,1,0.0,494.16208267211914,494.16208267211914,1
10,tcp,0,63.218.174.138,22.3193,114.169,63.218.174.138,False,469.00200843811035,469.00200843811035,1,0.0,469.00200843811035,469.00200843811035,1
10,icmp,0,63.218.174.138,22.3193,114.169,63.218.174.138,False,445.0199604034424,445.0199604034424,1,0.0,445.0199604034424,445.0199604034424,1
11,udp,0,63.218.115.234,22.2856,114.1803,63.218.115.234,False,478.6679744720459,478.6679744720459,1,0.0,478.6679744720459,478.6679744720459,1
11,tcp,0,63.218.115.234,22.2856,114.1803,63.218.115.234,False,455.57093620300293,455.57093620300293,1,0.0,455.57093620300293,455.57093620300293,1
11,icmp,0,63.218.115.234,22.2856,114.1803,63.218.115.234,False,431.3509464263916,431.3509464263916,1,0.0,431.3509464263916,431.3509464263916,1
