hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.994724273681641,6.524920463562012,2,0.0,6.994724273681641,6.055116653442383,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.055116653442383,6.524920463562012,2,0.0,6.994724273681641,6.055116653442383,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,38.156986236572266,173.4485626220703,2,0.0,308.74013900756836,38.156986236572266,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,308.74013900756836,173.4485626220703,2,0.0,308.74013900756836,38.156986236572266,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,14.667034149169922,163.6875867843628,2,0.0,312.70813941955566,14.667034149169922,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,312.70813941955566,163.6875867843628,2,0.0,312.70813941955566,14.667034149169922,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,167.47498512268066,275.75504779815674,2,0.0,384.0351104736328,167.47498512268066,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,384.0351104736328,275.75504779815674,2,0.0,384.0351104736328,167.47498512268066,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,142.11392402648926,398.04112911224365,2,0.0,653.968334197998,142.11392402648926,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,653.968334197998,398.04112911224365,2,0.0,653.968334197998,142.11392402648926,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,117.05493927001953,405.49540519714355,2,0.0,693.9358711242676,117.05493927001953,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,693.9358711242676,405.49540519714355,2,0.0,693.9358711242676,117.05493927001953,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,7.00688362121582,375.3979206085205,2,0.0,743.7889575958252,7.00688362121582,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,743.7889575958252,375.3979206085205,2,0.0,743.7889575958252,7.00688362121582,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.445791244506836,517.940878868103,2,0.0,1031.4359664916992,4.445791244506836,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1031.4359664916992,517.940878868103,2,0.0,1031.4359664916992,4.445791244506836,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,167.58203506469727,767.662525177002,2,0.0,1367.7430152893066,167.58203506469727,2
3,icmp,1,129.250.5.39,22.3089,114.264,129.250.5.39,False,1367.7430152893066,767.662525177002,2,0.0,1367.7430152893066,167.58203506469727,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,39.794921875,655.9149026870728,2,0.0,1272.0348834991455,39.794921875,2
4,udp,1,4.68.75.93,32.5891,-92.0664,4.68.75.93,False,1272.0348834991455,655.9149026870728,2,0.0,1272.0348834991455,39.794921875,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,20.815134048461914,979.9751043319702,2,0.0,1939.1350746154785,20.815134048461914,2
4,tcp,1,4.26.55.34,39.9215,-105.144,4.26.55.34,False,1939.1350746154785,979.9751043319702,2,0.0,1939.1350746154785,20.815134048461914,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,284.9910259246826,1212.1740579605103,2,0.0,2139.357089996338,284.9910259246826,2
4,icmp,1,199.218.39.189,40.0321,-82.9092,199.218.39.189,False,2139.357089996338,1212.1740579605103,2,0.0,2139.357089996338,284.9910259246826,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,157.97686576843262,1084.5389366149902,2,0.0,2011.1010074615479,157.97686576843262,2
