hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.029970169067383,30.211925506591797,2,0.0,36.39388084411621,24.029970169067383,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.39388084411621,30.211925506591797,2,0.0,36.39388084411621,24.029970169067383,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,11.507987976074219,86.46905422210693,2,0.0,161.43012046813965,11.507987976074219,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,161.43012046813965,86.46905422210693,2,0.0,161.43012046813965,11.507987976074219,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,136.01398468017578,235.68546772003174,2,0.0,335.3569507598877,136.01398468017578,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,335.3569507598877,235.68546772003174,2,0.0,335.3569507598877,136.01398468017578,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,29.260873794555664,263.63444328308105,2,0.0,498.00801277160645,29.260873794555664,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,498.00801277160645,263.63444328308105,2,0.0,498.00801277160645,29.260873794555664,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,16.971111297607422,281.18693828582764,2,0.0,545.4027652740479,16.971111297607422,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,545.4027652740479,281.18693828582764,2,0.0,545.4027652740479,16.971111297607422,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,166.77093505859375,432.8944683074951,2,0.0,699.0180015563965,166.77093505859375,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,699.0180015563965,432.8944683074951,2,0.0,699.0180015563965,166.77093505859375,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,44.12508010864258,444.85509395599365,2,0.0,845.5851078033447,44.12508010864258,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,845.5851078033447,444.85509395599365,2,0.0,845.5851078033447,44.12508010864258,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,313.82083892822266,609.6899509429932,2,0.0,905.5590629577637,313.82083892822266,2
3,tcp,1,123.255.91.151,22.4197,114.206,123.255.91.151,False,905.5590629577637,609.6899509429932,2,0.0,905.5590629577637,313.82083892822266,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,289.40701484680176,698.6163854598999,2,0.0,1107.825756072998,289.40701484680176,2
3,icmp,1,10.222.3.64,31.15073,121.47711,10.222.3.64,False,1107.825756072998,698.6163854598999,2,0.0,1107.825756072998,289.40701484680176,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,159.31224822998047,159.31224822998047,1,0.0,159.31224822998047,159.31224822998047,1
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,206.76875114440918,206.76875114440918,1,0.0,206.76875114440918,206.76875114440918,1
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.2181167602539,188.2181167602539,1,0.0,188.2181167602539,188.2181167602539,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,70.6179141998291,70.6179141998291,1,0.0,70.6179141998291,70.6179141998291,1
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,205.65295219421387,205.65295219421387,1,0.0,205.65295219421387,205.65295219421387,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,190.0341510772705,190.0341510772705,1,0.0,190.0341510772705,190.0341510772705,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,73.24790954589844,73.24790954589844,1,0.0,73.24790954589844,73.24790954589844,1
6,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,301.4662265777588,301.4662265777588,1,0.0,301.4662265777588,301.4662265777588,1
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,276.66258811950684,276.66258811950684,1,0.0,276.66258811950684,276.66258811950684,1
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,148.9109992980957,148.9109992980957,1,0.0,148.9109992980957,148.9109992980957,1
7,tcp,0,123.255.91.151,22.4197,114.206,123.255.91.151,False,207.74507522583008,207.74507522583008,1,0.0,207.74507522583008,207.74507522583008,1
7,icmp,0,123.255.91.151,22.4197,114.206,123.255.91.151,False,214.9350643157959,214.9350643157959,1,0.0,214.9350643157959,214.9350643157959,1
8,udp,0,123.255.91.151,22.4197,114.206,123.255.91.151,False,86.16185188293457,86.16185188293457,1,0.0,86.16185188293457,86.16185188293457,1
