hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,234.6639633178711,228.80494594573975,2,0.0,234.6639633178711,222.9459285736084,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,222.9459285736084,228.80494594573975,2,0.0,234.6639633178711,222.9459285736084,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,210.33000946044922,204.77604866027832,2,0.0,210.33000946044922,199.22208786010742,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,199.22208786010742,204.77604866027832,2,0.0,210.33000946044922,199.22208786010742,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,185.8999729156494,248.28851222991943,2,0.0,310.67705154418945,185.8999729156494,2
1,icmp,1,10.213.32.33,31.15073,121.47711,10.213.32.33,False,310.67705154418945,248.28851222991943,2,0.0,310.67705154418945,185.8999729156494,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,57.247161865234375,219.58565711975098,2,0.0,381.9241523742676,57.247161865234375,2
2,udp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,381.9241523742676,219.58565711975098,2,0.0,381.9241523742676,57.247161865234375,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,35.95900535583496,294.6399450302124,2,0.0,553.3208847045898,35.95900535583496,2
2,tcp,1,101.95.117.137,31.2304,121.474,101.95.117.137,False,553.3208847045898,294.6399450302124,2,0.0,553.3208847045898,35.95900535583496,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,11.872053146362305,337.6110792160034,2,0.0,663.3501052856445,11.872053146362305,2
2,icmp,1,101.95.89.113,31.2304,121.474,101.95.89.113,False,663.3501052856445,337.6110792160034,2,0.0,663.3501052856445,11.872053146362305,2
3,udp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,11.852025985717773,11.852025985717773,1,0.0,11.852025985717773,11.852025985717773,1
3,tcp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,5.373954772949219,5.373954772949219,1,0.0,5.373954772949219,5.373954772949219,1
3,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,163.70010375976562,163.70010375976562,1,0.0,163.70010375976562,163.70010375976562,1
4,udp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,40.00377655029297,40.00377655029297,1,0.0,40.00377655029297,40.00377655029297,1
4,tcp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,18.182992935180664,18.182992935180664,1,0.0,18.182992935180664,18.182992935180664,1
4,icmp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,187.63017654418945,187.63017654418945,1,0.0,187.63017654418945,187.63017654418945,1
5,udp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,60.362815856933594,60.362815856933594,1,0.0,60.362815856933594,60.362815856933594,1
5,tcp,0,101.95.117.137,31.2304,121.474,101.95.117.137,False,39.251089096069336,39.251089096069336,1,0.0,39.251089096069336,39.251089096069336,1
5,icmp,0,101.95.89.69,31.2304,121.474,101.95.89.69,False,138.56101036071777,138.56101036071777,1,0.0,138.56101036071777,138.56101036071777,1
6,udp,0,101.95.89.73,31.2304,121.474,101.95.89.73,False,36.657094955444336,36.657094955444336,1,0.0,36.657094955444336,36.657094955444336,1
6,tcp,0,101.95.89.65,31.2304,121.474,101.95.89.65,False,20.31397819519043,20.31397819519043,1,0.0,20.31397819519043,20.31397819519043,1
6,icmp,0,101.95.89.74,31.2304,121.474,101.95.89.74,False,356.92787170410156,356.92787170410156,1,0.0,356.92787170410156,356.92787170410156,1
7,udp,0,101.95.89.74,31.2304,121.474,101.95.89.74,False,228.28435897827148,228.28435897827148,1,0.0,228.28435897827148,228.28435897827148,1
7,tcp,0,101.95.89.74,31.2304,121.474,101.95.89.74,False,204.54025268554688,204.54025268554688,1,0.0,204.54025268554688,204.54025268554688,1
7,icmp,0,101.95.88.53,31.2304,121.474,101.95.88.53,False,182.4028491973877,182.4028491973877,1,0.0,182.4028491973877,182.4028491973877,1
8,udp,0,101.95.88.53,31.2304,121.474,101.95.88.53,False,52.50406265258789,52.50406265258789,1,0.0,52.50406265258789,52.50406265258789,1
8,tcp,0,101.95.88.53,31.2304,121.474,101.95.88.53,False,28.776168823242188,28.776168823242188,1,0.0,28.776168823242188,28.776168823242188,1
