hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,16.145706176757812,22.460222244262695,2,0.0,28.774738311767578,16.145706176757812,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,28.774738311767578,22.460222244262695,2,0.0,28.774738311767578,16.145706176757812,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.283210754394531,82.46707916259766,2,0.0,157.65094757080078,7.283210754394531,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,157.65094757080078,82.46707916259766,2,0.0,157.65094757080078,7.283210754394531,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,140.8689022064209,312.1875524520874,2,0.0,483.5062026977539,140.8689022064209,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,483.5062026977539,312.1875524520874,2,0.0,483.5062026977539,140.8689022064209,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,28.911113739013672,195.509672164917,2,0.0,362.1082305908203,28.911113739013672,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,362.1082305908203,195.509672164917,2,0.0,362.1082305908203,28.911113739013672,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,17.609119415283203,275.34806728363037,2,0.0,533.0870151519775,17.609119415283203,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,533.0870151519775,275.34806728363037,2,0.0,533.0870151519775,17.609119415283203,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,130.38086891174316,497.27749824523926,2,0.0,864.1741275787354,130.38086891174316,2
2,icmp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,864.1741275787354,497.27749824523926,2,0.0,864.1741275787354,130.38086891174316,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,196.7318058013916,470.71897983551025,2,0.0,744.7061538696289,196.7318058013916,2
3,udp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,744.7061538696289,470.71897983551025,2,0.0,744.7061538696289,196.7318058013916,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,175.72808265686035,534.2100858688354,2,0.0,892.6920890808105,175.72808265686035,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,892.6920890808105,534.2100858688354,2,0.0,892.6920890808105,175.72808265686035,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,153.70702743530273,669.9869632720947,2,0.0,1186.2668991088867,153.70702743530273,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1186.2668991088867,669.9869632720947,2,0.0,1186.2668991088867,153.70702743530273,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,42.89507865905762,686.0305070877075,2,0.0,1329.1659355163574,42.89507865905762,2
4,udp,1,129.250.2.50,35.694,139.754,129.250.2.50,False,1329.1659355163574,686.0305070877075,2,0.0,1329.1659355163574,42.89507865905762,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,191.97893142700195,966.1439657211304,2,0.0,1740.3090000152588,191.97893142700195,2
4,tcp,1,129.250.4.142,47.6061,-122.333,129.250.4.142,False,1740.3090000152588,966.1439657211304,2,0.0,1740.3090000152588,191.97893142700195,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.72499465942383,976.1408567428589,2,0.0,1763.556718826294,188.72499465942383,2
4,icmp,1,129.250.2.27,47.6061,-122.333,129.250.2.27,False,1763.556718826294,976.1408567428589,2,0.0,1763.556718826294,188.72499465942383,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,71.1510181427002,1002.9350519180298,2,0.0,1934.7190856933594,71.1510181427002,2
5,udp,1,129.250.66.106,1.35208,103.82,129.250.66.106,False,1934.7190856933594,1002.9350519180298,2,0.0,1934.7190856933594,71.1510181427002,2
5,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,379.5478343963623,1256.5103769302368,2,0.0,2133.4729194641113,379.5478343963623,2
5,tcp,1,68.86.84.193,39.9652,-74.9041,68.86.84.193,False,2133.4729194641113,1256.5103769302368,2,0.0,2133.4729194641113,379.5478343963623,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,361.8509769439697,1244.9215650558472,2,0.0,2127.9921531677246,361.8509769439697,2
5,icmp,1,96.110.42.182,42.2809,-71.2378,96.110.42.182,False,2127.9921531677246,1244.9215650558472,2,0.0,2127.9921531677246,361.8509769439697,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,232.47289657592773,1257.1144104003906,2,0.0,2281.7559242248535,232.47289657592773,2
6,udp,1,96.216.134.106,42.6389,-83.291,96.216.134.106,False,2281.7559242248535,1257.1144104003906,2,0.0,2281.7559242248535,232.47289657592773,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,206.9711685180664,1344.1975116729736,2,0.0,2481.423854827881,206.9711685180664,2
6,tcp,1,69.139.254.218,42.2409,-83.2697,69.139.254.218,False,2481.423854827881,1344.1975116729736,2,0.0,2481.423854827881,206.9711685180664,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,186.9657039642334,1333.6502313613892,2,0.0,2480.334758758545,186.9657039642334,2
6,icmp,1,68.87.186.86,42.6406,-84.5153,68.87.186.86,False,2480.334758758545,1333.6502313613892,2,0.0,2480.334758758545,186.9657039642334,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,75.53291320800781,75.53291320800781,1,0.0,75.53291320800781,75.53291320800781,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,189.2690658569336,189.2690658569336,1,0.0,189.2690658569336,189.2690658569336,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,217.1008586883545,217.1008586883545,1,0.0,217.1008586883545,217.1008586883545,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,89.4479751586914,89.4479751586914,1,0.0,89.4479751586914,89.4479751586914,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,339.5729064941406,339.5729064941406,1,0.0,339.5729064941406,339.5729064941406,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,314.67700004577637,314.67700004577637,1,0.0,314.67700004577637,314.67700004577637,1
9,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,939.1880035400391,939.1880035400391,1,0.0,939.1880035400391,939.1880035400391,1
9,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,915.546178817749,915.546178817749,1,0.0,915.546178817749,915.546178817749,1
9,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,891.4721012115479,891.4721012115479,1,0.0,891.4721012115479,891.4721012115479,1
10,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,761.0888481140137,761.0888481140137,1,0.0,761.0888481140137,761.0888481140137,1
10,tcp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,736.487865447998,736.487865447998,1,0.0,736.487865447998,736.487865447998,1
10,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,711.2710475921631,711.2710475921631,1,0.0,711.2710475921631,711.2710475921631,1
11,udp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,881.8750381469727,881.8750381469727,1,0.0,881.8750381469727,881.8750381469727,1
11,tcp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,856.2297821044922,856.2297821044922,1,0.0,856.2297821044922,856.2297821044922,1
11,icmp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,832.07106590271,832.07106590271,1,0.0,832.07106590271,832.07106590271,1
12,udp,0,68.86.84.201,39.9652,-74.9041,68.86.84.201,False,926.9280433654785,926.9280433654785,1,0.0,926.9280433654785,926.9280433654785,1
12,tcp,0,68.86.84.201,39.9652,-74.9041,68.86.84.201,False,901.5259742736816,901.5259742736816,1,0.0,901.5259742736816,901.5259742736816,1
12,icmp,0,68.86.84.201,39.9652,-74.9041,68.86.84.201,False,877.856969833374,877.856969833374,1,0.0,877.856969833374,877.856969833374,1
13,udp,0,96.110.42.186,42.2809,-71.2378,96.110.42.186,False,758.2390308380127,758.2390308380127,1,0.0,758.2390308380127,758.2390308380127,1
13,tcp,0,96.110.42.186,42.2809,-71.2378,96.110.42.186,False,757.3399543762207,757.3399543762207,1,0.0,757.3399543762207,757.3399543762207,1
13,icmp,0,96.110.42.186,42.2809,-71.2378,96.110.42.186,False,1000.7762908935547,1000.7762908935547,1,0.0,1000.7762908935547,1000.7762908935547,1
14,udp,0,96.216.134.106,42.6389,-83.291,96.216.134.106,False,871.6011047363281,871.6011047363281,1,0.0,871.6011047363281,871.6011047363281,1
