hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,8.891820907592773,8.71133804321289,2,0.0,8.891820907592773,8.530855178833008,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,8.530855178833008,8.71133804321289,2,0.0,8.891820907592773,8.530855178833008,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.22303581237793,100.52502155303955,2,0.0,195.82700729370117,5.22303581237793,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,195.82700729370117,100.52502155303955,2,0.0,195.82700729370117,5.22303581237793,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,183.59708786010742,247.21992015838623,2,0.0,310.84275245666504,183.59708786010742,2
1,icmp,1,10.213.32.33,31.15073,121.47711,10.213.32.33,False,310.84275245666504,247.21992015838623,2,0.0,310.84275245666504,183.59708786010742,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,56.21910095214844,208.1531286239624,2,0.0,360.08715629577637,56.21910095214844,2
2,udp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,360.08715629577637,208.1531286239624,2,0.0,360.08715629577637,56.21910095214844,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,31.086206436157227,270.49171924591064,2,0.0,509.89723205566406,31.086206436157227,2
2,tcp,1,10.213.34.53,31.15073,121.47711,10.213.34.53,False,509.89723205566406,270.49171924591064,2,0.0,509.89723205566406,31.086206436157227,2
2,icmp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,137.17293739318848,401.19636058807373,2,0.0,665.219783782959,137.17293739318848,2
2,icmp,1,101.95.116.73,31.2304,121.474,101.95.116.73,False,665.219783782959,401.19636058807373,2,0.0,665.219783782959,137.17293739318848,2
3,udp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,33.34403038024902,374.7035264968872,2,0.0,716.0630226135254,33.34403038024902,2
3,udp,1,101.95.95.117,31.2304,121.474,101.95.95.117,False,716.0630226135254,374.7035264968872,2,0.0,716.0630226135254,33.34403038024902,2
3,tcp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,157.20105171203613,527.4055004119873,2,0.0,897.6099491119385,157.20105171203613,2
3,tcp,1,101.95.89.110,31.2304,121.474,101.95.89.110,False,897.6099491119385,527.4055004119873,2,0.0,897.6099491119385,157.20105171203613,2
3,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,159.2578887939453,588.3413553237915,2,0.0,1017.4248218536377,159.2578887939453,2
3,icmp,1,101.95.88.41,31.2304,121.474,101.95.88.41,False,1017.4248218536377,588.3413553237915,2,0.0,1017.4248218536377,159.2578887939453,2
