hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.855871200561523,21.099448204040527,2,0.0,37.34302520751953,4.855871200561523,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,37.34302520751953,21.099448204040527,2,0.0,37.34302520751953,4.855871200561523,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,26.036977767944336,90.78192710876465,2,0.0,155.52687644958496,26.036977767944336,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,155.52687644958496,90.78192710876465,2,0.0,155.52687644958496,26.036977767944336,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,2.8350353240966797,169.264554977417,2,0.0,335.6940746307373,2.8350353240966797,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,335.6940746307373,169.264554977417,2,0.0,335.6940746307373,2.8350353240966797,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,13.303041458129883,186.1790418624878,2,0.0,359.0550422668457,13.303041458129883,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,359.0550422668457,186.1790418624878,2,0.0,359.0550422668457,13.303041458129883,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.504846572875977,5.504846572875977,1,0.0,5.504846572875977,5.504846572875977,1
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,18.306970596313477,18.306970596313477,1,0.0,18.306970596313477,18.306970596313477,1
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,45.37200927734375,45.37200927734375,1,0.0,45.37200927734375,45.37200927734375,1
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,20.677804946899414,20.677804946899414,1,0.0,20.677804946899414,20.677804946899414,1
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,137.60995864868164,137.60995864868164,1,0.0,137.60995864868164,137.60995864868164,1
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,29.96993064880371,29.96993064880371,1,0.0,29.96993064880371,29.96993064880371,1
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,17.439842224121094,17.439842224121094,1,0.0,17.439842224121094,17.439842224121094,1
