hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.97013854980469,30.68256378173828,2,0.0,36.97013854980469,24.394989013671875,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.394989013671875,30.68256378173828,2,0.0,36.97013854980469,24.394989013671875,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,11.821746826171875,85.52038669586182,2,0.0,159.21902656555176,11.821746826171875,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,159.21902656555176,85.52038669586182,2,0.0,159.21902656555176,11.821746826171875,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,134.0649127960205,273.5893726348877,2,0.0,413.1138324737549,134.0649127960205,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,413.1138324737549,273.5893726348877,2,0.0,413.1138324737549,134.0649127960205,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,34.95001792907715,195.28043270111084,2,0.0,355.61084747314453,34.95001792907715,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,355.61084747314453,195.28043270111084,2,0.0,355.61084747314453,34.95001792907715,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,18.05424690246582,291.7426824569702,2,0.0,565.4311180114746,18.05424690246582,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,565.4311180114746,291.7426824569702,2,0.0,565.4311180114746,18.05424690246582,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,253.87001037597656,535.7304811477661,2,0.0,817.5909519195557,253.87001037597656,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,817.5909519195557,535.7304811477661,2,0.0,817.5909519195557,253.87001037597656,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,127.93207168579102,437.5319480895996,2,0.0,747.1318244934082,127.93207168579102,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,747.1318244934082,437.5319480895996,2,0.0,747.1318244934082,127.93207168579102,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,159.76500511169434,581.8240642547607,2,0.0,1003.8831233978271,159.76500511169434,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1003.8831233978271,581.8240642547607,2,0.0,1003.8831233978271,159.76500511169434,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,164.7200584411621,913.9230251312256,2,0.0,1663.125991821289,164.7200584411621,2
3,icmp,1,129.250.2.50,35.694,139.754,129.250.2.50,False,1663.125991821289,913.9230251312256,2,0.0,1663.125991821289,164.7200584411621,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,39.92509841918945,810.8175992965698,2,0.0,1581.7101001739502,39.92509841918945,2
4,udp,1,129.250.5.108,35.694,139.754,129.250.5.108,False,1581.7101001739502,810.8175992965698,2,0.0,1581.7101001739502,39.92509841918945,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,192.06619262695312,925.9800910949707,2,0.0,1659.8939895629883,192.06619262695312,2
4,tcp,1,120.88.53.30,35.6893,139.6899,120.88.53.30,False,1659.8939895629883,925.9800910949707,2,0.0,1659.8939895629883,192.06619262695312,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,202.91709899902344,1024.695634841919,2,0.0,1846.4741706848145,202.91709899902344,2
4,icmp,1,122.1.245.205,35.6906,139.77,122.1.245.205,False,1846.4741706848145,1024.695634841919,2,0.0,1846.4741706848145,202.91709899902344,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,75.07824897766113,1000.6296634674072,2,0.0,1926.1810779571533,75.07824897766113,2
5,udp,1,122.1.245.190,35.6906,139.77,122.1.245.190,False,1926.1810779571533,1000.6296634674072,2,0.0,1926.1810779571533,75.07824897766113,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,324.66888427734375,1165.1370525360107,2,0.0,2005.6052207946777,324.66888427734375,2
5,tcp,1,125.170.96.34,35.6906,139.77,125.170.96.34,False,2005.6052207946777,1165.1370525360107,2,0.0,2005.6052207946777,324.66888427734375,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,299.0121841430664,1308.5501194000244,2,0.0,2318.0880546569824,299.0121841430664,2
5,icmp,1,153.149.221.114,35.6906,139.77,153.149.221.114,False,2318.0880546569824,1308.5501194000244,2,0.0,2318.0880546569824,299.0121841430664,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,170.1061725616455,1221.5752601623535,2,0.0,2273.0443477630615,170.1061725616455,2
6,udp,1,61.126.92.6,31.15073,121.47711,61.126.92.6,False,2273.0443477630615,1221.5752601623535,2,0.0,2273.0443477630615,170.1061725616455,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,186.0177516937256,1272.5802659988403,2,0.0,2359.142780303955,186.0177516937256,2
6,tcp,1,125.201.248.62,31.15073,121.47711,125.201.248.62,False,2359.142780303955,1272.5802659988403,2,0.0,2359.142780303955,186.0177516937256,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,184.4182014465332,1358.6370944976807,2,0.0,2532.855987548828,184.4182014465332,2
6,icmp,1,125.201.248.94,31.15073,121.47711,125.201.248.94,False,2532.855987548828,1358.6370944976807,2,0.0,2532.855987548828,184.4182014465332,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,74.12028312683105,1350.8987426757812,2,0.0,2627.6772022247314,74.12028312683105,2
7,udp,1,118.21.177.214,31.15073,121.47711,118.21.177.214,False,2627.6772022247314,1350.8987426757812,2,0.0,2627.6772022247314,74.12028312683105,2
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,309.8790645599365,1510.3790760040283,2,0.0,2710.87908744812,309.8790645599365,2
7,tcp,1,60.34.205.86,31.15073,121.47711,60.34.205.86,False,2710.87908744812,1510.3790760040283,2,0.0,2710.87908744812,309.8790645599365,2
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,407.09686279296875,407.09686279296875,1,0.0,407.09686279296875,407.09686279296875,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,278.6870002746582,278.6870002746582,1,0.0,278.6870002746582,278.6870002746582,1
8,tcp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,440.4489994049072,440.4489994049072,1,0.0,440.4489994049072,440.4489994049072,1
8,icmp,0,129.250.5.92,35.694,139.754,129.250.5.92,False,838.4697437286377,838.4697437286377,1,0.0,838.4697437286377,838.4697437286377,1
9,udp,0,129.250.5.92,35.694,139.754,129.250.5.92,False,708.8549137115479,708.8549137115479,1,0.0,708.8549137115479,708.8549137115479,1
