hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,31.52775764465332,25.254011154174805,2,0.0,31.52775764465332,18.98026466369629,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,18.98026466369629,25.254011154174805,2,0.0,31.52775764465332,18.98026466369629,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.210016250610352,82.75341987609863,2,0.0,158.2968235015869,7.210016250610352,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,158.2968235015869,82.75341987609863,2,0.0,158.2968235015869,7.210016250610352,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,135.27607917785645,231.17244243621826,2,0.0,327.0688056945801,135.27607917785645,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,327.0688056945801,231.17244243621826,2,0.0,327.0688056945801,135.27607917785645,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,28.74612808227539,264.5920515060425,2,0.0,500.43797492980957,28.74612808227539,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,500.43797492980957,264.5920515060425,2,0.0,500.43797492980957,28.74612808227539,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,16.93892478942871,279.3874740600586,2,0.0,541.8360233306885,16.93892478942871,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,541.8360233306885,279.3874740600586,2,0.0,541.8360233306885,16.93892478942871,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,161.82971000671387,426.863431930542,2,0.0,691.8971538543701,161.82971000671387,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,691.8971538543701,426.863431930542,2,0.0,691.8971538543701,161.82971000671387,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,33.69903564453125,390.2270793914795,2,0.0,746.7551231384277,33.69903564453125,2
3,udp,1,202.76.18.4,22.2875,114.212,202.76.18.4,False,746.7551231384277,390.2270793914795,2,0.0,746.7551231384277,33.69903564453125,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,309.76009368896484,610.2104187011719,2,0.0,910.6607437133789,309.76009368896484,2
3,tcp,1,202.76.18.104,22.2875,114.212,202.76.18.104,False,910.6607437133789,610.2104187011719,2,0.0,910.6607437133789,309.76009368896484,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,287.0609760284424,665.1705503463745,2,0.0,1043.2801246643066,287.0609760284424,2
3,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,1043.2801246643066,665.1705503463745,2,0.0,1043.2801246643066,287.0609760284424,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,159.24406051635742,799.2415428161621,2,0.0,1439.2390251159668,159.24406051635742,2
4,udp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,1439.2390251159668,799.2415428161621,2,0.0,1439.2390251159668,159.24406051635742,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,190.6290054321289,1204.1294574737549,2,0.0,2217.629909515381,190.6290054321289,2
4,tcp,1,66.198.56.202,40.7126,-74.0066,66.198.56.202,False,2217.629909515381,1204.1294574737549,2,0.0,2217.629909515381,190.6290054321289,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.5850429534912,1311.3324642181396,2,0.0,2434.079885482788,188.5850429534912,2
4,icmp,1,216.6.90.22,40.7126,-74.0066,216.6.90.22,False,2434.079885482788,1311.3324642181396,2,0.0,2434.079885482788,188.5850429534912,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,72.17788696289062,1264.8138999938965,2,0.0,2457.4499130249023,72.17788696289062,2
5,udp,1,216.6.99.70,40.7126,-74.0066,216.6.99.70,False,2457.4499130249023,1264.8138999938965,2,0.0,2457.4499130249023,72.17788696289062,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,197.19195365905762,1420.9924936294556,2,0.0,2644.7930335998535,197.19195365905762,2
5,tcp,1,200.244.216.221,-22.9201,-43.0811,200.244.216.221,False,2644.7930335998535,1420.9924936294556,2,0.0,2644.7930335998535,197.19195365905762,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,184.94176864624023,1489.4248247146606,2,0.0,2793.907880783081,184.94176864624023,2
5,icmp,1,200.244.216.220,-22.9201,-43.0811,200.244.216.220,False,2793.907880783081,1489.4248247146606,2,0.0,2793.907880783081,184.94176864624023,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,69.9620246887207,1504.2555332183838,2,0.0,2938.549041748047,69.9620246887207,2
6,udp,1,200.230.220.41,-23.5558,-46.6396,200.230.220.41,False,2938.549041748047,1504.2555332183838,2,0.0,2938.549041748047,69.9620246887207,2
6,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,206.09402656555176,1611.849069595337,2,0.0,3017.604112625122,206.09402656555176,2
6,tcp,1,200.230.0.5,-23.5558,-46.6396,200.230.0.5,False,3017.604112625122,1611.849069595337,2,0.0,3017.604112625122,206.09402656555176,2
6,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,278.93805503845215,1847.346544265747,2,0.0,3415.755033493042,278.93805503845215,2
6,icmp,1,189.52.153.22,-22.9201,-43.0811,189.52.153.22,False,3415.755033493042,1847.346544265747,2,0.0,3415.755033493042,278.93805503845215,2
7,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,152.85205841064453,1720.9851741790771,2,0.0,3289.1182899475098,152.85205841064453,2
7,udp,1,200.230.130.6,-23.5558,-46.6396,200.230.130.6,False,3289.1182899475098,1720.9851741790771,2,0.0,3289.1182899475098,152.85205841064453,2
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,189.91613388061523,189.91613388061523,1,0.0,189.91613388061523,189.91613388061523,1
7,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,196.58231735229492,196.58231735229492,1,0.0,196.58231735229492,196.58231735229492,1
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,70.5709457397461,70.5709457397461,1,0.0,70.5709457397461,70.5709457397461,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,186.15293502807617,186.15293502807617,1,0.0,186.15293502807617,186.15293502807617,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,188.15016746520996,188.15016746520996,1,0.0,188.15016746520996,188.15016746520996,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,109.52520370483398,109.52520370483398,1,0.0,109.52520370483398,109.52520370483398,1
9,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,549.6120452880859,549.6120452880859,1,0.0,549.6120452880859,549.6120452880859,1
9,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,524.3070125579834,524.3070125579834,1,0.0,524.3070125579834,524.3070125579834,1
10,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,396.1811065673828,396.1811065673828,1,0.0,396.1811065673828,396.1811065673828,1
10,tcp,0,180.87.169.135,22.3193,114.169,180.87.169.135,False,520.4448699951172,520.4448699951172,1,0.0,520.4448699951172,520.4448699951172,1
