hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.628108978271484,5.336523056030273,2,0.0,5.628108978271484,5.0449371337890625,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.0449371337890625,5.336523056030273,2,0.0,5.628108978271484,5.0449371337890625,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.65518760681152,114.14802074432373,2,0.0,191.64085388183594,36.65518760681152,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,191.64085388183594,114.14802074432373,2,0.0,191.64085388183594,36.65518760681152,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,14.892101287841797,163.0265712738037,2,0.0,311.1610412597656,14.892101287841797,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,311.1610412597656,163.0265712738037,2,0.0,311.1610412597656,14.892101287841797,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,15.081167221069336,201.68352127075195,2,0.0,388.28587532043457,15.081167221069336,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,388.28587532043457,201.68352127075195,2,0.0,388.28587532043457,15.081167221069336,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,121.25301361083984,393.56744289398193,2,0.0,665.881872177124,121.25301361083984,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,665.881872177124,393.56744289398193,2,0.0,665.881872177124,121.25301361083984,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,96.66299819946289,392.6811218261719,2,0.0,688.6992454528809,96.66299819946289,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,688.6992454528809,392.6811218261719,2,0.0,688.6992454528809,96.66299819946289,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,5.675077438354492,388.7423276901245,2,0.0,771.8095779418945,5.675077438354492,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,771.8095779418945,388.7423276901245,2,0.0,771.8095779418945,5.675077438354492,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.140138626098633,493.05105209350586,2,0.0,981.9619655609131,4.140138626098633,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,981.9619655609131,493.05105209350586,2,0.0,981.9619655609131,4.140138626098633,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,133.3749294281006,877.113938331604,2,0.0,1620.8529472351074,133.3749294281006,2
3,icmp,1,129.250.5.54,35.694,139.754,129.250.5.54,False,1620.8529472351074,877.113938331604,2,0.0,1620.8529472351074,133.3749294281006,2
