hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.697893142700195,6.698012351989746,2,0.0,6.698131561279297,6.697893142700195,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.698131561279297,6.698012351989746,2,0.0,6.698131561279297,6.697893142700195,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.386829376220703,95.73900699615479,2,0.0,186.09118461608887,5.386829376220703,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,186.09118461608887,95.73900699615479,2,0.0,186.09118461608887,5.386829376220703,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,173.68388175964355,263.8634443283081,2,0.0,354.04300689697266,173.68388175964355,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,354.04300689697266,263.8634443283081,2,0.0,354.04300689697266,173.68388175964355,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,44.300079345703125,207.1819305419922,2,0.0,370.06378173828125,44.300079345703125,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,370.06378173828125,207.1819305419922,2,0.0,370.06378173828125,44.300079345703125,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,18.847942352294922,386.41250133514404,2,0.0,753.9770603179932,18.847942352294922,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,753.9770603179932,386.41250133514404,2,0.0,753.9770603179932,18.847942352294922,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,189.0568733215332,459.47349071502686,2,0.0,729.8901081085205,189.0568733215332,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,729.8901081085205,459.47349071502686,2,0.0,729.8901081085205,189.0568733215332,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,63.04287910461426,596.3778495788574,2,0.0,1129.7128200531006,63.04287910461426,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,1129.7128200531006,596.3778495788574,2,0.0,1129.7128200531006,63.04287910461426,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,41.188955307006836,575.6963491439819,2,0.0,1110.203742980957,41.188955307006836,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1110.203742980957,575.6963491439819,2,0.0,1110.203742980957,41.188955307006836,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,161.83876991271973,624.7643232345581,2,0.0,1087.6898765563965,161.83876991271973,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1087.6898765563965,624.7643232345581,2,0.0,1087.6898765563965,161.83876991271973,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,35.43400764465332,778.0599594116211,2,0.0,1520.6859111785889,35.43400764465332,2
4,udp,1,129.250.5.108,35.694,139.754,129.250.5.108,False,1520.6859111785889,778.0599594116211,2,0.0,1520.6859111785889,35.43400764465332,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,17.416000366210938,1023.2425928115845,2,0.0,2029.069185256958,17.416000366210938,2
4,tcp,1,61.120.146.166,35.6906,139.77,61.120.146.166,False,2029.069185256958,1023.2425928115845,2,0.0,2029.069185256958,17.416000366210938,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,392.4286365509033,392.4286365509033,1,0.0,392.4286365509033,392.4286365509033,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,263.30089569091797,263.30089569091797,1,0.0,263.30089569091797,263.30089569091797,1
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,237.9441261291504,237.9441261291504,1,0.0,237.9441261291504,237.9441261291504,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,214.1740322113037,214.1740322113037,1,0.0,214.1740322113037,214.1740322113037,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,87.93306350708008,87.93306350708008,1,0.0,87.93306350708008,87.93306350708008,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,65.6440258026123,65.6440258026123,1,0.0,65.6440258026123,65.6440258026123,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,567.080020904541,567.080020904541,1,0.0,567.080020904541,567.080020904541,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,437.42990493774414,437.42990493774414,1,0.0,437.42990493774414,437.42990493774414,1
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,413.8150215148926,413.8150215148926,1,0.0,413.8150215148926,413.8150215148926,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,391.3133144378662,391.3133144378662,1,0.0,391.3133144378662,391.3133144378662,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,265.57421684265137,265.57421684265137,1,0.0,265.57421684265137,265.57421684265137,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,240.7989501953125,240.7989501953125,1,0.0,240.7989501953125,240.7989501953125,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,217.65804290771484,217.65804290771484,1,0.0,217.65804290771484,217.65804290771484,1
9,udp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,211.96699142456055,211.96699142456055,1,0.0,211.96699142456055,211.96699142456055,1
9,tcp,0,129.250.5.108,35.694,139.754,129.250.5.108,False,630.2061080932617,630.2061080932617,1,0.0,630.2061080932617,630.2061080932617,1
9,icmp,0,129.250.5.108,35.694,139.754,129.250.5.108,False,605.4821014404297,605.4821014404297,1,0.0,605.4821014404297,605.4821014404297,1
10,udp,0,129.250.5.108,35.694,139.754,129.250.5.108,False,478.93500328063965,478.93500328063965,1,0.0,478.93500328063965,478.93500328063965,1
10,tcp,0,61.120.146.166,35.6906,139.77,61.120.146.166,False,986.4962100982666,986.4962100982666,1,0.0,986.4962100982666,986.4962100982666,1
10,icmp,0,61.120.146.166,35.6906,139.77,61.120.146.166,False,962.7768993377686,962.7768993377686,1,0.0,962.7768993377686,962.7768993377686,1
11,udp,0,61.120.146.166,35.6906,139.77,61.120.146.166,False,835.2150917053223,835.2150917053223,1,0.0,835.2150917053223,835.2150917053223,1
