hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.8231353759765625,5.441546440124512,2,0.0,5.8231353759765625,5.059957504272461,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.059957504272461,5.441546440124512,2,0.0,5.8231353759765625,5.059957504272461,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.982948303222656,80.81614971160889,2,0.0,156.64935111999512,4.982948303222656,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,156.64935111999512,80.81614971160889,2,0.0,156.64935111999512,4.982948303222656,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,133.09025764465332,230.90612888336182,2,0.0,328.7220001220703,133.09025764465332,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,328.7220001220703,230.90612888336182,2,0.0,328.7220001220703,133.09025764465332,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,28.892040252685547,209.95652675628662,2,0.0,391.0210132598877,28.892040252685547,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,391.0210132598877,209.95652675628662,2,0.0,391.0210132598877,28.892040252685547,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,20.473003387451172,303.34949493408203,2,0.0,586.2259864807129,20.473003387451172,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,586.2259864807129,303.34949493408203,2,0.0,586.2259864807129,20.473003387451172,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,144.80161666870117,443.97640228271484,2,0.0,743.1511878967285,144.80161666870117,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,743.1511878967285,443.97640228271484,2,0.0,743.1511878967285,144.80161666870117,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,31.579971313476562,342661.18144989014,2,0.0,685290.7829284668,31.579971313476562,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,685290.7829284668,342661.18144989014,2,0.0,685290.7829284668,31.579971313476562,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,172.96314239501953,342717.6721096039,2,0.0,685262.3810768127,172.96314239501953,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,685262.3810768127,342717.6721096039,2,0.0,685262.3810768127,172.96314239501953,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,169.69013214111328,342815.49751758575,2,0.0,685461.3049030304,169.69013214111328,2
3,icmp,1,129.250.5.28,22.3089,114.264,129.250.5.28,False,685461.3049030304,342815.49751758575,2,0.0,685461.3049030304,169.69013214111328,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,44.893741607666016,342947.86286354065,2,0.0,685850.8319854736,44.893741607666016,2
4,udp,1,129.250.5.78,37.3387,-121.885,129.250.5.78,False,685850.8319854736,342947.86286354065,2,0.0,685850.8319854736,44.893741607666016,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,196.52795791625977,343093.5709476471,2,0.0,685990.6139373779,196.52795791625977,2
4,tcp,1,129.250.5.247,37.3387,-121.885,129.250.5.247,False,685990.6139373779,343093.5709476471,2,0.0,685990.6139373779,196.52795791625977,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,199.11503791809082,343170.5324649811,2,0.0,686141.9498920441,199.11503791809082,2
4,icmp,1,129.250.9.185,37.3387,-121.885,129.250.9.185,False,686141.9498920441,343170.5324649811,2,0.0,686141.9498920441,199.11503791809082,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,78.75895500183105,343152.16839313507,2,0.0,686225.5778312683,78.75895500183105,2
5,udp,1,32.130.91.80,32.7796,-96.7989,32.130.91.80,False,686225.5778312683,343152.16839313507,2,0.0,686225.5778312683,78.75895500183105,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,193.89581680297852,344018.5878276825,2,0.0,687843.279838562,193.89581680297852,2
5,tcp,1,104.53.74.123,41.9017,-87.6563,104.53.74.123,False,687843.279838562,344018.5878276825,2,0.0,687843.279838562,193.89581680297852,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,191.8168067932129,191.8168067932129,1,0.0,191.8168067932129,191.8168067932129,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,74.82194900512695,74.82194900512695,1,0.0,74.82194900512695,74.82194900512695,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,684693.2761669159,684693.2761669159,1,0.0,684693.2761669159,684693.2761669159,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,684674.8788356781,684674.8788356781,1,0.0,684674.8788356781,684674.8788356781,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,377.6082992553711,377.6082992553711,1,0.0,377.6082992553711,377.6082992553711,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,340.71993827819824,340.71993827819824,1,0.0,340.71993827819824,340.71993827819824,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,313.615083694458,313.615083694458,1,0.0,313.615083694458,313.615083694458,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,189.4550323486328,189.4550323486328,1,0.0,189.4550323486328,189.4550323486328,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,202.15106010437012,202.15106010437012,1,0.0,202.15106010437012,202.15106010437012,1
8,icmp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,383.0089569091797,383.0089569091797,1,0.0,383.0089569091797,383.0089569091797,1
9,udp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,716.3300514221191,716.3300514221191,1,0.0,716.3300514221191,716.3300514221191,1
9,tcp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,710.7429504394531,710.7429504394531,1,0.0,710.7429504394531,710.7429504394531,1
9,icmp,0,129.250.4.142,47.6061,-122.333,129.250.4.142,False,699.3849277496338,699.3849277496338,1,0.0,699.3849277496338,699.3849277496338,1
10,udp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,713.3538722991943,713.3538722991943,1,0.0,713.3538722991943,713.3538722991943,1
10,tcp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,712.9042148590088,712.9042148590088,1,0.0,712.9042148590088,712.9042148590088,1
10,icmp,0,129.250.2.27,47.6061,-122.333,129.250.2.27,False,695.7640647888184,695.7640647888184,1,0.0,695.7640647888184,695.7640647888184,1
11,udp,0,192.205.37.17,39.7709,-86.1585,192.205.37.17,False,710.6502056121826,710.6502056121826,1,0.0,710.6502056121826,710.6502056121826,1
11,tcp,0,192.205.37.17,39.7709,-86.1585,192.205.37.17,False,706.9699764251709,706.9699764251709,1,0.0,706.9699764251709,706.9699764251709,1
