hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.36601448059082,5.577445030212402,2,0.0,6.36601448059082,4.788875579833984,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.788875579833984,5.577445030212402,2,0.0,6.36601448059082,4.788875579833984,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.1430206298828125,138.95642757415771,2,0.0,270.7698345184326,7.1430206298828125,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,270.7698345184326,138.95642757415771,2,0.0,270.7698345184326,7.1430206298828125,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,29.39009666442871,168.81752014160156,2,0.0,308.2449436187744,29.39009666442871,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,308.2449436187744,168.81752014160156,2,0.0,308.2449436187744,29.39009666442871,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,132.80677795410156,262.36534118652344,2,0.0,391.9239044189453,132.80677795410156,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,391.9239044189453,262.36534118652344,2,0.0,391.9239044189453,132.80677795410156,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,107.74087905883789,362.62333393096924,2,0.0,617.5057888031006,107.74087905883789,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,617.5057888031006,362.62333393096924,2,0.0,617.5057888031006,107.74087905883789,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,82.66901969909668,388.06605339050293,2,0.0,693.4630870819092,82.66901969909668,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,693.4630870819092,388.06605339050293,2,0.0,693.4630870819092,82.66901969909668,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,5.71894645690918,383.4969997406006,2,0.0,761.275053024292,5.71894645690918,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,761.275053024292,383.4969997406006,2,0.0,761.275053024292,5.71894645690918,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,9.779930114746094,685.4580640792847,2,0.0,1361.1361980438232,9.779930114746094,2
3,tcp,1,74.82.46.246,1.35208,103.82,74.82.46.246,False,1361.1361980438232,685.4580640792847,2,0.0,1361.1361980438232,9.779930114746094,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,136.48104667663574,800.1116514205933,2,0.0,1463.7422561645508,136.48104667663574,2
3,icmp,1,202.72.207.5,-6.21948,106.832,202.72.207.5,False,1463.7422561645508,800.1116514205933,2,0.0,1463.7422561645508,136.48104667663574,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,52.11591720581055,772.9910612106323,2,0.0,1493.866205215454,52.11591720581055,2
4,udp,1,43.240.229.66,-6.24164,106.835,43.240.229.66,False,1493.866205215454,772.9910612106323,2,0.0,1493.866205215454,52.11591720581055,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,27.091026306152344,27.091026306152344,1,0.0,27.091026306152344,27.091026306152344,1
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,250.02193450927734,250.02193450927734,1,0.0,250.02193450927734,250.02193450927734,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,123.07572364807129,123.07572364807129,1,0.0,123.07572364807129,123.07572364807129,1
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,126.84321403503418,126.84321403503418,1,0.0,126.84321403503418,126.84321403503418,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,163.6521816253662,163.6521816253662,1,0.0,163.6521816253662,163.6521816253662,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,59.25583839416504,59.25583839416504,1,0.0,59.25583839416504,59.25583839416504,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,81.56180381774902,81.56180381774902,1,0.0,81.56180381774902,81.56180381774902,1
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,193.07804107666016,193.07804107666016,1,0.0,193.07804107666016,193.07804107666016,1
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,63.381195068359375,63.381195068359375,1,0.0,63.381195068359375,63.381195068359375,1
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,47.8520393371582,47.8520393371582,1,0.0,47.8520393371582,47.8520393371582,1
7,icmp,0,74.82.46.246,1.35208,103.82,74.82.46.246,False,640.2480602264404,640.2480602264404,1,0.0,640.2480602264404,640.2480602264404,1
8,udp,0,74.82.46.246,1.35208,103.82,74.82.46.246,False,511.13295555114746,511.13295555114746,1,0.0,511.13295555114746,511.13295555114746,1
8,tcp,0,74.82.46.246,1.35208,103.82,74.82.46.246,False,485.4891300201416,485.4891300201416,1,0.0,485.4891300201416,485.4891300201416,1
8,icmp,0,202.72.207.5,-6.21948,106.832,202.72.207.5,False,591.2299156188965,591.2299156188965,1,0.0,591.2299156188965,591.2299156188965,1
9,udp,0,202.72.207.5,-6.21948,106.832,202.72.207.5,False,547.5261211395264,547.5261211395264,1,0.0,547.5261211395264,547.5261211395264,1
9,tcp,0,202.72.207.5,-6.21948,106.832,202.72.207.5,False,522.7301120758057,522.7301120758057,1,0.0,522.7301120758057,522.7301120758057,1
9,icmp,0,43.240.229.66,-6.24164,106.835,43.240.229.66,False,563.37571144104,563.37571144104,1,0.0,563.37571144104,563.37571144104,1
10,udp,0,43.240.229.66,-6.24164,106.835,43.240.229.66,False,460.216760635376,460.216760635376,1,0.0,460.216760635376,460.216760635376,1
10,tcp,0,43.240.229.66,-6.24164,106.835,43.240.229.66,False,448.2748508453369,448.2748508453369,1,0.0,448.2748508453369,448.2748508453369,1
10,icmp,0,202.146.254.2,-6.91674,107.609,202.146.254.2,False,585.900068283081,585.900068283081,1,0.0,585.900068283081,585.900068283081,1
