hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.120847702026367,6.300449371337891,2,0.0,7.120847702026367,5.480051040649414,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.480051040649414,6.300449371337891,2,0.0,7.120847702026367,5.480051040649414,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,7.323265075683594,85.11221408843994,2,0.0,162.9011631011963,7.323265075683594,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,162.9011631011963,85.11221408843994,2,0.0,162.9011631011963,7.323265075683594,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,19.649982452392578,226.83203220367432,2,0.0,434.01408195495605,19.649982452392578,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,434.01408195495605,226.83203220367432,2,0.0,434.01408195495605,19.649982452392578,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,22.328853607177734,188.86888027191162,2,0.0,355.4089069366455,22.328853607177734,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,355.4089069366455,188.86888027191162,2,0.0,355.4089069366455,22.328853607177734,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.331993103027344,269.91403102874756,2,0.0,534.4960689544678,5.331993103027344,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,534.4960689544678,269.91403102874756,2,0.0,534.4960689544678,5.331993103027344,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,271.467924118042,526.4264345169067,2,0.0,781.3849449157715,271.467924118042,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,781.3849449157715,526.4264345169067,2,0.0,781.3849449157715,271.467924118042,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,142.04120635986328,444.4645643234253,2,0.0,746.8879222869873,142.04120635986328,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,746.8879222869873,444.4645643234253,2,0.0,746.8879222869873,142.04120635986328,2
