hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,117.2642707824707,111.01818084716797,2,0.0,117.2642707824707,104.77209091186523,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,104.77209091186523,111.01818084716797,2,0.0,117.2642707824707,104.77209091186523,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,92.07892417907715,123.71551990509033,2,0.0,155.35211563110352,92.07892417907715,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,155.35211563110352,123.71551990509033,2,0.0,155.35211563110352,92.07892417907715,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,69.32878494262695,203.5764455795288,2,0.0,337.82410621643066,69.32878494262695,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,337.82410621643066,203.5764455795288,2,0.0,337.82410621643066,69.32878494262695,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,4.622697830200195,224.73466396331787,2,0.0,444.84663009643555,4.622697830200195,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,444.84663009643555,224.73466396331787,2,0.0,444.84663009643555,4.622697830200195,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.095958709716797,273.3498811721802,2,0.0,541.6038036346436,5.095958709716797,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,541.6038036346436,273.3498811721802,2,0.0,541.6038036346436,5.095958709716797,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,133.67009162902832,418.55156421661377,2,0.0,703.4330368041992,133.67009162902832,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,703.4330368041992,418.55156421661377,2,0.0,703.4330368041992,133.67009162902832,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,43.31612586975098,436.9755983352661,2,0.0,830.6350708007812,43.31612586975098,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,830.6350708007812,436.9755983352661,2,0.0,830.6350708007812,43.31612586975098,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,251.0528564453125,588.4541273117065,2,0.0,925.8553981781006,251.0528564453125,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,925.8553981781006,588.4541273117065,2,0.0,925.8553981781006,251.0528564453125,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,228.94001007080078,1107.6034307479858,2,0.0,1986.266851425171,228.94001007080078,2
3,icmp,1,129.250.5.78,37.3387,-121.885,129.250.5.78,False,1986.266851425171,1107.6034307479858,2,0.0,1986.266851425171,228.94001007080078,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,101.66287422180176,1242.9683208465576,2,0.0,2384.2737674713135,101.66287422180176,2
4,udp,1,129.250.5.227,37.3387,-121.885,129.250.5.227,False,2384.2737674713135,1242.9683208465576,2,0.0,2384.2737674713135,101.66287422180176,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.01093101501465,1274.4780778884888,2,0.0,2360.945224761963,188.01093101501465,2
4,tcp,1,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,2360.945224761963,1274.4780778884888,2,0.0,2360.945224761963,188.01093101501465,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.69996070861816,1263.074517250061,2,0.0,2337.449073791504,188.69996070861816,2
4,icmp,1,96.110.34.245,40.7357,-74.1724,96.110.34.245,False,2337.449073791504,1263.074517250061,2,0.0,2337.449073791504,188.69996070861816,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,96.36807441711426,1316.062569618225,2,0.0,2535.757064819336,96.36807441711426,2
5,udp,1,96.108.116.206,33.8053,-84.1455,96.108.116.206,False,2535.757064819336,1316.062569618225,2,0.0,2535.757064819336,96.36807441711426,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,208.51397514343262,1359.6580028533936,2,0.0,2510.8020305633545,208.51397514343262,2
5,tcp,1,96.110.43.70,41.8528,-87.6232,96.110.43.70,False,2510.8020305633545,1359.6580028533936,2,0.0,2510.8020305633545,208.51397514343262,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,185.78314781188965,1336.0170125961304,2,0.0,2486.250877380371,185.78314781188965,2
5,icmp,1,68.85.109.2,33.749,-84.388,68.85.109.2,False,2486.250877380371,1336.0170125961304,2,0.0,2486.250877380371,185.78314781188965,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,71.71821594238281,71.71821594238281,1,0.0,71.71821594238281,71.71821594238281,1
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,286.2091064453125,286.2091064453125,1,0.0,286.2091064453125,286.2091064453125,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,260.8530521392822,260.8530521392822,1,0.0,260.8530521392822,260.8530521392822,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,135.2851390838623,135.2851390838623,1,0.0,135.2851390838623,135.2851390838623,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,187.82997131347656,187.82997131347656,1,0.0,187.82997131347656,187.82997131347656,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,206.50291442871094,206.50291442871094,1,0.0,206.50291442871094,206.50291442871094,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,79.67901229858398,79.67901229858398,1,0.0,79.67901229858398,79.67901229858398,1
8,tcp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,321.544885635376,321.544885635376,1,0.0,321.544885635376,321.544885635376,1
8,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,1118.407964706421,1118.407964706421,1,0.0,1118.407964706421,1118.407964706421,1
9,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,988.4569644927979,988.4569644927979,1,0.0,988.4569644927979,988.4569644927979,1
9,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,963.5560512542725,963.5560512542725,1,0.0,963.5560512542725,963.5560512542725,1
9,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,1463.965892791748,1463.965892791748,1,0.0,1463.965892791748,1463.965892791748,1
10,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,1334.4991207122803,1334.4991207122803,1,0.0,1334.4991207122803,1334.4991207122803,1
10,tcp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,1311.0389709472656,1311.0389709472656,1,0.0,1311.0389709472656,1311.0389709472656,1
10,icmp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,1287.0666980743408,1287.0666980743408,1,0.0,1287.0666980743408,1287.0666980743408,1
11,udp,0,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,1159.1401100158691,1159.1401100158691,1,0.0,1159.1401100158691,1159.1401100158691,1
