hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,12.247800827026367,22.74346351623535,2,0.0,33.239126205444336,12.247800827026367,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,33.239126205444336,22.74346351623535,2,0.0,33.239126205444336,12.247800827026367,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,24.808883666992188,92.97442436218262,2,0.0,161.13996505737305,24.808883666992188,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,161.13996505737305,92.97442436218262,2,0.0,161.13996505737305,24.808883666992188,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,1.6140937805175781,337.7549648284912,2,0.0,673.8958358764648,1.6140937805175781,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,673.8958358764648,337.7549648284912,2,0.0,673.8958358764648,1.6140937805175781,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,6.592035293579102,275.46048164367676,2,0.0,544.3289279937744,6.592035293579102,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,544.3289279937744,275.46048164367676,2,0.0,544.3289279937744,6.592035293579102,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,33.177852630615234,291.6693687438965,2,0.0,550.1608848571777,33.177852630615234,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,550.1608848571777,291.6693687438965,2,0.0,550.1608848571777,33.177852630615234,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,8.942842483520508,497.6048469543457,2,0.0,986.2668514251709,8.942842483520508,2
2,icmp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,986.2668514251709,497.6048469543457,2,0.0,986.2668514251709,8.942842483520508,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,379.8787593841553,619.6234226226807,2,0.0,859.368085861206,379.8787593841553,2
3,udp,1,202.76.18.64,31.15073,121.47711,202.76.18.64,False,859.368085861206,619.6234226226807,2,0.0,859.368085861206,379.8787593841553,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,356.2452793121338,623.2016086578369,2,0.0,890.15793800354,356.2452793121338,2
3,tcp,1,203.131.241.129,31.15073,121.47711,203.131.241.129,False,890.15793800354,623.2016086578369,2,0.0,890.15793800354,356.2452793121338,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,332.5009346008301,788.8774871826172,2,0.0,1245.2540397644043,332.5009346008301,2
3,icmp,1,129.250.5.39,31.15073,121.47711,129.250.5.39,False,1245.2540397644043,788.8774871826172,2,0.0,1245.2540397644043,332.5009346008301,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,206.2361240386963,736.99951171875,2,0.0,1267.7628993988037,206.2361240386963,2
4,udp,1,4.68.75.93,31.15073,121.47711,4.68.75.93,False,1267.7628993988037,736.99951171875,2,0.0,1267.7628993988037,206.2361240386963,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,182.79075622558594,921.9257831573486,2,0.0,1661.0608100891113,182.79075622558594,2
4,tcp,1,4.69.219.138,25.7617,-80.1918,4.69.219.138,False,1661.0608100891113,921.9257831573486,2,0.0,1661.0608100891113,182.79075622558594,2
4,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,158.85400772094727,976.723313331604,2,0.0,1794.5926189422607,158.85400772094727,2
4,icmp,1,4.2.240.254,32.5891,-92.0664,4.2.240.254,False,1794.5926189422607,976.723313331604,2,0.0,1794.5926189422607,158.85400772094727,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,57.66701698303223,1117.2593832015991,2,0.0,2176.851749420166,57.66701698303223,2
5,udp,1,74.40.10.183,43.157,-77.6149,74.40.10.183,False,2176.851749420166,1117.2593832015991,2,0.0,2176.851749420166,57.66701698303223,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,35.46023368835449,1107.5512170791626,2,0.0,2179.6422004699707,35.46023368835449,2
5,tcp,1,47.196.23.1,27.8044,-82.2759,47.196.23.1,True,2179.6422004699707,1107.5512170791626,2,0.0,2179.6422004699707,35.46023368835449,2
5,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,21.413803100585938,1205.1429748535156,2,0.0,2388.8721466064453,21.413803100585938,2
5,icmp,1,47.196.23.1,27.8044,-82.2759,47.196.23.1,True,2388.8721466064453,1205.1429748535156,2,0.0,2388.8721466064453,21.413803100585938,2
6,udp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,343.7459468841553,1377.8175115585327,2,0.0,2411.88907623291,343.7459468841553,2
6,udp,1,47.196.23.1,27.8044,-82.2759,47.196.23.1,True,2411.88907623291,1377.8175115585327,2,0.0,2411.88907623291,343.7459468841553,2
6,tcp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,322.27611541748047,1429.6435117721558,2,0.0,2537.010908126831,322.27611541748047,2
6,tcp,1,47.196.23.1,27.8044,-82.2759,47.196.23.1,True,2537.010908126831,1429.6435117721558,2,0.0,2537.010908126831,322.27611541748047,2
