hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,170.67289352416992,176.56707763671875,2,0.0,182.46126174926758,170.67289352416992,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,182.46126174926758,176.56707763671875,2,0.0,182.46126174926758,170.67289352416992,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,158.95605087280273,157.34398365020752,2,0.0,158.95605087280273,155.7319164276123,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,155.7319164276123,157.34398365020752,2,0.0,158.95605087280273,155.7319164276123,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,137.9551887512207,224.80297088623047,2,0.0,311.65075302124023,137.9551887512207,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,311.65075302124023,224.80297088623047,2,0.0,311.65075302124023,137.9551887512207,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,8.49008560180664,265.23303985595703,2,0.0,521.9759941101074,8.49008560180664,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,521.9759941101074,265.23303985595703,2,0.0,521.9759941101074,8.49008560180664,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.665063858032227,274.4629383087158,2,0.0,543.2608127593994,5.665063858032227,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,543.2608127593994,274.4629383087158,2,0.0,543.2608127593994,5.665063858032227,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,20.337343215942383,377.4198293685913,2,0.0,734.5023155212402,20.337343215942383,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,734.5023155212402,377.4198293685913,2,0.0,734.5023155212402,20.337343215942383,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,6.107091903686523,436.5655183792114,2,0.0,867.0239448547363,6.107091903686523,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,867.0239448547363,436.5655183792114,2,0.0,867.0239448547363,6.107091903686523,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,5.609035491943359,447.84557819366455,2,0.0,890.0821208953857,5.609035491943359,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,890.0821208953857,447.84557819366455,2,0.0,890.0821208953857,5.609035491943359,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,138.60177993774414,608.4589958190918,2,0.0,1078.3162117004395,138.60177993774414,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1078.3162117004395,608.4589958190918,2,0.0,1078.3162117004395,138.60177993774414,2
