hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.911184310913086,4.734158515930176,2,0.0,4.911184310913086,4.557132720947266,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.557132720947266,4.734158515930176,2,0.0,4.911184310913086,4.557132720947266,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.732919692993164,97.85497188568115,2,0.0,191.97702407836914,3.732919692993164,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,191.97702407836914,97.85497188568115,2,0.0,191.97702407836914,3.732919692993164,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,77.239990234375,195.2230930328369,2,0.0,313.2061958312988,77.239990234375,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,313.2061958312988,195.2230930328369,2,0.0,313.2061958312988,77.239990234375,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.551815032958984,247.20799922943115,2,0.0,488.8641834259033,5.551815032958984,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,488.8641834259033,247.20799922943115,2,0.0,488.8641834259033,5.551815032958984,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,23.8189697265625,284.70897674560547,2,0.0,545.5989837646484,23.8189697265625,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,545.5989837646484,284.70897674560547,2,0.0,545.5989837646484,23.8189697265625,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,134.87911224365234,476.91023349761963,2,0.0,818.9413547515869,134.87911224365234,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,818.9413547515869,476.91023349761963,2,0.0,818.9413547515869,134.87911224365234,2
