hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,91.6299819946289,85.62350273132324,2,0.0,91.6299819946289,79.61702346801758,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,79.61702346801758,85.62350273132324,2,0.0,91.6299819946289,79.61702346801758,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,68.14098358154297,133.20541381835938,2,0.0,198.26984405517578,68.14098358154297,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,198.26984405517578,133.20541381835938,2,0.0,198.26984405517578,68.14098358154297,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,43.770790100097656,178.4348487854004,2,0.0,313.0989074707031,43.770790100097656,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,313.0989074707031,178.4348487854004,2,0.0,313.0989074707031,43.770790100097656,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,58.79807472229004,224.4194746017456,2,0.0,390.0408744812012,58.79807472229004,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,390.0408744812012,224.4194746017456,2,0.0,390.0408744812012,58.79807472229004,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,34.3017578125,299.58438873291016,2,0.0,564.8670196533203,34.3017578125,2
2,tcp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,564.8670196533203,299.58438873291016,2,0.0,564.8670196533203,34.3017578125,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,9.205818176269531,382.9355239868164,2,0.0,756.6652297973633,9.205818176269531,2
2,icmp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,756.6652297973633,382.9355239868164,2,0.0,756.6652297973633,9.205818176269531,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,6.963014602661133,455.50405979156494,2,0.0,904.0451049804688,6.963014602661133,2
3,udp,1,202.76.18.4,31.15073,121.47711,202.76.18.4,False,904.0451049804688,455.50405979156494,2,0.0,904.0451049804688,6.963014602661133,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.932165145874023,457.72111415863037,2,0.0,910.5100631713867,4.932165145874023,2
3,tcp,1,202.76.18.104,31.15073,121.47711,202.76.18.104,False,910.5100631713867,457.72111415863037,2,0.0,910.5100631713867,4.932165145874023,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,135.2529525756836,607.6920032501221,2,0.0,1080.1310539245605,135.2529525756836,2
3,icmp,1,180.87.160.214,22.3193,114.169,180.87.160.214,False,1080.1310539245605,607.6920032501221,2,0.0,1080.1310539245605,135.2529525756836,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,46.115875244140625,748.3652830123901,2,0.0,1450.6146907806396,46.115875244140625,2
4,udp,1,180.87.160.19,22.3193,114.169,180.87.160.19,False,1450.6146907806396,748.3652830123901,2,0.0,1450.6146907806396,46.115875244140625,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,21.55900001525879,984.9715232849121,2,0.0,1948.3840465545654,21.55900001525879,2
4,tcp,1,209.58.86.144,37.353,-121.9544,209.58.86.144,False,1948.3840465545654,984.9715232849121,2,0.0,1948.3840465545654,21.55900001525879,2
4,icmp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,195.4519748687744,1222.691535949707,2,0.0,2249.9310970306396,195.4519748687744,2
4,icmp,1,63.243.218.9,40.7126,-74.0066,63.243.218.9,False,2249.9310970306396,1222.691535949707,2,0.0,2249.9310970306396,195.4519748687744,2
5,udp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,69.78297233581543,1243.714451789856,2,0.0,2417.6459312438965,69.78297233581543,2
5,udp,1,195.219.51.134,51.5081,-0.1278,195.219.51.134,False,2417.6459312438965,1243.714451789856,2,0.0,2417.6459312438965,69.78297233581543,2
5,tcp,0,203.85.128.94,31.15073,121.47711,203.85.128.94,False,44.93570327758789,1219.9463844299316,2,0.0,2394.9570655822754,44.93570327758789,2
5,tcp,1,64.86.143.83,40.7126,-74.0066,64.86.143.83,False,2394.9570655822754,1219.9463844299316,2,0.0,2394.9570655822754,44.93570327758789,2
5,icmp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,175.64797401428223,1431.411862373352,2,0.0,2687.175750732422,175.64797401428223,2
5,icmp,1,129.205.106.81,6.52438,3.37921,129.205.106.81,False,2687.175750732422,1431.411862373352,2,0.0,2687.175750732422,175.64797401428223,2
6,udp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,109.23385620117188,1418.6878204345703,2,0.0,2728.1417846679688,109.23385620117188,2
6,udp,1,129.205.106.82,6.52438,3.37921,129.205.106.82,False,2728.1417846679688,1418.6878204345703,2,0.0,2728.1417846679688,109.23385620117188,2
6,tcp,0,202.76.18.72,31.15073,121.47711,202.76.18.72,False,85.72173118591309,1530.0147533416748,2,0.0,2974.3077754974365,85.72173118591309,2
6,tcp,1,129.205.99.90,6.52438,3.37921,129.205.99.90,False,2974.3077754974365,1530.0147533416748,2,0.0,2974.3077754974365,85.72173118591309,2
6,icmp,0,202.76.18.4,31.15073,121.47711,202.76.18.4,False,337.5251293182373,337.5251293182373,1,0.0,337.5251293182373,337.5251293182373,1
7,udp,0,202.76.18.4,31.15073,121.47711,202.76.18.4,False,209.23495292663574,209.23495292663574,1,0.0,209.23495292663574,209.23495292663574,1
7,tcp,0,202.76.18.4,31.15073,121.47711,202.76.18.4,False,184.4322681427002,184.4322681427002,1,0.0,184.4322681427002,184.4322681427002,1
7,icmp,0,202.76.18.104,31.15073,121.47711,202.76.18.104,False,189.99886512756348,189.99886512756348,1,0.0,189.99886512756348,189.99886512756348,1
8,udp,0,202.76.18.104,31.15073,121.47711,202.76.18.104,False,64.28098678588867,64.28098678588867,1,0.0,64.28098678588867,64.28098678588867,1
8,tcp,0,202.76.18.104,31.15073,121.47711,202.76.18.104,False,74.7690200805664,74.7690200805664,1,0.0,74.7690200805664,74.7690200805664,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,166.4419174194336,166.4419174194336,1,0.0,166.4419174194336,166.4419174194336,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,77.07786560058594,77.07786560058594,1,0.0,77.07786560058594,77.07786560058594,1
9,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,53.153038024902344,53.153038024902344,1,0.0,53.153038024902344,53.153038024902344,1
9,icmp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,527.5170803070068,527.5170803070068,1,0.0,527.5170803070068,527.5170803070068,1
10,udp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,918.2000160217285,918.2000160217285,1,0.0,918.2000160217285,918.2000160217285,1
10,tcp,0,180.87.160.19,22.3193,114.169,180.87.160.19,False,895.0362205505371,895.0362205505371,1,0.0,895.0362205505371,895.0362205505371,1
10,icmp,0,209.58.86.144,37.353,-121.9544,209.58.86.144,False,872.7848529815674,872.7848529815674,1,0.0,872.7848529815674,872.7848529815674,1
11,udp,0,209.58.86.144,37.353,-121.9544,209.58.86.144,False,746.7250823974609,746.7250823974609,1,0.0,746.7250823974609,746.7250823974609,1
11,tcp,0,209.58.86.144,37.353,-121.9544,209.58.86.144,False,721.832275390625,721.832275390625,1,0.0,721.832275390625,721.832275390625,1
11,icmp,0,63.243.218.16,40.7126,-74.0066,63.243.218.16,False,1024.2528915405273,1024.2528915405273,1,0.0,1024.2528915405273,1024.2528915405273,1
12,udp,0,63.243.218.16,40.7126,-74.0066,63.243.218.16,False,896.1260318756104,896.1260318756104,1,0.0,896.1260318756104,896.1260318756104,1
12,tcp,0,195.219.51.134,51.5081,-0.1278,195.219.51.134,False,1164.3130779266357,1164.3130779266357,1,0.0,1164.3130779266357,1164.3130779266357,1
12,icmp,0,64.86.143.83,40.7126,-74.0066,64.86.143.83,False,1141.6358947753906,1141.6358947753906,1,0.0,1141.6358947753906,1141.6358947753906,1
13,udp,0,64.86.143.83,40.7126,-74.0066,64.86.143.83,False,1016.3109302520752,1016.3109302520752,1,0.0,1016.3109302520752,1016.3109302520752,1
13,tcp,0,195.219.51.134,51.5081,-0.1278,195.219.51.134,False,1087.458848953247,1087.458848953247,1,0.0,1087.458848953247,1087.458848953247,1
13,icmp,0,195.219.51.134,51.5081,-0.1278,195.219.51.134,False,1062.187910079956,1062.187910079956,1,0.0,1062.187910079956,1062.187910079956,1
14,udp,0,129.205.106.81,6.52438,3.37921,129.205.106.81,False,1154.3827056884766,1154.3827056884766,1,0.0,1154.3827056884766,1154.3827056884766,1
14,tcp,0,129.205.106.81,6.52438,3.37921,129.205.106.81,False,1129.4918060302734,1129.4918060302734,1,0.0,1129.4918060302734,1129.4918060302734,1
14,icmp,0,129.205.106.81,6.52438,3.37921,129.205.106.81,False,1104.3651103973389,1104.3651103973389,1,0.0,1104.3651103973389,1104.3651103973389,1
15,udp,0,129.205.106.82,6.52438,3.37921,129.205.106.82,False,1145.7409858703613,1145.7409858703613,1,0.0,1145.7409858703613,1145.7409858703613,1
15,tcp,0,129.205.106.82,6.52438,3.37921,129.205.106.82,False,1121.2561130523682,1121.2561130523682,1,0.0,1121.2561130523682,1121.2561130523682,1
15,icmp,0,129.205.106.82,6.52438,3.37921,129.205.106.82,False,1095.3068733215332,1095.3068733215332,1,0.0,1095.3068733215332,1095.3068733215332,1
16,udp,0,129.205.99.90,6.52438,3.37921,129.205.99.90,False,1239.3388748168945,1239.3388748168945,1,0.0,1239.3388748168945,1239.3388748168945,1
16,tcp,0,129.205.99.90,6.52438,3.37921,129.205.99.90,False,1215.8699035644531,1215.8699035644531,1,0.0,1215.8699035644531,1215.8699035644531,1
16,icmp,0,129.205.99.90,6.52438,3.37921,129.205.99.90,False,1192.2428607940674,1192.2428607940674,1,0.0,1192.2428607940674,1192.2428607940674,1
