hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,99.6401309967041,95.6881046295166,2,0.0,99.6401309967041,91.7360782623291,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,91.7360782623291,95.6881046295166,2,0.0,99.6401309967041,91.7360782623291,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,79.74886894226074,139.17386531829834,2,0.0,198.59886169433594,79.74886894226074,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,198.59886169433594,139.17386531829834,2,0.0,198.59886169433594,79.74886894226074,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,55.97186088562012,182.9603910446167,2,0.0,309.9489212036133,55.97186088562012,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,309.9489212036133,182.9603910446167,2,0.0,309.9489212036133,55.97186088562012,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,56.735992431640625,207.62693881988525,2,0.0,358.5178852081299,56.735992431640625,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,358.5178852081299,207.62693881988525,2,0.0,358.5178852081299,56.735992431640625,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,31.950712203979492,306.98633193969727,2,0.0,582.021951675415,31.950712203979492,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,582.021951675415,306.98633193969727,2,0.0,582.021951675415,31.950712203979492,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,7.36689567565918,356.96637630462646,2,0.0,706.5658569335938,7.36689567565918,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,706.5658569335938,356.96637630462646,2,0.0,706.5658569335938,7.36689567565918,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,7.51495361328125,412.0999574661255,2,0.0,816.6849613189697,7.51495361328125,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,816.6849613189697,412.0999574661255,2,0.0,816.6849613189697,7.51495361328125,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,4.762172698974609,471.7046022415161,2,0.0,938.6470317840576,4.762172698974609,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,938.6470317840576,471.7046022415161,2,0.0,938.6470317840576,4.762172698974609,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,136.0459327697754,960.3754281997681,2,0.0,1784.7049236297607,136.0459327697754,2
3,icmp,1,129.250.5.78,37.3387,-121.885,129.250.5.78,False,1784.7049236297607,960.3754281997681,2,0.0,1784.7049236297607,136.0459327697754,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,33.326148986816406,939.7746324539185,2,0.0,1846.2231159210205,33.326148986816406,2
4,udp,1,129.250.5.227,37.3387,-121.885,129.250.5.227,False,1846.2231159210205,939.7746324539185,2,0.0,1846.2231159210205,33.326148986816406,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,210.25705337524414,1080.0299644470215,2,0.0,1949.8028755187988,210.25705337524414,2
4,tcp,1,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,1949.8028755187988,1080.0299644470215,2,0.0,1949.8028755187988,210.25705337524414,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,218.68324279785156,1158.0841541290283,2,0.0,2097.485065460205,218.68324279785156,2
4,icmp,1,96.110.33.33,34.0522,-118.244,96.110.33.33,False,2097.485065460205,1158.0841541290283,2,0.0,2097.485065460205,218.68324279785156,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,92.82422065734863,1142.1301364898682,2,0.0,2191.4360523223877,92.82422065734863,2
5,udp,1,68.86.93.242,47.6062,-122.332,68.86.93.242,False,2191.4360523223877,1142.1301364898682,2,0.0,2191.4360523223877,92.82422065734863,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,67.17705726623535,1196.7570781707764,2,0.0,2326.3370990753174,67.17705726623535,2
5,tcp,1,96.108.99.246,38.1558,-121.691,96.108.99.246,False,2326.3370990753174,1196.7570781707764,2,0.0,2326.3370990753174,67.17705726623535,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,191.97988510131836,1498.9835023880005,2,0.0,2805.9871196746826,191.97988510131836,2
