hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,13.55123519897461,11.034607887268066,2,0.0,13.55123519897461,8.517980575561523,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,8.517980575561523,11.034607887268066,2,0.0,13.55123519897461,8.517980575561523,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.290103912353516,80.86299896240234,2,0.0,157.43589401245117,4.290103912353516,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,157.43589401245117,80.86299896240234,2,0.0,157.43589401245117,4.290103912353516,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,134.22513008117676,134.23097133636475,2,0.0,134.23681259155273,134.22513008117676,2
1,icmp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,134.23681259155273,134.23097133636475,2,0.0,134.23681259155273,134.22513008117676,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,6.454229354858398,158.41007232666016,2,0.0,310.3659152984619,6.454229354858398,2
2,udp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,310.3659152984619,158.41007232666016,2,0.0,310.3659152984619,6.454229354858398,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.658864974975586,145.98488807678223,2,0.0,286.31091117858887,5.658864974975586,2
2,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,286.31091117858887,145.98488807678223,2,0.0,286.31091117858887,5.658864974975586,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,273.76484870910645,306.9850206375122,2,0.0,340.20519256591797,273.76484870910645,2
2,icmp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,340.20519256591797,306.9850206375122,2,0.0,340.20519256591797,273.76484870910645,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,147.42016792297363,182.15656280517578,2,0.0,216.89295768737793,147.42016792297363,2
3,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,216.89295768737793,182.15656280517578,2,0.0,216.89295768737793,147.42016792297363,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,122.74622917175293,252.72107124328613,2,0.0,382.69591331481934,122.74622917175293,2
3,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,382.69591331481934,252.72107124328613,2,0.0,382.69591331481934,122.74622917175293,2
3,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,98.12307357788086,228.80709171295166,2,0.0,359.49110984802246,98.12307357788086,2
3,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,359.49110984802246,228.80709171295166,2,0.0,359.49110984802246,98.12307357788086,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,6.91986083984375,196.7763900756836,2,0.0,386.63291931152344,6.91986083984375,2
4,udp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,386.63291931152344,196.7763900756836,2,0.0,386.63291931152344,6.91986083984375,2
