hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,158.68282318115234,152.81331539154053,2,0.0,158.68282318115234,146.9438076019287,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,146.9438076019287,152.81331539154053,2,0.0,158.68282318115234,146.9438076019287,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,134.31310653686523,146.36051654815674,2,0.0,158.40792655944824,134.31310653686523,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,158.40792655944824,146.36051654815674,2,0.0,158.40792655944824,134.31310653686523,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,110.29386520385742,350.8509397506714,2,0.0,591.4080142974854,110.29386520385742,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,591.4080142974854,350.8509397506714,2,0.0,591.4080142974854,110.29386520385742,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,6.9580078125,235.24045944213867,2,0.0,463.52291107177734,6.9580078125,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,463.52291107177734,235.24045944213867,2,0.0,463.52291107177734,6.9580078125,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,5.614042282104492,272.13263511657715,2,0.0,538.6512279510498,5.614042282104492,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,538.6512279510498,272.13263511657715,2,0.0,538.6512279510498,5.614042282104492,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,425.9819984436035,657.8594446182251,2,0.0,889.7368907928467,425.9819984436035,2
2,icmp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,889.7368907928467,657.8594446182251,2,0.0,889.7368907928467,425.9819984436035,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,296.0381507873535,620.5395460128784,2,0.0,945.0409412384033,296.0381507873535,2
3,udp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,945.0409412384033,620.5395460128784,2,0.0,945.0409412384033,296.0381507873535,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,273.76294136047363,770.7098722457886,2,0.0,1267.6568031311035,273.76294136047363,2
3,tcp,1,129.250.2.199,22.2678,114.236,129.250.2.199,False,1267.6568031311035,770.7098722457886,2,0.0,1267.6568031311035,273.76294136047363,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,250.14090538024902,881.229043006897,2,0.0,1512.317180633545,250.14090538024902,2
3,icmp,1,129.250.8.169,22.2678,114.236,129.250.8.169,False,1512.317180633545,881.229043006897,2,0.0,1512.317180633545,250.14090538024902,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,127.37512588500977,866.1229610443115,2,0.0,1604.8707962036133,127.37512588500977,2
4,udp,1,112.174.80.1,37.3654,127.122,112.174.80.1,False,1604.8707962036133,866.1229610443115,2,0.0,1604.8707962036133,127.37512588500977,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,102.20575332641602,888.7149095535278,2,0.0,1675.2240657806396,102.20575332641602,2
4,tcp,1,112.174.86.209,37.3654,127.122,112.174.86.209,False,1675.2240657806396,888.7149095535278,2,0.0,1675.2240657806396,102.20575332641602,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,164.83712196350098,1123.7651109695435,2,0.0,2082.693099975586,164.83712196350098,2
4,icmp,1,112.190.239.134,37.3638,127.116,112.190.239.134,False,2082.693099975586,1123.7651109695435,2,0.0,2082.693099975586,164.83712196350098,2
