hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.495952606201172,5.74338436126709,2,0.0,6.495952606201172,4.990816116333008,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.990816116333008,5.74338436126709,2,0.0,6.495952606201172,4.990816116333008,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.778717041015625,83.54079723358154,2,0.0,160.30287742614746,6.778717041015625,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,160.30287742614746,83.54079723358154,2,0.0,160.30287742614746,6.778717041015625,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,26.736736297607422,244.33135986328125,2,0.0,461.9259834289551,26.736736297607422,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,461.9259834289551,244.33135986328125,2,0.0,461.9259834289551,26.736736297607422,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,8.504867553710938,189.40341472625732,2,0.0,370.3019618988037,8.504867553710938,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,370.3019618988037,189.40341472625732,2,0.0,370.3019618988037,8.504867553710938,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.2700042724609375,418.66886615753174,2,0.0,832.0677280426025,5.2700042724609375,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,832.0677280426025,418.66886615753174,2,0.0,832.0677280426025,5.2700042724609375,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,294.4481372833252,578.0500173568726,2,0.0,861.6518974304199,294.4481372833252,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,861.6518974304199,578.0500173568726,2,0.0,861.6518974304199,294.4481372833252,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,164.89005088806152,453.06694507598877,2,0.0,741.243839263916,164.89005088806152,2
3,udp,1,202.76.18.60,31.15073,121.47711,202.76.18.60,False,741.243839263916,453.06694507598877,2,0.0,741.243839263916,164.89005088806152,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,141.83902740478516,706.6980600357056,2,0.0,1271.557092666626,141.83902740478516,2
3,tcp,1,184.104.208.93,31.15073,121.47711,184.104.208.93,False,1271.557092666626,706.6980600357056,2,0.0,1271.557092666626,141.83902740478516,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,130.91111183166504,965.1246070861816,2,0.0,1799.3381023406982,130.91111183166504,2
3,icmp,1,113.21.241.192,31.15073,121.47711,113.21.241.192,False,1799.3381023406982,965.1246070861816,2,0.0,1799.3381023406982,130.91111183166504,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,31.811952590942383,899.4548320770264,2,0.0,1767.0977115631104,31.811952590942383,2
4,udp,1,122.144.28.9,31.15073,121.47711,122.144.28.9,False,1767.0977115631104,899.4548320770264,2,0.0,1767.0977115631104,31.811952590942383,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,17.2269344329834,879.844069480896,2,0.0,1742.4612045288086,17.2269344329834,2
4,tcp,1,122.144.28.9,31.15073,121.47711,122.144.28.9,False,1742.4612045288086,879.844069480896,2,0.0,1742.4612045288086,17.2269344329834,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,466.6101932525635,1309.3210458755493,2,0.0,2152.031898498535,466.6101932525635,2
4,icmp,1,171.102.251.245,13.7967,100.574,171.102.251.245,False,2152.031898498535,1309.3210458755493,2,0.0,2152.031898498535,466.6101932525635,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,339.0049934387207,1226.7554998397827,2,0.0,2114.5060062408447,339.0049934387207,2
5,udp,1,171.102.250.150,13.7967,100.574,171.102.250.150,False,2114.5060062408447,1226.7554998397827,2,0.0,2114.5060062408447,339.0049934387207,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,344.49291229248047,1436.1450672149658,2,0.0,2527.797222137451,344.49291229248047,2
5,tcp,1,171.102.247.81,13.7967,100.574,171.102.247.81,False,2527.797222137451,1436.1450672149658,2,0.0,2527.797222137451,344.49291229248047,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,345.54314613342285,1468.1174755096436,2,0.0,2590.6918048858643,345.54314613342285,2
5,icmp,1,10.169.33.133,31.15073,121.47711,10.169.33.133,False,2590.6918048858643,1468.1174755096436,2,0.0,2590.6918048858643,345.54314613342285,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,216.96186065673828,1340.935468673706,2,0.0,2464.909076690674,216.96186065673828,2
6,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,2464.909076690674,1340.935468673706,2,0.0,2464.909076690674,216.96186065673828,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,193.32194328308105,1436.2471103668213,2,0.0,2679.1722774505615,193.32194328308105,2
6,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,2679.1722774505615,1436.2471103668213,2,0.0,2679.1722774505615,193.32194328308105,2
6,icmp,0,202.76.18.60,31.15073,121.47711,202.76.18.60,False,176.32794380187988,1462.2434377670288,2,0.0,2748.1589317321777,176.32794380187988,2
6,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,2748.1589317321777,1462.2434377670288,2,0.0,2748.1589317321777,176.32794380187988,2
7,udp,0,202.76.18.60,31.15073,121.47711,202.76.18.60,False,57.07597732543945,1401.7189741134644,2,0.0,2746.3619709014893,57.07597732543945,2
7,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,2746.3619709014893,1401.7189741134644,2,0.0,2746.3619709014893,57.07597732543945,2
7,tcp,0,202.76.18.60,31.15073,121.47711,202.76.18.60,False,106.28795623779297,1613.519549369812,2,0.0,3120.751142501831,106.28795623779297,2
7,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3120.751142501831,1613.519549369812,2,0.0,3120.751142501831,106.28795623779297,2
7,icmp,0,184.104.208.93,31.15073,121.47711,184.104.208.93,False,546.130895614624,1821.5879201889038,2,0.0,3097.0449447631836,546.130895614624,2
7,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3097.0449447631836,1821.5879201889038,2,0.0,3097.0449447631836,546.130895614624,2
8,udp,0,184.104.208.93,31.15073,121.47711,184.104.208.93,False,441.540002822876,1787.0351076126099,2,0.0,3132.5302124023438,441.540002822876,2
8,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3132.5302124023438,1787.0351076126099,2,0.0,3132.5302124023438,441.540002822876,2
8,tcp,0,184.104.208.93,31.15073,121.47711,184.104.208.93,False,455.4181098937988,1917.1775579452515,2,0.0,3378.937005996704,455.4181098937988,2
8,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3378.937005996704,1917.1775579452515,2,0.0,3378.937005996704,455.4181098937988,2
8,icmp,0,171.102.251.245,13.7967,100.574,171.102.251.245,False,1028.0640125274658,2238.1774187088013,2,0.0,3448.2908248901367,1028.0640125274658,2
8,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3448.2908248901367,2238.1774187088013,2,0.0,3448.2908248901367,1028.0640125274658,2
9,udp,0,171.102.251.245,13.7967,100.574,171.102.251.245,False,903.3329486846924,2187.023878097534,2,0.0,3470.714807510376,903.3329486846924,2
9,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3470.714807510376,2187.023878097534,2,0.0,3470.714807510376,903.3329486846924,2
9,tcp,0,171.102.251.245,13.7967,100.574,171.102.251.245,False,878.0181407928467,2348.992109298706,2,0.0,3819.9660778045654,878.0181407928467,2
9,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3819.9660778045654,2348.992109298706,2,0.0,3819.9660778045654,878.0181407928467,2
9,icmp,0,122.144.28.91,13.7967,100.574,122.144.28.91,False,858.6137294769287,2327.4863958358765,2,0.0,3796.359062194824,858.6137294769287,2
9,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3796.359062194824,2327.4863958358765,2,0.0,3796.359062194824,858.6137294769287,2
10,udp,0,122.144.28.91,13.7967,100.574,122.144.28.91,False,730.6561470031738,2272.801160812378,2,0.0,3814.946174621582,730.6561470031738,2
10,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,3814.946174621582,2272.801160812378,2,0.0,3814.946174621582,730.6561470031738,2
10,tcp,0,171.102.250.150,13.7967,100.574,171.102.250.150,False,1137.714147567749,2606.7975759506226,2,0.0,4075.881004333496,1137.714147567749,2
10,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4075.881004333496,2606.7975759506226,2,0.0,4075.881004333496,1137.714147567749,2
10,icmp,0,171.102.250.150,13.7967,100.574,171.102.250.150,False,1113.5458946228027,2632.4468851089478,2,0.0,4151.347875595093,1113.5458946228027,2
10,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4151.347875595093,2632.4468851089478,2,0.0,4151.347875595093,1113.5458946228027,2
11,udp,0,171.102.250.150,13.7967,100.574,171.102.250.150,False,984.2922687530518,2575.701594352722,2,0.0,4167.110919952393,984.2922687530518,2
11,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4167.110919952393,2575.701594352722,2,0.0,4167.110919952393,984.2922687530518,2
11,tcp,0,171.102.247.131,13.7967,100.574,171.102.247.131,False,1484.0209484100342,2999.242424964905,2,0.0,4514.463901519775,1484.0209484100342,2
11,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4514.463901519775,2999.242424964905,2,0.0,4514.463901519775,1484.0209484100342,2
11,icmp,0,171.102.247.131,13.7967,100.574,171.102.247.131,False,1459.4449996948242,2975.4955768585205,2,0.0,4491.546154022217,1459.4449996948242,2
11,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4491.546154022217,2975.4955768585205,2,0.0,4491.546154022217,1459.4449996948242,2
12,udp,0,171.102.247.131,13.7967,100.574,171.102.247.131,False,1333.4338665008545,2932.935357093811,2,0.0,4532.436847686768,1333.4338665008545,2
12,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4532.436847686768,2932.935357093811,2,0.0,4532.436847686768,1333.4338665008545,2
12,tcp,0,10.169.33.129,31.15073,121.47711,10.169.33.129,False,1309.359073638916,3088.2174968719482,2,0.0,4867.0759201049805,1309.359073638916,2
12,tcp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4867.0759201049805,3088.2174968719482,2,0.0,4867.0759201049805,1309.359073638916,2
12,icmp,0,10.169.33.129,31.15073,121.47711,10.169.33.129,False,1374.5079040527344,3108.0360412597656,2,0.0,4841.564178466797,1374.5079040527344,2
12,icmp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4841.564178466797,3108.0360412597656,2,0.0,4841.564178466797,1374.5079040527344,2
13,udp,0,10.169.33.129,31.15073,121.47711,10.169.33.129,False,1244.8649406433105,3055.2951097488403,2,0.0,4865.72527885437,1244.8649406433105,2
13,udp,1,110.169.123.1,13.3626,100.9843,110.169.123.1,True,4865.72527885437,3055.2951097488403,2,0.0,4865.72527885437,1244.8649406433105,2
13,tcp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1222.5778102874756,1222.5778102874756,1,0.0,1222.5778102874756,1222.5778102874756,1
13,icmp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1197.6821422576904,1197.6821422576904,1,0.0,1197.6821422576904,1197.6821422576904,1
14,udp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1068.1049823760986,1068.1049823760986,1,0.0,1068.1049823760986,1068.1049823760986,1
14,tcp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1043.1270599365234,1043.1270599365234,1,0.0,1043.1270599365234,1043.1270599365234,1
14,icmp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1019.0989971160889,1019.0989971160889,1,0.0,1019.0989971160889,1019.0989971160889,1
15,udp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,889.5277976989746,889.5277976989746,1,0.0,889.5277976989746,889.5277976989746,1
15,tcp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1101.1981964111328,1101.1981964111328,1,0.0,1101.1981964111328,1101.1981964111328,1
15,icmp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1075.7777690887451,1075.7777690887451,1,0.0,1075.7777690887451,1075.7777690887451,1
16,udp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,947.0601081848145,947.0601081848145,1,0.0,947.0601081848145,947.0601081848145,1
16,tcp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,1016.340970993042,1016.340970993042,1,0.0,1016.340970993042,1016.340970993042,1
16,icmp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,991.8191432952881,991.8191432952881,1,0.0,991.8191432952881,991.8191432952881,1
17,udp,0,110.169.123.1,13.3626,100.9843,110.169.123.1,True,869.1918849945068,869.1918849945068,1,0.0,869.1918849945068,869.1918849945068,1
